Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1986-12-26,10.75,10.75,10.75,10.75,0.5956,5500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1986-12-29,10.5,10.5,10.5,10.5,0.5818,27000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1986-12-30,10.375,10.375,10.125,10.375,0.5749,73500,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1986-12-31,10.5,10.5,10.25,10.5,0.5818,10300,0.0,0.0,0.0,0.0,,,,,,,39.130434782608695,34.78260869565217,0.0,,,,0.0,0.0,-0.023255813953488413,,False,False,,,
1987-01-02,10.5,10.5,10.5,10.5,0.5818,2900,0.0,0.0,0.0,0.0,,,,,,,39.130434782608695,34.78260869565217,0.0,,,,0.0,0.0,0.0,,False,False,,,
1987-01-05,10.625,10.75,10.25,10.625,0.5887,17600,0.0,0.0,0.0,0.0,,,,,,,67.63005780346819,59.701492537313435,0.0,,,,0.0,0.0,0.024096385542168752,,False,False,,,
1987-01-06,10.75,10.75,10.625,10.75,0.5956,16500,0.0,0.0,0.0,0.0,,,,,,,80.98471986417655,73.30257086354648,0.0,,,,0.0,0.0,0.023809523809523725,0.0,True,True,,,
1987-01-07,11.125,11.125,10.875,11.125,0.6164,256400,0.0,0.0,0.0,0.0,,,,,,,93.34323922734026,88.63955119214586,0.0,,,,0.0,0.0,0.059523809523809534,0.059523809523809534,True,True,,,
1987-01-08,11.25,11.25,11.125,11.25,0.6233,28200,0.0,0.0,0.0,0.0,,,,,,,94.97588875182235,90.95017007224968,0.0,,,,0.0,0.0,0.05882352941176472,0.0843373493975903,True,True,,,
1987-01-09,11.5,11.625,11.25,11.5,0.6372,197300,0.2375,0.0,0.0,0.0,,,,,,,97.10556919498643,94.13254492479892,0.0,,,,0.020652173913043477,0.020652173913043477,0.06976744186046502,0.09523809523809534,True,True,,,
1987-01-12,11.5,11.625,11.5,11.5,0.6372,54800,0.22624999999999998,0.0,0.0,0.0,,,,,,,97.10556919498643,94.13254492479892,0.0,,,,0.01967391304347826,0.01967391304347826,0.03370786516853941,0.09523809523809534,False,False,,,
