Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2014-11-06,11.0,11.35,9.62,9.75,9.75,2617636,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-11-07,9.84,11.42,9.6,10.81,10.81,369656,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2014-11-10,10.77,11.4999,10.7525,11.29,11.29,116595,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2014-11-11,11.48,11.48,10.55,11.19,11.19,52880,0.0,0.0,0.0,0.0,,,,,,,88.77805486284292,90.53254437869825,0.0,,,,0.0,0.0,0.14769230769230757,,False,False,,,
2014-11-12,11.0,11.1,10.51,11.02,11.02,43831,0.0,0.0,0.0,0.0,,,,,,,69.02569074163841,74.53718739850602,0.0,,,,0.0,0.0,0.0194264569842737,,False,False,,,
2014-11-13,11.18,11.18,10.76,10.81,10.81,63703,0.0,0.0,0.0,0.0,,,,,,,48.875922430067,57.735849056603826,0.0,,,,0.0,0.0,-0.04251550044286967,,False,False,,,
2014-11-14,10.75,11.0,10.75,10.8,10.8,32877,0.0,0.0,0.0,0.0,,,,,,,47.877616205766245,56.92121145313756,0.0,,,,0.0,0.0,-0.03485254691688999,0.10769230769230775,False,False,,,
2014-11-17,11.3,11.3,10.8,11.0,11.0,119062,0.0,0.0,0.0,0.0,,,,,,,67.68124250794813,68.69864705214893,0.0,,,,0.0,0.0,-0.001814882032667886,0.01757631822386685,False,False,,,
2014-11-18,10.77,11.08,10.75,11.08,11.08,119652,0.0,0.0,0.0,0.0,,,,,,,73.6810831458767,72.68188870269655,0.0,,,,0.0,0.0,0.024976873265494914,-0.018600531443755508,True,True,,,
2014-11-19,10.78,11.0,10.78,10.94,10.94,17377,0.7707400000000002,0.0,0.0,0.0,,,,,,,49.53949105021717,56.04160002076104,0.0,,,,0.07045155393053018,0.07045155393053018,0.012962962962962843,-0.022341376228775744,False,False,,,
2014-11-20,10.8,10.99,10.54,10.9,10.9,38161,0.7386660000000003,0.0,0.0,0.0,,,,,,,43.439638670286705,51.54587956456515,0.0,,,,0.06776752293577984,0.06776752293577984,-0.009090909090909038,-0.010889292196007205,False,False,,,
2014-11-21,10.9,11.19,10.701,11.03,11.03,151435,0.7136994000000001,0.0,0.0,0.0,,,,,,,64.65560924695168,64.04480161850861,0.0,,,,0.06470529465095196,0.06470529465095196,-0.004512635379061436,0.020351526364477124,False,False,,,
2014-11-24,10.975,11.22,10.97,11.15,11.15,39554,0.6673294600000002,0.0,0.0,0.0,,,,,,,76.73752496903703,72.70914442254497,0.0,,,,0.05985017578475337,0.05985017578475337,0.019195612431444298,0.03240740740740744,True,True,,,
2014-11-25,11.19,12.2,11.1154,11.6,11.6,101793,0.7090565140000001,0.0,0.0,0.0,,,,,,,92.04107564294029,87.62252342376388,28.12781789242103,,,,0.061125561551724154,0.061125561551724154,0.06422018348623837,0.05454545454545445,True,True,,,
2014-11-26,11.741,11.92,11.656,11.86,11.86,50830,0.6701508626000001,0.0,0.0,0.0,,,,,,,94.93110254154074,91.28946092459128,33.606536339635454,,,,0.05650513175379428,0.05650513175379428,0.07524932003626472,0.07039711191335729,True,True,,,
2014-11-28,12.0,12.1,11.48,12.1,12.1,28519,0.66513577634,0.0,0.0,0.0,,,,,,,96.62698288251359,93.61690530965362,38.9259155559043,,,,0.05496989887107438,0.05496989887107438,0.08520179372197312,0.1060329067641681,True,True,,,
2014-12-01,12.1,12.1,11.52,11.94,11.94,121768,0.6566221987059999,0.0,0.0,0.0,,,,,,,72.40330465737935,75.64941797340774,43.4853834555633,,,,0.05499348397872696,0.05499348397872696,0.02931034482758621,0.09541284403669725,False,False,,,
2014-12-02,11.89,11.89,11.58,11.7,11.7,123674,0.6269599788353999,0.0,0.0,0.0,,,,,,,46.291940020438794,54.66585587274348,47.393498798128164,,,,0.05358632297738461,0.05358632297738461,-0.013490725126475533,0.06074342701722579,False,False,,,
2014-12-03,11.7,12.06,11.4,11.81,11.81,275319,0.6302639809518599,0.0,0.0,0.0,,,,,,,56.96257299699791,61.23661436892445,46.562712377796494,,,,0.05336697552513631,0.05336697552513631,-0.023966942148760273,0.05919282511210766,False,False,,,
2014-12-04,11.83,11.85,10.4,10.69,10.69,109477,0.7122375828566738,0.69855,0.0,0.0,,,,,,,14.119352855641111,20.634517073418664,44.61217718301066,2387851.0545,,,0.06662652786311261,0.06662652786311261,-0.10469011725293131,-0.07844827586206893,False,False,,,
2014-12-05,10.8,11.45,10.2201,11.16,11.16,206185,0.7640038245710064,0.7251174999999999,0.0,0.0,,,,,,,41.71412973579495,42.110594371332816,43.893393573261754,1226804.7345,,,0.06845912406550236,0.06845912406550236,-0.0461538461538461,-0.05902192242833049,False,False,60.99142681697616,,
2014-12-08,11.2,11.3577,10.4,10.77,10.77,149037,0.7833734421139056,0.7367466249999998,0.0,0.0,,,,,,,29.797186985723584,32.40811802361348,43.277293336334125,1107262.091,,,0.07273662415170896,0.07273662415170896,-0.08806096528365803,-0.10991735537190084,False,False,50.950878221356746,,
2014-12-09,10.7,10.89,10.47,10.53,10.53,87379,0.747036097902515,0.7209092937499998,0.0,0.0,,,,,,,23.57921340711799,27.255472082604186,42.74920741896758,1087449.257,,,0.07094359904107456,0.07094359904107456,-0.014967259120673537,-0.11809045226130654,False,False,48.79437193061219,,
2014-12-10,10.5,10.68,9.81,10.0,10.0,78421,0.7593324881122634,0.7283638290624997,0.0,0.0,,,,,,,13.941959387790007,18.564571478240964,45.462711487893685,1097073.397,,,0.07593324881122634,0.07593324881122634,-0.10394265232974909,-0.14529914529914523,False,False,51.696189735199546,,
2014-12-11,9.828,10.2,8.73,9.78,9.78,74099,0.8303992393010369,0.7654456376093747,0.0,0.0,11.0284,,,,,,11.113692236517451,15.779753375428967,50.03949606080517,1109156.927,,,0.08490789767904262,0.08490789767904262,-0.0919220055710307,-0.17188823031329392,False,False,51.92671927739927,,
2014-12-12,9.65,10.42,8.6516,10.22,10.22,38752,0.924199315370933,0.815593355728906,0.0,0.0,11.0472,,,,,,44.742386039541714,39.843498061824576,51.70173184272272,1094527.7275,,,0.09043046138658835,0.09043046138658835,-0.029439696106362656,-0.04396632366697839,False,False,54.5687860590434,,
