Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-08-04,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-05,25.33,25.33,24.95,25.2228,25.2228,14871,,,,,,,,,,,,,,,,,,,,,False,False,,,
2025-08-06,25.31,25.4,25.12,25.214,25.214,24400,,,,,,,,,,,99.94769377080361,,,,,,,,,,False,False,,,
2025-08-07,25.23,25.49,25.2,25.306,25.306,29500,,,,,,,,,,,99.94811932555123,99.95380229833566,,,,,,,inf,,False,False,,,
2025-08-08,25.52,25.8,25.26,25.313,25.313,15700,,,,,,,,,,,99.94816745446245,99.95383245962817,,,,,,,0.0035761295335965393,,True,True,,,
2025-08-11,25.4,25.4,25.12,25.12,25.12,40900,,,,,,,,,,,96.25520268306003,97.6110784207873,,,,,,,-0.0037280875703973315,,False,False,,,
2025-08-12,25.5,25.71,25.395,25.71,25.71,17400,,,,,,,,,,,96.7977541715173,97.81940106506909,,,,,,,0.015964593377064684,inf,False,False,,,
2025-08-13,25.86,25.87,25.19,25.425,25.425,26300,,,,,,,,,,,87.60155123620139,92.61753246934282,,,,,,,0.004424603958440354,0.008016556448927181,False,False,,,
2025-08-14,25.35,25.5,25.188,25.348,25.348,13600,,,,,,,,,,,84.35378355119022,90.8766427749993,,,,,,,0.009076433121019134,0.005314507813119818,False,False,,,
2025-08-15,25.3,25.351,25.121,25.285,25.285,11100,,,,,,,,,,,80.68269678750065,89.05063085002381,,,,,,,-0.0165305328665889,-0.0008298427250454932,False,False,,,
