Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2019-09-12,54.0,58.0,51.0,52.75,52.75,7326300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2019-09-13,52.75,54.355,49.15,52.27,52.27,1025200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2019-09-16,52.45,56.0,52.01,55.2,55.2,269900,0.0,0.0,0.0,0.0,,,,,,,90.1538461538462,,0.0,,,,0.0,0.0,,,False,False,,,
2019-09-17,56.21,60.9,55.423,56.78,56.78,602800,0.0,0.0,0.0,0.0,,,,,,,94.30604982206408,93.32921556516372,0.0,,,,0.0,0.0,0.07639810426540294,,True,True,,,
2019-09-18,56.85,62.27,55.65,62.0,62.0,1589600,0.0,0.0,0.0,0.0,,,,,,,98.15721278433632,97.54712695889168,0.0,,,,0.0,0.0,0.18614884254830688,,True,True,,,
2019-09-19,62.81,63.375,61.03,61.12,61.12,425200,0.0,0.0,0.0,0.0,,,,,,,83.82099827882958,85.40842705318278,0.0,,,,0.0,0.0,0.1072463768115941,,False,False,,,
2019-09-20,61.71,62.42,59.82,60.5,60.5,392000,0.0,0.0,0.0,0.0,,,,,,,72.6130251877097,76.46934697887886,0.0,,,,0.0,0.0,0.06551602676998947,0.14691943127962093,False,False,,,
2019-09-23,60.22,61.485,59.94,60.33,60.33,137200,0.0,0.0,0.0,0.0,,,,,,,68.82784206342194,73.65117337595663,0.0,,,,0.0,0.0,-0.02693548387096778,0.1541993495312799,False,False,,,
2019-09-24,61.0,61.0,54.0,54.3,54.3,713800,0.0,0.0,0.0,0.0,,,,,,,18.239669877491508,26.85098070390869,0.0,,,,0.0,0.0,-0.11158376963350791,-0.01630434782608703,False,False,,,
2019-09-25,54.46,55.88,52.563,52.76,52.76,261200,4.5322000000000005,0.0,0.0,0.0,,,,,,,14.232334829349767,22.074563619065003,0.0,,,,0.0859021986353298,0.0859021986353298,-0.12793388429752073,-0.07079957731595643,False,False,,,
