Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2000-12-05,0.3,0.3,0.3,0.3,1275.0,2,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2000-12-06,0.3,0.3,0.3,0.3,1275.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2000-12-07,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2000-12-08,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.6666666666666667,,False,False,,,
2000-12-11,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.6666666666666667,,False,False,,,
2000-12-12,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2000-12-13,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.6666666666666667,False,False,,,
2000-12-14,0.5,0.5,0.5,0.5,2125.0,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.6666666666666667,False,False,,,
2000-12-15,0.25,0.25,0.25,0.25,1062.5,1,0.0,0.0,0.0,0.0,,,,,,,6.562419892335299,12.463669003248413,0.0,,,,0.0,0.0,-0.5,-0.5,False,False,,,
2000-12-18,0.25,0.25,0.25,0.25,1062.5,0,0.045,0.0,0.0,0.0,,,,,,,6.562419892335299,12.463669003248413,0.0,,,,0.18,0.18,-0.5,-0.5,False,False,,,
2000-12-19,0.25,0.25,0.25,0.25,1062.5,0,0.040499999999999994,0.0,0.0,0.0,,,,,,,6.562419892335299,12.463669003248413,0.0,,,,0.16199999999999998,0.16199999999999998,-0.5,-0.5,False,False,,,
