Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2023-11-20,30.73,30.81,30.69,30.766,30.766,154700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-11-21,30.86,30.86,30.684,30.746,30.746,37800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2023-11-22,30.85,30.86,30.745,30.775,30.775,55900,0.0,0.0,0.0,0.0,,,,,,,68.50393700787441,,0.0,,,,0.0,0.0,,,False,False,,,
2023-11-24,30.8,30.82,30.79,30.801,30.801,8600,0.0,0.0,0.0,0.0,,,,,,,83.6065573770494,80.93220338983076,0.0,,,,0.0,0.0,0.0011376194500423153,,True,True,,,
2023-11-27,30.83,30.84,30.77,30.82,30.82,61800,0.0,0.0,0.0,0.0,,,,,,,89.25453324378832,86.660079051384,0.0,,,,0.0,0.0,0.0024068171469460165,,True,True,,,
2023-11-28,30.85,30.87,30.77,30.84,30.84,31900,0.0,0.0,0.0,0.0,,,,,,,93.04045237059614,90.61631139944423,0.0,,,,0.0,0.0,0.0021121039805036546,,True,True,,,
2023-11-29,30.91,30.93,30.81,30.82,30.82,40900,0.0,0.0,0.0,0.0,,,,,,,60.87080250426948,64.93801195483809,0.0,,,,0.0,0.0,0.0006168630888607751,0.0017551842943510643,False,False,,,
2023-11-30,30.84,30.9,30.768,30.9,30.9,76400,0.0,0.0,0.0,0.0,,,,,,,87.27323213624592,86.03846492903543,0.0,,,,0.0,0.0,0.002595717066839587,0.005008781630130743,False,False,,,
2023-12-01,30.92,30.99,30.87,30.99,30.99,14000,0.0,0.0,0.0,0.0,,,,,,,94.04913252581873,92.66227548609298,0.0,,,,0.0,0.0,0.004863813229571967,0.006986190089358191,True,True,,,
2023-12-04,30.91,30.91,30.85,30.91,30.91,18100,0.1137999999999991,0.0,0.0,0.0,,,,,,,55.003211344430504,59.311799033214015,0.0,,,,0.003681656421869916,0.003681656421869916,0.0029201817001947017,0.00353884614135902,False,False,,,
2023-12-05,30.89,30.92,30.86,30.905,30.905,28400,0.1084199999999994,0.0,0.0,0.0,,,,,,,52.94259390449304,57.584670257074634,0.0,,,,0.0035081701989969068,0.0035081701989969068,0.00016181229773470918,0.0027579493835172553,False,False,,,
2023-12-06,30.935,30.94,30.855,30.855,30.855,22800,0.10607799999999953,0.0,0.0,0.0,,,,,,,33.8951095444115,41.47975237679555,0.0,,,,0.0034379517096094483,0.0034379517096094483,-0.004356243949661165,0.0004863813229571967,False,False,,,
2023-12-07,30.96,30.97,30.893,30.97,30.97,62800,0.10697019999999942,0.0,0.0,0.0,,,,,,,70.5050555247168,68.49797161677039,0.0,,,,0.0034539941879237787,0.0034539941879237787,0.0019411193788416714,0.004866969500324503,False,False,,,
