Date,Open,High,Low,Close,AdjClose,Volume
2012-06-29,60.65,61.49,60.65,61.49,27.9558,2800
2012-07-02,61.49,61.49,61.49,61.49,27.9558,0
2012-07-03,62.01,62.25,62.01,62.24,28.2967,1200
2012-07-05,62.39,62.41,62.39,62.41,28.374,600
2012-07-06,60.37,60.37,60.33,60.33,27.4284,400
2012-07-09,60.33,60.33,60.33,60.33,27.4284,0
2012-07-10,59.25,59.25,59.24,59.24,26.9328,1000
2012-07-11,59.01,59.28,59.01,59.28,26.951,2800
2012-07-12,58.91,59.09,58.51,59.09,26.8646,2400
2012-07-13,59.65,59.77,59.65,59.77,27.1738,1000
2012-07-16,59.4,59.4,59.4,59.4,27.0056,400
2012-07-17,59.4,59.4,59.4,59.4,27.0056,0
2012-07-18,60.0,60.27,59.98,60.27,27.4011,1600
2012-07-19,60.47,60.9,60.47,60.74,27.6148,2200
2012-07-20,60.08,60.08,59.96,59.96,27.2602,2200
2012-07-23,58.2,59.08,58.2,58.87,26.7646,8800
2012-07-24,58.64,58.64,58.09,58.22,26.4691,5800
2012-07-25,58.86,59.01,58.68,58.74,26.7055,9600
2012-07-26,59.4,59.44,59.03,59.42,27.0147,6600
2012-07-27,60.4,61.09,60.4,61.09,27.7739,2000
2012-07-30,60.56,60.67,60.51,60.54,27.5239,29400
2012-07-31,60.54,60.54,60.54,60.54,27.5239,0
2012-08-01,59.05,59.05,59.05,59.05,26.8464,800
2012-08-02,59.06,59.11,58.96,59.11,26.8737,800
2012-08-03,60.51,60.51,60.51,60.51,27.5102,2000
2012-08-06,61.05,61.47,61.02,61.47,27.9467,5800
2012-08-07,62.13,62.28,62.13,62.28,28.3149,1000
2012-08-08,62.24,62.43,62.22,62.29,28.3195,2400
2012-08-09,62.64,62.64,62.55,62.55,28.4377,600
2012-08-10,62.5,62.7,62.5,62.64,28.4786,800
2012-08-13,62.64,62.64,62.64,62.64,28.4786,0
2012-08-14,62.59,62.61,62.31,62.31,28.3286,2200
2012-08-15,62.25,62.62,62.25,62.62,28.4695,2000
2012-08-16,62.74,62.83,62.74,62.83,28.565,600
2012-08-17,63.56,63.56,63.54,63.54,28.8878,2800
2012-08-20,63.54,63.54,63.54,63.54,28.8878,0
2012-08-21,63.78,63.78,63.37,63.37,28.8105,39000
2012-08-22,62.96,63.05,62.96,63.02,28.6514,1000
2012-08-23,63.02,63.02,63.02,63.02,28.6514,0
2012-08-24,63.02,63.02,63.02,63.02,28.6514,0
2012-08-27,63.16,63.16,63.16,63.16,28.715,400
2012-08-28,63.16,63.16,63.16,63.16,28.715,0
2012-08-29,63.46,63.79,63.45,63.79,29.0014,1600
2012-08-30,63.45,63.45,63.45,63.45,28.8469,600
2012-08-31,63.56,63.56,63.56,63.56,28.8969,800
2012-09-04,63.32,64.27,63.32,64.24,29.206,5400
2012-09-05,64.22,64.35,64.22,64.34,29.2515,1000
2012-09-06,64.34,64.34,64.34,64.34,29.2515,0
2012-09-07,65.77,65.77,65.63,65.63,29.838,1400
2012-09-10,65.77,65.77,65.77,65.77,29.9016,1400
2012-09-11,65.6,65.6,65.6,65.6,29.8243,1800
2012-09-12,65.96,65.96,65.96,65.96,29.988,400
2012-09-13,65.96,65.96,65.96,65.96,29.988,0
2012-09-14,66.74,67.55,66.74,67.34,30.6154,1400
2012-09-17,67.34,67.34,67.34,67.34,30.6154,0
2012-09-18,66.66,66.66,66.59,66.59,30.2744,800
2012-09-19,66.97,67.0,66.97,67.0,30.4608,800
2012-09-20,66.64,66.64,66.37,66.61,30.2835,2000
2012-09-21,66.61,66.61,66.61,66.61,30.4132,0
2012-09-24,66.35,66.35,66.33,66.33,30.2853,600
2012-09-25,66.35,66.35,66.27,66.27,30.2579,400
2012-09-26,64.48,64.65,64.45,64.65,29.5183,1000
2012-09-27,64.78,65.6,64.78,65.56,29.9338,1600
2012-09-28,65.6,65.6,65.39,65.41,29.8653,3400
2012-10-01,65.41,65.41,64.99,64.99,29.6735,4400
2012-10-02,65.22,65.22,65.16,65.16,29.7511,1000
2012-10-03,65.1,65.49,65.1,65.45,29.8835,9000
2012-10-04,65.18,65.49,65.18,65.46,29.8881,2200
2012-10-05,65.88,65.88,65.44,65.44,29.879,1200
2012-10-08,64.95,64.98,64.84,64.86,29.6142,1800
2012-10-09,63.95,63.96,63.78,63.83,29.1439,2200
2012-10-10,63.51,63.51,63.48,63.51,28.9978,1000
2012-10-11,63.8,63.89,63.8,63.89,29.1713,1000
2012-10-12,63.72,63.72,63.5,63.63,29.0526,21400
2012-10-15,63.55,64.11,63.53,64.11,29.2717,7600
2012-10-16,64.17,64.17,64.17,64.17,29.2991,200
2012-10-17,64.56,64.56,64.18,64.18,29.3037,4000
2012-10-18,64.26,64.26,64.26,64.26,29.3402,400
2012-10-19,63.18,63.18,63.18,63.18,28.8471,400
2012-10-22,62.47,62.58,62.28,62.55,28.5594,2600
2012-10-23,62.16,62.16,60.95,61.92,28.2718,1000
2012-10-24,62.65,62.65,62.01,62.01,28.3129,2600
2012-10-25,62.56,62.56,62.19,62.19,28.3951,2400
2012-10-26,62.19,62.27,61.8,61.93,28.2764,1600
2012-10-31,62.24,62.24,62.07,62.07,28.3403,800
2012-11-01,63.22,63.25,63.14,63.25,28.8791,4800
2012-11-02,63.25,63.25,63.25,63.25,28.8791,0
2012-11-05,63.25,63.25,63.25,63.25,28.8791,0
2012-11-06,62.93,62.98,62.93,62.98,28.7558,800
2012-11-07,61.76,61.76,61.58,61.58,28.1166,4600
2012-11-08,61.58,61.58,61.58,61.58,28.1166,0
2012-11-09,61.03,61.03,61.03,61.03,27.8654,600
2012-11-12,61.21,61.21,61.06,61.17,27.9294,1600
2012-11-13,61.02,61.05,60.89,60.91,27.8106,4000
2012-11-14,60.33,60.33,59.7,59.7,27.2582,1200
2012-11-15,59.86,59.86,59.38,59.44,27.1395,3000
2012-11-16,59.37,60.1,59.18,60.1,27.4408,1200
2012-11-19,60.4,61.1,60.4,61.1,27.8974,6200
2012-11-20,60.83,60.88,60.82,60.82,27.7696,1800
2012-11-21,61.34,61.39,61.34,61.34,28.007,1400
2012-11-23,61.34,61.34,61.34,61.34,28.007,0
2012-11-26,61.71,61.8,61.71,61.8,28.217,1600
2012-11-27,62.0,62.14,61.95,62.09,28.3494,2600
2012-11-28,61.69,62.53,61.69,62.36,28.4727,2200
2012-11-29,62.81,62.99,62.81,62.99,28.7603,2600
2012-11-30,62.99,62.99,62.99,62.99,28.7603,0
2012-12-03,62.7,62.7,62.7,62.7,28.6279,600
2012-12-04,62.3,62.51,62.3,62.51,28.5412,1400
2012-12-05,62.42,62.42,62.42,62.42,28.5001,1800
2012-12-06,62.74,62.74,62.63,62.63,28.596,800
2012-12-07,62.6,62.68,62.6,62.68,28.6188,2400
2012-12-10,62.97,63.08,62.97,63.08,28.8014,1000
2012-12-11,63.89,63.89,63.89,63.89,29.1713,400
2012-12-12,63.65,63.65,63.65,63.65,29.0617,400
2012-12-13,63.38,63.39,63.15,63.39,28.943,9000
2012-12-14,63.3,63.44,63.23,63.3,28.9019,10400
2012-12-17,63.57,64.05,63.57,63.99,29.2169,6000
2012-12-18,64.23,65.05,64.23,64.85,29.6096,18000
2012-12-19,65.27,65.29,65.13,65.13,29.7374,1600
2012-12-20,64.82,64.97,64.73,64.97,29.6644,2800
2012-12-21,62.63,62.75,62.57,62.75,29.5045,2200
2012-12-24,62.75,62.75,62.75,62.75,29.5045,0
2012-12-26,62.75,62.75,62.75,62.75,29.5045,0
2012-12-27,61.81,61.81,61.46,61.78,29.0484,1000
2012-12-28,61.78,61.78,61.78,61.78,29.0484,0
2012-12-31,62.39,62.39,62.39,62.39,29.3353,200
2013-01-02,63.97,64.26,63.67,64.0,30.0923,20800
2013-01-03,64.07,64.11,63.4,63.55,29.8807,39800
2013-01-04,64.06,64.33,64.05,64.33,30.2474,9800
2013-01-07,64.04,64.04,64.04,64.04,30.1111,200
2013-01-08,63.74,63.98,63.73,63.98,30.0829,2800
2013-01-09,64.16,64.53,64.16,64.44,30.2991,1800
2013-01-10,64.76,64.85,64.3,64.37,30.2662,7800
2013-01-11,64.92,65.16,64.92,65.16,30.6377,1400
2013-01-14,65.12,65.12,65.03,65.03,30.5766,800
2013-01-15,64.91,65.17,64.9,65.12,30.6189,1600
2013-01-16,64.97,65.07,64.97,65.02,30.5719,2000
2013-01-17,65.37,65.45,65.36,65.45,30.774,1800
2013-01-18,65.33,65.37,65.14,65.37,30.7364,6400
2013-01-22,65.43,65.43,65.31,65.31,30.7082,1800
2013-01-23,65.57,65.76,65.5,65.5,30.7975,1400
2013-01-24,65.54,65.98,65.54,65.88,30.9762,2600
2013-01-25,66.68,66.88,66.66,66.66,31.343,3600
2013-01-28,66.84,67.23,66.84,67.23,31.611,800
2013-01-29,66.76,66.76,66.18,66.31,31.1784,6000
2013-01-30,66.51,66.51,66.1,66.15,31.1032,2800
2013-01-31,66.15,66.15,66.15,66.15,31.1032,0
2013-02-01,67.07,67.07,67.06,67.06,31.531,600
2013-02-04,66.74,66.86,66.27,66.38,31.2113,48800
2013-02-05,66.26,66.67,66.26,66.67,31.3477,8600
2013-02-06,66.67,66.78,66.63,66.75,31.3853,6200
2013-02-07,65.97,66.11,65.97,66.11,31.0844,1000
2013-02-08,66.57,67.36,66.57,67.35,31.6674,2800
2013-02-11,67.05,67.12,67.05,67.09,31.5452,5200
2013-02-12,67.09,67.09,67.09,67.09,31.5452,0
2013-02-13,67.15,67.15,67.15,67.15,31.5734,200
2013-02-14,67.29,67.6,67.29,67.6,31.785,800
2013-02-15,67.79,67.98,67.79,67.96,31.9542,800
2013-02-19,67.96,67.96,67.96,67.96,31.9542,0
2013-02-20,67.96,67.96,67.96,67.96,31.9542,0
2013-02-21,66.37,66.38,66.04,66.04,31.0515,1400
2013-02-22,66.93,67.08,66.74,67.08,31.5405,3000
2013-02-25,67.04,67.05,66.9,66.9,31.4558,2000
2013-02-26,66.51,66.59,66.15,66.55,31.2912,8800
2013-02-27,67.36,67.36,67.36,67.36,31.6721,400
2013-02-28,67.33,67.33,67.16,67.16,31.5781,1000
2013-03-01,66.43,67.49,66.43,67.49,31.7332,2400
2013-03-04,67.76,67.76,67.76,67.76,31.8602,1200
2013-03-05,68.62,68.62,68.62,68.62,32.2645,400
2013-03-06,68.97,68.97,68.97,68.97,32.4291,200
2013-03-07,68.89,69.11,68.84,69.11,32.4949,5600
2013-03-08,69.14,69.42,69.14,69.42,32.6407,1400
2013-03-11,69.42,69.42,69.42,69.42,32.6407,0
2013-03-12,69.03,69.03,69.03,69.03,32.4573,400
2013-03-13,69.03,69.03,69.03,69.03,32.4573,0
2013-03-14,69.03,69.03,69.03,69.03,32.4573,0
2013-03-15,69.03,69.03,69.03,69.03,32.4714,0
2013-03-18,69.26,69.33,69.26,69.33,32.6126,600
2013-03-19,69.33,69.33,69.33,69.33,32.6126,0
2013-03-20,68.76,69.06,68.76,69.06,32.4855,2200
2013-03-21,68.84,68.95,68.76,68.76,32.3444,19200
2013-03-22,68.76,68.76,68.76,68.76,32.3444,0
2013-03-25,68.71,68.71,68.71,68.71,32.3209,400
2013-03-26,68.71,68.71,68.71,68.71,32.3209,0
2013-03-27,69.18,69.18,69.04,69.04,32.4761,1400
2013-03-28,69.04,69.04,69.04,69.04,32.4761,0
2013-04-01,69.04,69.04,69.04,69.04,32.4761,0
2013-04-02,69.07,69.07,69.07,69.07,32.4903,400
2013-04-03,68.74,68.74,67.87,67.87,31.9258,1000
2013-04-04,67.99,67.99,67.99,67.99,31.9822,800
2013-04-05,67.99,67.99,67.99,67.99,31.9822,0
2013-04-08,67.32,67.32,67.32,67.32,31.6671,400
2013-04-09,67.32,67.32,67.32,67.32,31.6671,0
2013-04-10,68.53,68.53,68.53,68.53,32.2362,200
2013-04-11,69.06,69.06,69.06,69.06,32.4855,600
2013-04-12,68.67,68.72,68.67,68.72,32.3256,400
2013-04-15,68.72,68.72,68.72,68.72,32.3256,0
2013-04-16,67.2,67.69,67.2,67.69,31.8411,1800
2013-04-17,67.69,67.69,67.69,67.69,31.8411,0
2013-04-18,66.44,66.62,66.4,66.62,31.3378,6800
2013-04-19,65.74,66.5,65.74,66.49,31.2766,7200
2013-04-22,66.47,66.47,66.47,66.47,31.2672,200
2013-04-23,67.45,67.45,67.26,67.27,31.6435,3600
2013-04-24,67.35,67.35,67.35,67.35,31.6812,1000
2013-04-25,68.83,68.83,68.83,68.83,32.3774,600
2013-04-26,68.84,68.84,68.84,68.84,32.3821,600
2013-04-29,68.84,68.84,68.84,68.84,32.3821,0
2013-04-30,69.6,69.6,69.6,69.6,32.7396,800
2013-05-01,69.46,69.53,69.34,69.34,32.6173,4200
2013-05-02,69.78,69.78,69.78,69.78,32.8242,800
2013-05-03,70.15,71.3,70.15,71.06,33.4263,11400
2013-05-06,71.28,71.28,71.28,71.28,33.5298,200
2013-05-07,71.57,71.6,71.57,71.6,33.6804,1800
2013-05-08,71.6,71.85,71.6,71.85,33.798,1000
2013-05-09,71.73,71.73,71.4,71.4,33.5863,400
2013-05-10,71.4,71.4,71.4,71.4,33.5863,0
2013-05-13,71.4,71.4,71.4,71.4,33.5863,0
2013-05-14,71.46,71.46,71.46,71.46,33.6145,200
2013-05-15,72.63,72.63,72.63,72.63,34.1649,400
2013-05-16,73.0,73.01,73.0,73.01,34.3436,600
2013-05-17,72.61,73.35,72.61,73.35,34.5035,3000
2013-05-20,73.68,73.68,73.43,73.47,34.56,8200
2013-05-21,73.45,73.64,73.45,73.64,34.64,4000
2013-05-22,73.85,73.85,73.58,73.58,34.6117,1800
2013-05-23,69.6,72.52,69.6,72.24,33.9814,2600
2013-05-24,72.06,72.06,72.06,72.06,33.8967,400
2013-05-28,72.87,73.48,72.87,73.46,34.5553,1600
2013-05-29,72.76,72.91,72.76,72.81,34.2495,1200
2013-05-30,73.26,73.4,73.26,73.4,34.5271,4600
2013-05-31,73.7,73.7,73.66,73.7,34.6682,8400
2013-06-03,73.01,73.01,72.04,72.04,33.8873,2200
2013-06-04,72.45,72.45,72.45,72.45,34.0802,400
2013-06-05,72.01,72.01,71.97,71.97,33.8544,1000
2013-06-06,71.98,72.07,71.98,72.03,33.8826,1400
2013-06-07,72.03,72.03,72.03,72.03,33.8826,0
2013-06-10,72.03,72.03,72.03,72.03,33.8826,0
2013-06-11,72.93,73.2,72.49,72.94,34.3107,2400
2013-06-12,72.88,72.88,72.66,72.66,34.179,2000
2013-06-13,72.05,72.72,72.05,72.72,34.2072,1000
2013-06-14,72.52,72.57,72.52,72.57,34.1366,800
2013-06-17,73.26,73.26,73.09,73.09,34.3812,1000
2013-06-18,73.09,73.09,73.09,73.09,34.3812,0
2013-06-19,73.79,74.14,73.79,74.14,34.8752,1000
2013-06-20,72.21,72.39,72.21,72.39,34.052,2000
2013-06-21,71.17,71.17,71.17,71.17,33.4896,800
2013-06-24,70.49,71.09,70.49,70.82,33.325,4200
2013-06-25,71.13,71.44,70.68,71.44,33.6167,4600
2013-06-26,71.77,72.06,71.77,72.02,33.8896,2000
2013-06-27,72.82,73.13,72.82,73.12,34.4072,5200
2013-06-28,72.87,73.09,72.55,73.0,34.3508,19400
2013-07-01,73.65,73.98,73.65,73.98,34.8119,1800
2013-07-02,73.98,73.98,73.98,73.98,34.8119,0
2013-07-03,73.98,73.98,73.98,73.98,34.8119,0
2013-07-05,74.51,74.99,74.51,74.99,35.2872,800
2013-07-08,75.46,75.46,75.43,75.43,35.4942,1000
2013-07-09,75.43,75.94,75.43,75.79,35.6636,3000
2013-07-10,75.66,76.01,75.66,76.01,35.7672,1400
2013-07-11,76.58,76.98,76.58,76.89,36.1812,2800
2013-07-12,77.26,77.71,77.26,77.71,36.5671,2600
2013-07-15,77.86,78.09,77.86,78.06,36.7318,1600
2013-07-16,77.78,77.78,77.78,77.78,36.6,400
2013-07-17,77.85,78.27,77.85,78.27,36.8306,2200
2013-07-18,78.55,78.66,78.51,78.51,36.9435,800
2013-07-19,78.04,78.1,78.04,78.1,36.7506,600
2013-07-22,78.07,78.28,78.07,78.13,36.7647,1400
2013-07-23,78.33,78.33,78.2,78.2,36.7977,400
2013-07-24,78.24,78.32,78.24,78.32,36.8541,1600
2013-07-25,78.99,79.25,78.99,79.25,37.2918,600
