Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2011-04-21,20.26,22.33,18.34,18.8,18.8,18180211,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2011-04-25,19.4,19.5,17.32,17.75,17.75,2323404,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2011-04-26,17.7,18.71,17.4,17.56,17.56,1812538,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2011-04-27,17.84,17.84,15.8,16.25,16.25,1977673,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.1356382978723405,,False,False,,,
2011-04-28,16.11,16.78,15.7,16.03,16.03,1928010,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.09690140845070416,,False,False,,,
2011-04-29,15.95,16.42,15.3,15.51,15.51,1343824,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.11674259681093391,,False,False,,,
2011-05-02,15.74,17.0,15.538,16.68,16.68,1471196,0.0,0.0,0.0,0.0,,,,,,,53.70926608104278,45.95997376083228,0.0,,,,0.0,0.0,0.026461538461538536,-0.1127659574468085,False,False,,,
2011-05-03,16.9,16.93,15.54,15.74,15.74,1387485,0.0,0.0,0.0,0.0,,,,,,,32.605105621688566,30.797361920242395,0.0,,,,0.0,0.0,-0.01809107922645048,-0.11323943661971825,False,False,,,
2011-05-04,15.62,15.685,13.94,14.59,14.59,1746927,0.0,0.0,0.0,0.0,,,,,,,18.94462241190611,20.02234583758174,0.0,,,,0.0,0.0,-0.05931656995486778,-0.169134396355353,False,False,,,
2011-05-05,14.18,15.04,13.42,13.5,13.5,891952,1.8020000000000003,0.0,0.0,0.0,,,,,,,11.872573722049353,13.883656410302848,0.0,,,,0.1334814814814815,0.1334814814814815,-0.19064748201438853,-0.16923076923076918,False,False,,,
2011-05-06,13.75,14.2,13.16,13.75,13.75,1012714,1.7258000000000002,0.0,0.0,0.0,,,,,,,21.902570589382222,21.26570491149873,0.0,,,,0.12551272727272728,0.12551272727272728,-0.12642947903430746,-0.1422333125389894,False,False,,,
2011-05-09,13.7,14.4,13.12,14.2601,14.2601,631659,1.6812200000000004,0.0,0.0,0.0,,,,,,,42.078587340214696,36.15494767829096,0.0,,,,0.11789678894257406,0.11789678894257406,-0.02261137765592869,-0.08058671824629271,True,True,,,
2011-05-10,14.39,15.65,14.155,15.35,15.35,937054,1.6625980000000005,0.0,0.0,0.0,,,,,,,68.31402633445387,58.50820965214762,0.0,,,,0.10831257328990232,0.10831257328990232,0.13703703703703707,-0.07973621103117512,True,True,,,
2011-05-11,15.43,15.43,14.5,14.93,14.93,394678,1.5893382000000005,0.0,0.0,0.0,,,,,,,54.13927309042727,49.58771161489821,62.19308239106065,,,,0.10645265907568657,0.10645265907568657,0.0858181818181818,-0.0514612452350699,False,False,,,
2011-05-12,14.95,14.95,14.28,14.53,14.53,429521,1.4974043800000003,0.0,0.0,0.0,,,,,,,41.760595149850076,41.54441043940704,57.56692514448132,,,,0.10305604817618723,0.10305604817618723,0.01892693599624118,-0.004112405757368043,False,False,,,
2011-05-13,14.55,14.65,13.75,13.91,13.91,623786,1.4376639420000004,0.0,0.0,0.0,,,,,,,27.26599691340938,31.114267145218648,55.09357470508597,,,,0.10335470467289722,0.10335470467289722,-0.09381107491856677,0.03037037037037038,False,False,,,
2011-05-16,13.97,13.97,12.2399,12.55,12.55,861898,1.4669075478000004,0.0,0.0,0.0,,,,,,,12.72903799082168,17.94070655925158,55.798043074445886,,,,0.11688506356972114,0.11688506356972114,-0.15941058271935693,-0.08727272727272717,False,False,,,
2011-05-17,12.4,12.45,11.32,12.04,12.04,836375,1.4432167930200004,0.0,0.0,0.0,,,,,,,9.792330080261621,14.806271299849826,57.489216543307975,,,,0.11986850440365453,0.11986850440365453,-0.1713695801789401,-0.15568614525844848,False,False,,,
2011-05-18,11.81,13.71,11.81,13.47,13.47,801184,1.4888951137180002,0.0,0.0,0.0,,,,,,,54.21712087414409,48.46635636035407,53.35209012589977,,,,0.11053415840519674,0.11053415840519674,-0.03163191948238675,-0.12247557003257326,False,False,,,
2011-05-19,13.74,13.74,12.83,13.47,13.47,617949,1.4310056023462001,1.5052550000000002,0.0,0.0,,,,,,,54.21712087414409,48.46635636035407,49.68776414409119,34038949.561295,,,0.10623649609103193,0.10623649609103193,0.07330677290836651,-0.09778968519758868,False,False,,,
2011-05-20,13.35,13.71,12.7,12.81,12.81,503030,1.3889050421115803,1.4804922500000004,0.0,0.0,,,,,,,35.87179441977895,36.600894385798256,46.87249901430247,17271741.936295,,,0.10842350055515848,0.10842350055515848,0.06395348837209314,-0.11837577426015133,False,False,90.46664540156677,,
2011-05-23,12.56,12.56,11.25,11.29,11.29,836015,1.4060145379004223,1.4844676375000003,0.0,0.0,,,,,,,16.539112492395475,20.89371226647816,47.36907093379176,15681651.353795001,,,0.1245362743933058,0.1245362743933058,-0.16184112843355614,-0.18835370237239402,False,False,97.36759508038786,,
2011-05-24,11.27,11.79,11.25,11.61,11.61,444839,1.31941308411038,1.4372442556250002,0.0,0.0,,,,,,,28.67755285701061,29.398537710459394,47.79470400763972,14348472.029295001,,,0.11364453782173815,0.11364453782173815,-0.1380846325167039,-0.07490039840637464,False,False,98.94983611835005,,
2011-05-25,11.51,11.9354,11.29,11.31,11.31,582962,1.252011775699342,1.3976520428437502,0.0,0.0,,,,,,,23.808221025347265,25.915741578069756,47.33935948786147,13071277.727795001,,,0.11069953808128577,0.11069953808128577,-0.11709601873536302,-0.06063122923588027,False,False,96.6904127282366,,
2011-05-26,11.26,12.24,11.26,12.06,12.06,354658,1.224810598129408,1.3767694407015627,0.0,0.0,14.390004,,,,,,53.448914611868226,46.8889875470086,45.18563550090969,11739836.486795,,,0.10155975108867396,0.10155975108867396,0.06820194862710371,-0.10467706013363032,False,False,101.02044125795695,,
