Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-10-02,3.9,4.58,3.7,4.11,4.11,2327860,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-03,3.96,4.45,3.64,3.98,3.98,1873747,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-04,3.97,4.13,3.45,3.82,3.82,808358,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-07,3.82,5.2,3.82,4.64,4.64,1349166,0.0,0.0,0.0,0.0,,,,,,,83.29571106094805,80.93769278223317,0.0,,,,0.0,0.0,0.12895377128953744,,False,False,,,
2024-10-08,4.86,5.94,4.85,5.18,5.18,3606552,0.0,0.0,0.0,0.0,,,,,,,90.83591331269348,88.85683375405696,0.0,,,,0.0,0.0,0.3015075376884422,,True,True,,,
2024-10-09,5.18,6.1,5.07,5.59,5.59,1854987,0.0,0.0,0.0,0.0,,,,,,,93.94744913608014,92.15581192000676,0.0,,,,0.0,0.0,0.46335078534031426,,True,True,,,
2024-10-10,5.78,6.1,5.7,5.99,5.99,1664813,0.0,0.0,0.0,0.0,,,,,,,95.95656034423878,94.3367793699387,0.0,,,,0.0,0.0,0.2909482758620692,0.45742092457420913,True,True,,,
2024-10-11,6.07,6.2,5.8205,5.9,5.9,791900,0.0,0.0,0.0,0.0,,,,,,,86.28944337811902,87.07387520597469,0.0,,,,0.0,0.0,0.13899613899613916,0.48241206030150763,False,False,,,
2024-10-14,6.15,6.2,5.96,5.96,5.96,897795,0.0,0.0,0.0,0.0,,,,,,,87.54429037747957,87.90181180596143,0.0,,,,0.0,0.0,0.06618962432915931,0.5602094240837696,False,False,,,
2024-10-15,6.1,7.3,6.0723,7.23,7.23,4220604,0.8609500000000001,0.0,0.0,0.0,,,,,,,96.81104580304664,95.69102709421318,0.0,,,,0.11908022130013832,0.11908022130013832,0.20701168614357268,0.5581896551724139,True,True,,,
2024-10-16,7.05,7.05,5.95,6.67,6.67,837185,0.9028550000000001,0.0,0.0,0.0,,,,,,,64.8833264018335,69.41543707633487,0.0,,,,0.13536056971514243,0.13536056971514243,0.13050847457627102,0.2876447876447876,False,False,,,
2024-10-17,6.65,7.36,6.5,7.0,7.0,2401346,0.8985695,0.0,0.0,0.0,,,,,,,72.80969461989045,74.84299889967953,0.0,,,,0.12836707142857143,0.12836707142857143,0.17449664429530198,0.2522361359570662,False,False,,,
2024-10-18,7.0,7.84,7.0,7.7,7.7,1965369,0.89271255,0.0,0.0,0.0,,,,,,,84.1749823470585,83.24998768367847,0.0,,,,0.1159366948051948,0.1159366948051948,0.06500691562932226,0.2854757929883138,True,True,,,
2024-10-21,7.9,8.05,7.19,7.76,7.76,1675342,0.8894412949999999,0.0,0.0,0.0,,,,,,,84.9820703375576,83.86617244942128,81.71986976711239,,,,0.11461872358247421,0.11461872358247421,0.1634182908545727,0.3152542372881355,True,True,,,
2024-10-22,7.78,8.24,7.55,7.95,7.95,1773137,0.8694971655,0.0,0.0,0.0,,,,,,,87.91073794250312,86.03522838084044,82.44034655948424,,,,0.10937071264150944,0.10937071264150944,0.13571428571428568,0.33389261744966436,True,True,,,
2024-10-23,7.95,9.34,7.52,8.13,8.13,1251358,0.96454744895,0.0,0.0,0.0,,,,,,,90.53397636637523,88.06246977418076,83.73865846683984,,,,0.11864052262607624,0.11864052262607624,0.05584415584415603,0.12448132780082988,True,True,,,
2024-10-24,8.48,8.9244,6.74,7.97,7.97,847394,1.086532704055,0.0,0.0,0.0,,,,,,,70.21845474368709,75.13534027481131,78.57267465085813,,,,0.13632781732183186,0.13632781732183186,0.027061855670102997,0.19490254872563706,False,False,,,
2024-10-25,7.92,8.522,7.86,8.46,8.46,1592857,1.0440794336494998,0.0,0.0,0.0,,,,,,,85.33522722725229,84.45388304199552,74.1446885228738,,,,0.12341364463942077,0.12341364463942077,0.0641509433962264,0.20857142857142863,False,False,,,
2024-10-28,8.34,8.45,7.61,7.87,7.87,739371,1.02467149028455,0.0,0.0,0.0,,,,,,,44.520393397236255,52.72855959979069,68.43075672967223,,,,0.13019968110350064,0.13019968110350064,-0.031980319803198154,0.02207792207792214,False,False,,,
2024-10-29,7.99,8.59,7.8677,8.37,8.37,719743,0.9944343412560951,0.9689100000000002,0.0,0.0,,,,,,,65.49761758606986,66.81462942743028,64.06102861506524,10640223.854,,,0.11880935976775331,0.11880935976775331,0.050188205771643624,0.07860824742268036,False,False,,,
2024-10-30,8.48,8.9438,4.6,8.13,8.13,4247765,1.3293709071304856,1.1376545,0.0,0.0,,,,,,,51.48224569403914,56.11331962305955,61.40607213427942,11888565.0965,,,0.1635142567196169,0.1635142567196169,-0.03900709219858156,0.02264150943396226,False,False,121.05855298275617,,
2024-10-31,8.18,8.68,7.8,8.65,8.65,3200059,1.2844338164174371,1.124771775,0.0,0.0,,,,,,,71.38346080659187,69.99604465843242,59.13039515074872,12899714.961000001,,,0.14848945854536846,0.14848945854536846,0.09911054637865324,0.06396063960639609,False,False,118.8170288149269,,
