Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2017-11-08,15.07,15.07,15.05,15.05,8.5118,200476,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-11-09,14.945,14.945,14.82,14.939,8.4491,1551000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2017-11-10,14.95,15.02,14.95,15.01,8.4892,100000,0.0,0.0,0.0,0.0,,,,,,,48.965517241379075,,0.0,,,,0.0,0.0,,,False,False,,,
2017-11-13,15.69,15.69,14.94,15.01,8.4892,657696,0.0,0.0,0.0,0.0,,,,,,,48.965517241379075,46.02917341977286,0.0,,,,0.0,0.0,-0.0026578073089701393,,False,False,,,
2017-11-14,14.99,15.02,14.95,15.02,8.4949,54811,0.0,0.0,0.0,0.0,,,,,,,55.82089552238772,51.60665267237171,0.0,,,,0.0,0.0,0.005422049668652562,,False,False,,,
2017-11-15,15.1,15.1,14.91,14.91,8.4327,52278,0.0,0.0,0.0,0.0,,,,,,,17.354988399071857,20.51391771325865,0.0,,,,0.0,0.0,-0.0066622251832111345,,False,False,,,
2017-11-16,15.08,15.15,15.08,15.14,8.5627,55192,0.0,0.0,0.0,0.0,,,,,,,73.85688073394503,70.33749670647295,0.0,,,,0.0,0.0,0.008660892738174608,0.005980066445182786,False,False,,,
2017-11-17,15.25,15.25,15.15,15.15,8.5684,56832,0.0,0.0,0.0,0.0,,,,,,,74.97277358159148,71.37756372996766,0.0,,,,0.0,0.0,0.008655126498002819,0.014124104692415873,True,True,,,
2017-11-20,15.19,15.19,15.14,15.14,8.5627,57313,0.0,0.0,0.0,0.0,,,,,,,70.46141147338025,68.18962079167419,0.0,,,,0.0,0.0,0.015425888665325349,0.008660892738174608,False,False,,,
2017-11-21,15.29,15.33,15.28,15.33,8.6702,27396,0.19309999999999974,0.0,0.0,0.0,,,,,,,89.11998540656406,85.07581500862501,0.0,,,,0.012596216568819292,0.012596216568819292,0.012549537648612885,0.02131912058627594,False,False,,,
2017-11-22,15.31,15.32,15.2901,15.32,8.6646,44780,0.17777999999999972,0.0,0.0,0.0,,,,,,,84.88680706885704,82.02040173176471,0.0,,,,0.011604438642297632,0.011604438642297632,0.011221122112211157,0.01997336884154466,False,False,,,
2017-11-24,15.39,15.39,15.39,15.39,8.7041,25000,0.1670019999999998,0.0,0.0,0.0,,,,,,,89.91611820256752,86.53412709508689,0.0,,,,0.01085133203378816,0.01085133203378816,0.01651254953764858,0.03219315895372232,False,False,,,
2017-11-27,15.3367,15.3367,15.29,15.29,8.6476,26299,0.16030179999999997,0.0,0.0,0.0,,,,,,,52.48762124971776,58.5408009542981,0.0,,,,0.010484094179202092,0.010484094179202092,-0.002609262883235597,0.009907529722589015,False,False,,,
2017-11-28,15.32,15.32,15.29,15.32,8.6646,26020,0.1472716200000001,0.0,0.0,0.0,,,,,,,59.98341131420804,63.2908820827283,59.642624416639045,,,,0.009613030026109666,0.009613030026109666,0.0,0.011221122112211157,False,False,,,
2017-11-29,15.14,15.14,15.0,15.065,8.5203,79026,0.16454445800000012,0.0,0.0,0.0,,,,,,,19.918093506204926,27.53588234584035,51.208402054864656,,,,0.010922300564221714,0.010922300564221714,-0.021117608836907165,-0.004953764861294618,False,False,,,
2017-11-30,15.21,15.2256,15.2,15.2,8.5967,25245,0.16415001220000017,0.0,0.0,0.0,,,,,,,47.67334853215264,48.194587301653996,45.262773348012274,,,,0.010799342907894749,0.010799342907894749,-0.005886200130804431,-0.008480104370515384,False,False,,,
2017-12-01,15.21,15.26,15.12,15.14,8.5627,26230,0.1617350109800002,0.0,0.0,0.0,,,,,,,38.72553398543067,41.22925568669125,38.984130533004254,,,,0.010682629523117583,0.010682629523117583,-0.011749347258485643,-0.011749347258485643,False,False,,,
2017-12-04,15.2681,15.2681,15.01,15.01,8.4892,28130,0.17137150988200026,0.0,0.0,0.0,,,,,,,24.053234918010773,29.08554175433281,35.542548502337446,,,,0.011417155888207879,0.011417155888207879,-0.0036508463325588547,-0.024691358024691357,False,False,,,
2017-12-05,15.12,15.12,15.0,15.0,8.4836,25030,0.16623435889380017,0.0,0.0,0.0,,,,,,,23.045747876580407,28.23265162731697,32.76752105559813,,,,0.011082290592920012,0.011082290592920012,-0.013157894736842035,-0.018966644865925364,False,False,,,
2017-12-06,14.98,15.06,14.98,15.06,8.5175,25100,0.15761092300442017,0.16248000000000004,0.0,0.0,,,,,,,44.11340126540193,41.86939733638282,30.778092658793813,2358309.252,,,0.010465532736017276,0.010465532736017276,-0.005284015852047519,-0.016971279373368175,False,False,,,
2017-12-07,15.5,15.5,15.11,15.14,8.5627,43590,0.18584983070397812,0.176356,0.0,0.0,,,,,,,63.886746671758154,56.5476556786323,31.40764529494219,2240448.6920000003,,,0.012275418144252186,0.012275418144252186,0.008660892738174608,0.004978426817125792,True,True,11.990833802463815,,
2017-12-08,15.255,15.255,15.22,15.22,8.608,25208,0.17876484763358033,0.17328820000000003,0.0,0.0,,,,,,,76.40763630157784,67.49216857342573,31.947261840212224,1101112.5299999998,,,0.011745390777501993,0.011745390777501993,0.014666666666666606,0.0013157894736843812,True,True,11.752800361187136,,
2017-12-11,15.39,15.39,15.25,15.25,8.625,26695,0.1778883628702223,0.17312379000000003,0.0,0.0,,,,,,,80.25785528356835,71.12819599766024,33.887190961959746,1046417.4674999999,,,0.011664810680014577,0.011664810680014577,0.012616201859229736,0.007265521796565366,True,True,11.67455138704631,,
2017-12-12,15.3,15.3,15.25,15.25,8.625,38348,0.16509952658320015,0.16696760050000006,0.0,0.0,,,,,,,80.25785528356835,71.12819599766024,35.54998735202905,582056.9695,,,0.010826198464472142,0.010826198464472142,0.007265521796565366,0.0159893404397069,False,False,11.67455138704631,,
2017-12-13,15.3,15.3,15.245,15.25,8.625,26572,0.1540895739248803,0.16136922047500013,0.0,0.0,15.14416,,,,,,80.25785528356835,71.12819599766024,36.80935305437731,561155.0585,,,0.010104234355729855,0.010104234355729855,0.001971090670170872,0.016666666666666607,False,False,11.677906485780523,,
2017-12-14,15.27,15.3,15.2,15.21,8.6023,26612,0.1486806165323924,0.1583007594512502,0.0,0.0,15.15056,,,,,,46.27441117122323,52.55116057143178,36.29446114095661,542420.2355000001,,,0.00977518846366814,0.00977518846366814,-0.0026229508196721207,0.009960159362549792,False,False,11.358789714885463,,
2017-12-15,15.3,15.33,15.3,15.33,8.6702,25385,0.14581255487915307,0.15638572147868762,0.0,0.0,15.166200000000002,,,,,,81.50854054040292,76.7943114901679,36.394328334566445,520097.49399999995,,,0.009511582183897787,0.009511582183897787,0.0052459016393442415,0.012549537648612885,False,False,10.379434071862214,,
2017-12-18,15.4731,15.475,15.4731,15.475,8.7522,25824,0.14573129939123772,0.15581643540475323,0.0,0.0,15.184800000000001,,,,,,91.55127046257783,87.27178360681602,38.66105245787685,497028.5739999999,,,0.009417208361307768,0.009417208361307768,0.014754098360655776,0.016754270696452078,True,True,10.83850758894432,,
2017-12-19,15.44,15.44,15.4,15.42,8.7211,24340,0.13865816945211387,0.15177561363451553,0.0,0.0,15.201199999999998,,,,,,69.93954877566897,71.04814624549944,37.89054756158869,472408.77300000004,,,0.008992099186259006,0.008992099186259006,0.01380670611439827,0.011147540983606596,False,False,10.947941729981249,,
2017-12-20,15.3699,15.3699,15.3599,15.36,8.6872,615,0.1308023525069025,0.14719183295278976,0.0,0.0,15.2148,,,,,,50.45115896270719,55.925945172202226,35.8225571376988,451882.059,,,0.008515778158001466,0.008515778158001466,0.001956947162426559,0.00721311475409836,False,False,10.170832922189915,,
2017-12-21,15.38,15.38,15.38,15.38,8.6985,12682,0.11972211725621237,0.14083224130515032,0.0,0.0,15.2336,,,,,,56.510281465579766,59.73492162657028,34.282630212271535,427333.0369999999,,,0.007784272903524862,0.007784272903524862,-0.006138933764135657,0.008524590163934587,False,False,10.175360806211678,,
2017-12-22,15.3,15.32,15.3,15.32,8.6717,13028,0.11574990553059114,0.1377906292398928,0.0,0.0,15.2408,,,,,,36.45151180278028,44.38984923038667,30.029120696154035,418074.985,,,0.007555476862310126,0.007555476862310126,-0.006485084306095956,0.007232084155160967,False,False,10.13762753890769,,
2017-12-26,15.26,15.33,15.26,15.33,8.6774,15632,0.11117491497753204,0.13440109777789816,0.0,0.0,15.248000000000001,,,,,,41.63113402264028,47.392964217051265,26.400426908289027,409951.3275,,,0.0072521144799433815,0.0072521144799433815,-0.001953125,0.0,False,False,9.863272866572629,,
2017-12-27,15.36,15.36,15.32,15.32,8.6717,12730,0.10405742347977875,0.12968104288900323,0.0,0.0,15.2552,,,,,,37.09580386569007,44.20968970406737,23.029865803280206,399771.1875,,,0.006792260018262321,0.006792260018262321,-0.0039011703511053764,-0.010016155088852896,False,False,9.842575898981133,,
2017-12-28,15.37,15.38,15.34,15.34,8.6831,15805,0.09965168113180092,0.1261969907445531,0.0,0.0,15.2556,,,,,,52.59034491988262,52.68453971752745,20.86800708300754,352367.28800000006,,,0.006496198248487674,0.006496198248487674,0.0013054830287206887,-0.005188067444876765,False,False,7.5871524915417226,,
2017-12-29,15.29,15.29,15.29,15.29,8.6548,12561,0.0946865130186209,0.12238714120732548,0.0,0.0,15.2544,,,,,,27.338139206229044,34.97493398330823,18.801283714520796,342783.9725,,,0.006192708503506926,0.006192708503506926,-0.002609262883235597,-0.004557291666666741,False,False,7.096586403620668,,
2018-01-02,15.3699,15.49,15.3699,15.4899,8.7679,18282,0.10521786171675891,0.12626778414695924,0.0,0.0,15.258396,,,,,,81.27063126363932,76.70916059075873,21.009005782097063,337087.18009000004,,,0.006792675337914313,0.006792675337914313,0.01109007832898179,0.007145643693107884,False,False,8.211784841954977,,
2018-01-03,15.54,15.72,15.5,15.71,8.8925,13601,0.11770607554508303,0.13145939493961128,0.0,0.0,15.275196000000001,,,,,,91.5855756461945,88.00820544404965,26.084428339455012,326659.20058999996,,,0.007492430015600447,0.007492430015600447,0.02411994784876148,0.025456919060052208,True,True,8.582377815652679,,
2018-01-04,15.75,15.799,15.75,15.77,8.9265,14072,0.11483546799057458,0.12933642519263064,0.0,0.0,15.293196,,,,,,93.13219712964758,89.80575757169258,31.177208841438034,318982.47259,,,0.007281893975305934,0.007281893975305934,0.03139306736429037,0.028701891715590344,True,True,8.525559742621086,,
2018-01-05,15.8614,15.9,15.8614,15.9,9.0,13341,0.1163519211915172,0.12936960393299915,0.13872000000000012,0.0,15.326596,,,,,,95.70055444194212,92.88628269483883,36.36983969115049,310688.26758999994,,,0.007317730892548251,0.007317730892548251,0.02647531617376475,0.037859007832898195,True,True,8.751715573717041,,
2018-01-08,16.0,16.04,15.9652,16.04,9.0793,15177,0.11871672907236537,0.12990112373634913,0.1387520000000001,0.0,15.360196,,,,,,97.3197257479461,95.0389151111705,41.732894140032045,289862.59158999997,,,0.00740129233618238,0.00740129233618238,0.02100572883513685,0.04563233376792697,True,True,8.971395230451034,,
