Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2016-06-03,25.52,25.59,25.503,25.58,20.6038,5200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2016-06-06,25.738,25.738,25.738,25.738,20.731,200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2016-06-07,25.738,25.738,25.738,25.738,20.731,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2016-06-08,25.738,25.738,25.738,25.738,20.731,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0061767005473025716,,False,False,,,
2016-06-09,25.738,25.738,25.738,25.738,20.731,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2016-06-10,25.48,25.48,25.48,25.48,20.5232,700,0.0,0.0,0.0,0.0,,,,,,,10.791428327499474,16.231641427593175,0.0,,,,0.0,0.0,-0.01002408889579609,,False,False,,,
2016-06-13,25.34,25.34,25.34,25.34,20.4105,200,0.0,0.0,0.0,0.0,,,,,,,6.251854782866786,10.106396980242138,0.0,,,,0.0,0.0,-0.01546351697878623,-0.009382329945269663,False,False,,,
2016-06-14,25.16,25.16,25.0,25.0,20.1366,2100,0.0,0.0,0.0,0.0,,,,,,,2.4687258913487398,4.548452139409761,0.0,,,,0.0,0.0,-0.028673556608905137,-0.028673556608905137,False,False,,,
2016-06-15,25.14,25.14,25.14,25.14,20.2494,400,0.0,0.0,0.0,0.0,,,,,,,29.00368583990597,26.68455676114752,0.0,,,,0.0,0.0,-0.013343799058084804,-0.023234128525915,False,False,,,
2016-06-16,25.14,25.14,25.14,25.14,20.2494,0,0.11230000000000011,0.0,0.0,0.0,,,,,,,29.00368583990597,26.68455676114752,0.0,,,,0.004466984884645987,0.004466984884645987,-0.007892659826361448,-0.023234128525915,False,False,,,
2016-06-17,25.14,25.14,25.14,25.14,20.2494,0,0.1010700000000001,0.0,0.0,0.0,,,,,,,29.00368583990597,26.68455676114752,0.0,,,,0.0040202863961813886,0.0040202863961813886,0.005600000000000049,-0.023234128525915,False,False,,,
2016-06-20,25.49,25.49,25.49,25.49,20.5313,400,0.12596299999999988,0.0,0.0,0.0,,,,,,,78.4569690572921,69.12094618888563,0.0,,,,0.004941663397410745,0.004941663397410745,0.013922036595067633,0.0003924646781789942,False,False,,,
2016-06-21,25.58,25.67,25.58,25.646,20.6569,6300,0.13136670000000022,0.0,0.0,0.0,,,,,,,85.30189212035033,77.02424014668249,0.0,,,,0.0051223075723309764,0.0051223075723309764,0.020127287191726406,0.012075769534333203,True,True,,,
2016-06-22,25.74,25.74,25.65,25.65,20.6602,112900,0.12763002999999998,0.0,0.0,0.0,,,,,,,85.47934159853699,77.22353887502213,46.16432065630254,,,,0.004975829629629629,0.004975829629629629,0.02028639618138417,0.026000000000000023,True,True,,,
2016-06-23,25.65,25.65,25.65,25.65,20.6602,0,0.11486702699999998,0.0,0.0,0.0,,,,,,,85.47934159853699,77.22353887502213,43.814234294223915,,,,0.004478246666666666,0.004478246666666666,0.006276971361318218,0.02028639618138417,False,False,,,
2016-06-24,25.69,25.69,25.047,25.213,20.3082,900,0.16768032430000007,0.0,0.0,0.0,,,,,,,21.5439031510969,28.763851787539494,42.50804814465901,,,,0.006650550283583868,0.006650550283583868,-0.01688372455743581,0.0029037390612569602,False,False,,,
2016-06-27,25.213,25.213,25.213,25.213,20.3082,0,0.15091229187000005,0.0,0.0,0.0,,,,,,,21.5439031510969,28.763851787539494,41.38846001646051,,,,0.005985495255225481,0.005985495255225481,-0.01703703703703696,0.0029037390612569602,False,False,,,
2016-06-28,25.057,25.057,25.057,25.057,20.1825,400,0.1514210626830003,0.0,0.0,0.0,,,,,,,13.45848676077128,20.57137983273823,41.8173209104992,,,,0.006043064320668887,0.006043064320668887,-0.023118908382066317,-0.016987053746567282,False,False,,,
2016-06-29,25.27,25.41,25.27,25.41,20.4669,2100,0.17157895641470042,0.0,0.0,0.0,,,,,,,61.940588431232065,57.28090687890854,36.367925261781735,,,,0.006752418591684393,0.006752418591684393,0.007813429579978548,-0.00920221477033456,False,False,,,
2016-06-30,25.64,25.72,25.64,25.72,20.7165,800,0.18542106077323023,0.16045000000000015,0.0,0.0,,,,,,,78.1011513120947,72.28124875441873,33.96789286082304,169896.29499999998,,,0.007209216981851875,0.007209216981851875,0.020108674096696033,0.0027290448343080254,True,True,,,
2016-07-01,25.9,25.94,25.9,25.93,20.8857,700,0.18887895469590746,0.16342750000000025,0.0,0.0,,,,,,,84.70176803863535,78.95563453757993,33.709451298296344,164153.04499999998,,,0.007284186451828286,0.007284186451828286,0.034840563515185385,0.010916179337232101,True,True,13.357687735213606,,
2016-07-05,25.93,25.93,25.93,25.93,20.8857,0,0.16999105922631672,0.15525612500000024,0.0,0.0,,,,,,,84.70176803863535,78.95563453757993,33.48792995898774,163895.66499999998,,,0.0065557678066454576,0.0065557678066454576,0.02046438410074769,0.02843771070479506,False,False,13.200652452465498,,
2016-07-06,25.54,25.69,25.53,25.69,20.6924,900,0.1929919533036849,0.16749331875000015,0.0,0.0,,,,,,,47.71757905681725,53.0179984464705,29.38162962091359,165051.715,,,0.007512337614000969,0.007512337614000969,-0.001166407465007735,0.018918811724110585,False,False,13.640701467483629,,
2016-07-07,25.69,25.69,25.69,25.69,20.6924,0,0.17369275797331643,0.15911865281250015,0.0,0.0,,,,,,,47.71757905681725,53.0179984464705,25.86194361685003,165051.715,,,0.006761103852600873,0.006761103852600873,-0.009255688391824113,0.02526240172406924,False,False,13.640701467483629,,
