Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-05-19,55.0,55.0,55.0,55.0,55.0,200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-05-20,57.0,58.0,57.0,58.0,58.0,1044,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-05-21,55.0,57.0,54.4,57.0,57.0,10100,0.0,0.0,0.0,0.0,,,,,,,66.66666666666667,,0.0,,,,0.0,0.0,,,False,False,,,
2021-05-24,57.0,57.0,52.08,52.08,52.08,39800,0.0,0.0,0.0,0.0,,,,,,,19.267822736030837,22.935779816513758,0.0,,,,0.0,0.0,-0.05309090909090908,,False,False,,,
2021-05-25,47.15,47.85,40.379,45.39,45.39,9389600,0.0,0.0,0.0,0.0,,,,,,,7.863953602673746,10.367071110428498,0.0,,,,0.0,0.0,-0.21741379310344822,,False,False,,,
2021-05-26,45.0,46.58,42.85,43.86,43.86,5757400,0.0,0.0,0.0,0.0,,,,,,,6.536748784573263,8.882747729964464,0.0,,,,0.0,0.0,-0.2305263157894737,,False,False,,,
2021-05-27,42.85,43.58,40.0,40.0,40.0,7383400,0.0,0.0,0.0,0.0,,,,,,,3.9890301670406245,5.995282724045921,0.0,,,,0.0,0.0,-0.23195084485407058,-0.2727272727272727,False,False,,,
2021-05-28,40.0,42.96,38.0,42.0,42.0,5182000,0.0,0.0,0.0,0.0,,,,,,,26.310753922694218,23.23447952885428,0.0,,,,0.0,0.0,-0.07468605419695973,-0.27586206896551724,False,False,,,
2021-06-01,41.12,43.45,40.72,42.84,42.84,3913100,0.0,0.0,0.0,0.0,,,,,,,35.72507489839691,30.3838142684873,0.0,,,,0.0,0.0,-0.023255813953488302,-0.24842105263157888,True,True,,,
2021-06-02,44.08,44.08,40.22,40.81,40.81,2701400,4.2361,0.0,0.0,0.0,,,,,,,24.417061827629283,23.37050465585962,0.0,,,,0.10380053908355795,0.10380053908355795,0.0202500000000001,-0.2163978494623655,False,False,,,
2021-06-03,41.21,44.07,40.02,42.94,42.94,2032000,4.21749,0.0,0.0,0.0,,,,,,,49.55022736687714,42.07575103334609,0.0,,,,0.09821821145784816,0.09821821145784816,0.02238095238095239,-0.05397664683851078,False,False,,,
2021-06-04,42.88,46.31,42.88,44.55,44.55,2290200,4.138741,0.0,0.0,0.0,,,,,,,63.36299986841558,53.51220579772624,0.0,,,,0.09290103254769921,0.09290103254769921,0.03991596638655448,0.015731874145006763,True,True,,,
2021-06-07,44.41,46.0,43.59,44.96,44.96,1592200,3.965866899999999,0.0,0.0,0.0,,,,,,,66.8318977056042,56.43290180404334,0.0,,,,0.0882087833629893,0.0882087833629893,0.10169076206812044,0.12400000000000011,True,True,,,
2021-06-08,45.2,46.44,43.64,46.12,46.12,1288000,3.849280209999999,0.0,0.0,0.0,,,,,,,76.3393423707287,64.78021931612565,57.772199808386,,,,0.08346227688638333,0.08346227688638333,0.07405682347461573,0.09809523809523801,True,True,,,
2021-06-09,46.4,47.12,45.29,45.29,45.29,1103300,3.6473521889999985,0.0,0.0,0.0,,,,,,,58.37910800858416,54.76909794455796,53.82874635759053,,,,0.08053327862662836,0.08053327862662836,0.016610549943883335,0.05718954248365993,False,False,,,
2021-06-10,45.13,45.6,44.01,44.87,44.87,1118200,3.441616970099999,0.0,0.0,0.0,,,,,,,49.53354547894808,49.597658741299995,51.60591481529668,,,,0.07670196055493646,0.07670196055493646,-0.0020017793594306887,0.09948542024013718,False,False,,,
2021-06-11,44.9,45.5,43.25,44.06,44.06,904900,3.3224552730899988,0.0,0.0,0.0,,,,,,,34.43838422985013,39.90796800957674,50.35657566282919,,,,0.07540751868111663,0.07540751868111663,-0.04466608846487419,0.026082906380996862,False,False,,,
2021-06-14,44.01,45.52,43.76,45.47,45.47,1138800,3.1662097457809995,0.0,0.0,0.0,,,,,,,63.49019505055326,58.655357762324655,49.23921401371747,,,,0.06963293920785132,0.06963293920785132,0.003974387281960645,0.0206509539842874,False,False,,,
2021-06-15,44.76,45.5,43.26,43.37,43.37,1009500,3.0735887712028997,0.0,0.0,0.0,,,,,,,31.905358666806762,36.21750269823428,48.79302054857083,,,,0.07086900556151488,0.07086900556151488,-0.03342990862491646,-0.035364768683274095,False,False,,,
2021-06-16,42.9,44.0,42.32,42.7,42.7,1249100,2.93422989408261,3.3200500000000006,0.0,0.0,,,,,,,25.77007759630345,31.14867556658156,49.336142270469836,104073852.5,,,0.0687173277302719,0.0687173277302719,-0.030866999546073526,-0.07415437987857754,False,False,,,
2021-06-17,42.7,44.97,42.37,44.71,44.71,1402700,2.900806904674349,3.2840475000000007,0.0,0.0,,,,,,,60.20554182011897,55.859462923175414,47.04511628128411,107209038.35,,,0.06488049440112613,0.06488049440112613,-0.01671431713217497,-0.012806359019651103,False,False,84.49786116707911,,
2021-06-18,44.1,44.695,42.66,43.27,43.27,3305700,2.815726214206914,3.2223451250000013,0.0,0.0,,,,,,,40.17660598822549,41.5982976229512,45.081379719124925,114357892.7,,,0.06507340453447917,0.06507340453447917,-0.0023057412958265022,-0.03565856919991073,False,False,81.38309998637257,,
2021-06-21,43.5,44.225,42.7,43.55,43.55,969500,2.6866535927862225,3.1374778687500013,0.0,0.0,,,,,,,45.46788370609143,45.223927160021056,43.3981769515599,116440193.95,,,0.06169124208464346,0.06169124208464346,0.01990632318501162,-0.011575124829777739,False,False,81.71589094385392,,
2021-06-22,43.88,43.88,42.7,42.88,42.88,1231200,2.5359882335076,3.0396039753125015,0.0,0.0,,,,,,,34.51161219790596,37.747392018469114,41.95543172221845,118976247.55,,,0.05914151663963619,0.05914151663963619,-0.04093044061731155,-0.056960633384649184,False,False,76.54025532415542,,
2021-06-23,43.0,43.48,41.6,43.09,43.09,1129400,2.4703894101568395,2.9816237765468765,0.0,0.0,45.5524,,,,,,41.17583582000335,41.77047146019238,42.7188825781847,100099842.65,,,0.05733092156316638,0.05733092156316638,-0.00415992604575921,-0.006456075628314406,False,False,59.89178441882468,,
2021-06-24,43.1,45.69,43.0,45.36,45.36,1161400,2.4923504691411553,2.9670425877195323,0.0,0.0,45.1668,,,,,,77.80217482364311,69.85146838357468,36.798106152130536,90107919.65,,,0.05494599799693905,0.05494599799693905,0.04156142365097604,0.062295081967213006,True,True,61.57194506742992,,
2021-06-25,45.3,49.51,44.411,49.0,49.0,3643300,2.7530154222270395,3.0736404583335557,0.0,0.0,44.8068,,,,,,91.11244452814402,85.15625009432357,37.35612313763996,84267204.65,,,0.05618398820871509,0.05618398820871509,0.1427238805970148,0.09595168866025494,True,True,56.48122271274205,,
2021-06-28,49.1,49.5,46.362,47.69,47.69,1575500,2.7915138800043353,3.0768584354168778,0.0,0.0,44.4344,,,,,,68.83183965000053,68.47583171038178,37.83442341093376,77141784.4,,,0.058534574963395584,0.058534574963395584,0.10675330703179386,0.10214929512364201,False,False,56.016696446682644,,
2021-06-29,48.0,49.93,47.81,49.49,49.49,1373200,2.736362492003902,3.035015513646034,0.0,0.0,44.330799999999996,,,,,,79.27666838638137,76.80109311212298,38.73285784792227,72157907.6,,,0.05529122028700549,0.05529122028700549,0.09104938271604945,0.1363949483352469,False,False,56.89356815595607,,
2021-06-30,49.19,49.38,48.3,49.0,49.0,582700,2.581726242803512,2.9427647379637327,0.0,0.0,44.475199999999994,,,,,,69.73439171059644,70.08323688568879,39.502944508198134,68073315.9,,,0.05268829066945943,0.05268829066945943,0.0,0.1427238805970148,False,False,53.42007083127578,,
2021-07-01,49.08,51.37,49.0,50.81,50.81,1322300,2.5605536185231608,2.914126501065546,0.0,0.0,44.75320000000001,,,,,,81.84350566949084,79.09101219160678,42.28991187040801,67069915.05,,,0.05039467857750759,0.05039467857750759,0.06542252044453778,0.17915989788814102,False,False,52.143196892418295,,
2021-07-02,50.77,50.77,48.81,49.69,49.69,694900,2.504498256670845,2.8684201760122687,0.0,0.0,45.1408,,,,,,59.68059445746707,63.35304545862727,44.02396855945443,63694973.6,,,0.050402460387821396,0.050402460387821396,0.0040412204485753556,0.09545855379188706,False,False,52.09470814462471,,
2021-07-06,49.32,51.26,49.0,51.07,51.07,715600,2.4800484310037603,2.837999167211655,0.0,0.0,45.503600000000006,,,,,,73.12916381591816,72.3816247387584,46.02985090019326,61942992.6,,,0.04856174722936676,0.04856174722936676,0.042244897959183625,0.042244897959183625,False,False,52.66541372935026,,
2021-07-07,51.57,52.06,50.56,51.67,51.67,1198500,2.382043587903384,2.7710992088510724,0.0,0.0,45.85679999999999,,,,,,77.93009838318554,75.83315985613447,48.539657975816326,62069189.35,,,0.0461010951790862,0.0461010951790862,0.01692580200747873,0.08345565107989095,True,True,52.22762984855158,,
2021-07-08,50.35,50.9,48.61,49.87,49.87,1193900,2.4498392291130457,2.785544248408519,0.0,0.0,46.2192,,,,,,43.198454966463764,50.559158730199925,44.314033138582396,62547756.15,,,0.04912450830385093,0.04912450830385093,0.0036224592473335093,0.007678318852293309,False,False,53.61733776011748,,
2021-07-09,49.58,50.66,49.58,50.52,50.52,776100,2.312855306201741,2.7002670359880927,0.0,0.0,46.5224,,,,,,54.24426880583642,57.39585505175483,40.69206899238189,61999503.05,,,0.04578098389156257,0.04578098389156257,-0.010769532014881511,0.031020408163265456,False,False,53.421063858504326,,
2021-07-12,50.519,51.63,49.08,49.87,49.87,1094800,2.3365697755815673,2.6927536841886885,0.0,0.0,46.73519999999999,,,,,,41.99464516178601,48.46092992169145,39.39277041919213,62735892.15,,,0.046853213867687336,0.046853213867687336,-0.034836462163731485,-0.01850029521747698,False,False,53.137242732525436,,
2021-07-13,49.1,49.2,46.699,47.04,47.04,2512200,2.4200127980234103,2.716665999979254,0.0,0.0,46.818400000000004,,,,,,16.968902405157593,25.4562378840252,35.05480411801672,66055524.75,,,0.05144585029811671,0.05144585029811671,-0.056747543613394846,-0.05333065003018711,False,False,56.90997259715708,,
2021-07-14,47.079,48.88,46.85,48.65,48.65,1472400,2.3810115182210696,2.6823326999802912,0.0,0.0,46.9196,,,,,,44.959241924782475,45.19176311082767,31.336547288437792,67448037.0,,,0.0489416550507928,0.0489416550507928,-0.03701504354711016,-0.04738594086547876,False,False,54.88651240476133,,
2021-07-15,48.63,48.65,46.36,46.92,46.92,901000,2.3719103663989625,2.6627160649812764,2.8076,0.0,46.98480000000001,,,,,,29.130962516059924,32.76399385464573,29.183810353249587,66894954.5,,,0.05055222434780397,0.05055222434780397,-0.05915379987968705,-0.09192955293206895,False,False,56.4170494021478,,
