Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1997-11-20,3.0,3.0,3.0,3.0,60.0,50,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-02-04,1.25,1.25,1.25,1.25,25.0,50,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1998-03-17,0.25,0.25,0.25,0.25,5.0,90,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
1998-05-20,3.25,3.25,3.25,3.25,65.0,5,0.0,0.0,0.0,0.0,,,,,,,67.5,63.366336633663366,0.0,,,,0.0,0.0,0.08333333333333326,,False,False,,,
1998-05-21,2.0,2.0,2.0,2.0,40.0,25,0.0,0.0,0.0,0.0,,,,,,,47.472527472527474,46.86737184703011,0.0,,,,0.0,0.0,0.6000000000000001,,False,False,,,
1998-05-22,2.5,2.5,2.0,2.5,50.0,75,0.0,0.0,0.0,0.0,,,,,,,55.41044776119403,53.34603477018338,0.0,,,,0.0,0.0,9.0,,False,False,,,
1998-05-27,2.0,2.75,2.0,2.0,40.0,100,0.0,0.0,0.0,0.0,,,,,,,45.17110266159696,45.885967907135544,0.0,,,,0.0,0.0,-0.3846153846153846,-0.33333333333333337,False,False,,,
1998-06-03,2.0,2.0,2.0,2.0,40.0,50,0.0,0.0,0.0,0.0,,,,,,,45.17110266159696,45.885967907135544,0.0,,,,0.0,0.0,0.0,0.6000000000000001,False,False,,,
1998-06-05,2.5,2.5,2.5,2.5,50.0,10,0.0,0.0,0.0,0.0,,,,,,,61.272995837249894,56.660570081362074,0.0,,,,0.0,0.0,0.0,9.0,False,False,,,
1998-06-10,2.125,2.25,2.125,2.125,42.5,95,0.9125,0.0,0.0,0.0,,,,,,,46.0565992505583,47.25221824152102,0.0,,,,0.4294117647058823,0.4294117647058823,0.0625,-0.34615384615384615,False,False,,,
1998-08-19,1.0,1.25,1.0,1.0,20.0,375,0.9337500000000001,0.0,0.0,0.0,,,,,,,21.750256952616454,28.39351670000883,0.0,,,,0.9337500000000001,0.9337500000000001,-0.5,-0.5,False,False,,,
1998-08-21,0.75,0.75,0.5,0.75,15.0,120,0.890375,0.0,0.0,0.0,,,,,,,18.496430326768262,25.390937043748778,0.0,,,,1.1871666666666667,1.1871666666666667,-0.7,-0.7,False,False,,,
1998-10-07,1.0,1.0,1.0,1.0,20.0,300,0.8263375,0.0,0.0,0.0,,,,,,,33.43382562139513,34.61071900654906,0.0,,,,0.8263375,0.8263375,-0.5294117647058824,-0.5,False,False,,,
1998-10-08,0.75,0.9375,0.625,0.75,15.0,770,0.78120375,0.0,0.0,0.0,,,,,,,26.224472945003868,29.714738167559204,13.913237802292672,,,,1.041605,1.041605,-0.25,-0.625,False,False,,,
1998-10-16,0.8125,0.8125,0.8125,0.8125,16.25,25,0.7093333749999999,0.0,0.0,0.0,,,,,,,31.74376993419986,32.87965299064224,15.534844284399382,,,,0.8730256923076922,0.8730256923076922,0.08333333333333326,-0.675,False,False,,,
1998-10-20,0.8125,0.8125,0.8125,0.8125,16.25,50,0.6384000375,0.0,0.0,0.0,,,,,,,31.74376993419986,32.87965299064224,16.924792697633702,,,,0.785723123076923,0.785723123076923,-0.1875,-0.6176470588235294,False,False,,,
1998-10-29,0.8125,0.8125,0.8125,0.8125,16.25,200,0.57456003375,0.0,0.0,0.0,,,,,,,31.74376993419986,32.87965299064224,18.116177051834548,,,,0.7071508107692307,0.7071508107692307,0.08333333333333326,-0.1875,False,False,,,
1998-10-30,0.75,0.75,0.75,0.75,15.0,40,0.523354030375,0.0,0.0,0.0,,,,,,,25.34451743534902,29.708648450234037,19.371140568778106,,,,0.6978053738333333,0.6978053738333333,-0.07692307692307687,0.0,False,False,,,
1998-11-03,0.8438,0.875,0.5938,0.8438,16.875,375,0.4991386273374999,0.0,0.0,0.0,,,,,,,48.648788309968396,41.079601615344046,21.07351873885803,,,,0.5915366524502251,0.5915366524502251,0.03852307692307688,-0.1562,False,False,,,
1998-11-04,0.75,0.875,0.75,0.75,15.0,845,0.4617247646037499,0.59531,0.0,0.0,,,,,,,33.13416824296914,33.791130527463196,22.532700027497963,178.08687500000002,,,0.6156330194716665,0.6156330194716665,-0.07692307692307687,0.0,False,False,,,
1998-11-06,0.79,0.875,0.76,0.79,15.8,695,0.42805228814337487,0.5717945,0.0,0.0,,,,,,,44.46332105157412,39.858245122490224,23.78342684633219,198.039375,,,0.5418383394219934,0.5418383394219934,0.053333333333333455,-0.027692307692307683,False,False,1214.3264015620705,,
1998-11-09,0.875,0.875,0.875,0.875,17.5,220,0.3937470593290374,0.547454775,0.0,0.0,,,,,,,63.938666189404124,52.254627922048435,24.855478405332956,204.539375,,,0.4499966392331856,0.4499966392331856,0.03697558663190326,0.07692307692307687,True,True,1176.9801778470667,,
1998-11-11,0.8125,0.875,0.75,0.8125,16.25,240,0.36687235339613367,0.5263320362499999,0.0,0.0,,,,,,,46.10603630863857,43.47025274503477,26.576385277798483,213.164375,,,0.4515352041798568,0.4515352041798568,0.08333333333333326,0.0,False,False,1016.9008421881144,,
1998-11-12,0.75,0.75,0.75,0.75,15.0,125,0.33643511805652027,0.5031404344374999,0.0,0.0,,,,,,,32.506738594222796,35.51076855062384,28.051448311340362,217.039375,,,0.44858015740869367,0.44858015740869367,-0.05063291139240511,0.0,False,False,396.6263336069362,,
1998-11-13,0.75,0.9375,0.75,0.75,15.0,590,0.32154160625086825,0.4873584127156249,0.0,0.0,1.325352,,,,,,32.506738594222796,35.51076855062384,26.51979062145158,236.664375,,,0.42872214166782435,0.42872214166782435,-0.1428571428571429,-0.11116378288694007,False,False,365.9616374989726,,
1998-11-17,0.875,1.0,0.84,0.875,17.5,825,0.3143874456257814,0.4754904920798436,0.0,0.0,1.2403520000000001,,,,,,70.99940955653969,60.93997278418376,24.324138941855615,263.383125,,,0.3592999378580359,0.3592999378580359,0.07692307692307687,0.16666666666666674,False,False,359.9254805829803,,
1998-11-19,0.9375,0.9375,0.875,0.9375,18.75,900,0.2891987010632033,0.45484096747585145,0.0,0.0,1.227852,,,,,,79.68775139143878,69.07062602175844,22.44215178791622,295.570625,,,0.3084786144674168,0.3084786144674168,0.25,0.18670886075949356,True,True,356.4762003250403,,
1998-11-20,0.75,0.75,0.75,0.75,15.0,125,0.27902883095688297,0.44147391910205885,0.0,0.0,1.247852,,,,,,33.9362018540492,37.68931302285851,22.42066319697417,295.258125,,,0.37203844127584396,0.37203844127584396,0.0,-0.1428571428571429,False,False,362.08668489314164,,
1998-11-23,0.75,0.9375,0.75,0.75,15.0,440,0.2698759478611947,0.42877522314695593,0.0,0.0,1.147852,,,,,,33.9362018540492,37.68931302285851,19.25839033836008,310.508125,,,0.35983459714825955,0.35983459714825955,-0.1428571428571429,-0.07692307692307687,False,False,348.23782120990677,,
1998-11-24,0.7813,0.8125,0.7813,0.7813,15.625,560,0.2491383530750752,0.4104614619896081,0.0,0.0,1.0991039999999999,,,,,,45.65536266781125,45.092668374997714,16.54787074526229,322.290775,,,0.31887668382833123,0.31887668382833123,-0.1666133333333334,0.0417333333333334,False,False,347.7957340691417,,
1998-11-30,0.7813,0.7813,0.7813,0.7813,15.625,140,0.2242245177675677,0.38993838889012766,0.0,0.0,1.030356,,,,,,45.65536266781124,45.09266837499772,14.224568236892754,309.009875,,,0.28698901544549815,0.28698901544549815,0.0417333333333334,0.0417333333333334,False,False,227.6829532598461,,
1998-12-03,0.625,0.625,0.625,0.625,12.5,125,0.21743206599081094,0.3782564694456213,0.0,0.0,0.975356,,,,,,15.25351292547144,21.945350094243736,14.973669510060317,308.416125,,,0.3478913055852975,0.3478913055852975,-0.16666666666666663,-0.2857142857142857,False,False,218.2984291518518,,
