Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-05-16,9.98,10.01,9.98,9.99,9.99,1003800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-05-19,9.99,9.99,9.99,9.99,9.99,11100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-05-20,9.99,9.99,9.99,9.99,9.99,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
2025-05-21,9.98,9.98,9.98,9.98,9.98,250000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0010010010010009784,,False,False,,,
2025-05-22,9.98,9.99,9.98,9.98,9.98,492100,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0010010010010009784,,False,False,,,
2025-05-23,9.98,9.99,9.98,9.99,9.99,106800,0.0,0.0,0.0,0.0,,,,,,,69.23076923076923,64.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
2025-05-27,9.985,9.985,9.985,9.985,9.985,30100,0.0,0.0,0.0,0.0,,,,,,,45.56962025316179,44.85981308410977,0.0,,,,0.0,0.0,0.0005010020040079333,-0.0005005005005005447,False,False,,,
2025-05-28,9.989,10.0,9.985,10.0,10.0,255900,0.0,0.0,0.0,0.0,,,,,,,78.55361596009864,74.89361702127559,0.0,,,,0.0,0.0,0.002004008016031955,0.0010010010010010895,False,False,,,
2025-05-29,10.0,10.0,9.98,9.98,9.98,2600,0.0,0.0,0.0,0.0,,,,,,,35.512965050733484,38.0494835455206,0.0,,,,0.0,0.0,-0.0010010010010009784,-0.0010010010010009784,False,False,,,
2025-05-30,10.0,10.0,9.98,10.0,10.0,904000,0.011999999999999922,0.0,0.0,0.0,,,,,,,64.60396039603953,62.588849668778,0.0,,,,0.0011999999999999923,0.0011999999999999923,0.001502253380070151,0.002004008016031955,False,False,,,
2025-06-02,10.005,10.01,10.005,10.01,10.01,73500,0.01179999999999991,0.0,0.0,0.0,,,,,,,73.55219049820815,70.40432504112086,0.0,,,,0.0011788211788211697,0.0011788211788211697,0.0009999999999998899,0.0030060120240480437,True,True,,,
2025-06-03,10.01,10.04,10.01,10.04,10.04,230000,0.013619999999999854,0.0,0.0,0.0,,,,,,,87.62741652021074,83.87710731229532,0.0,,,,0.0013565737051792685,0.0013565737051792685,0.006012024048096087,0.005005005005005003,True,True,,,
2025-06-04,10.045,10.05,10.045,10.05,10.05,2300,0.013258000000000025,0.0,0.0,0.0,,,,,,,90.22775565118066,86.59022179198911,0.0,,,,0.001319203980099505,0.001319203980099505,0.0050000000000001155,0.006509764646970506,True,True,,,
2025-06-05,10.05,10.05,10.04,10.04,10.04,22100,0.012932200000000177,0.0,0.0,0.0,,,,,,,68.60100261817091,70.72229351613927,48.74931414657529,,,,0.0012880677290836831,0.0012880677290836831,0.0029970029970030065,0.0040000000000000036,False,False,,,
2025-06-06,10.032,10.06,10.032,10.06,10.06,20100,0.014438980000000207,0.0,0.0,0.0,,,,,,,81.73491506533509,80.3330433011458,51.45195387118842,,,,0.0014352862823061834,0.0014352862823061834,0.0019920318725101804,0.008016032064128265,False,False,,,
2025-06-09,10.05,10.16,10.04,10.07,10.07,330700,0.024995082000000286,0.0,0.0,0.0,,,,,,,86.09664836174524,83.8642164834464,56.822124842504316,,,,0.0024821332671301176,0.0024821332671301176,0.0019900497512437276,0.007000000000000117,True,True,,,
2025-06-10,10.07,10.07,10.055,10.06,10.06,71100,0.023995573800000315,0.0,0.0,0.0,,,,,,,63.39013908672674,67.665280803096,61.42512853220366,,,,0.002385245904572596,0.002385245904572596,0.0019920318725101804,0.004995004995005159,False,False,,,
