Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-07-10,25.22,25.29,25.11,25.26,25.26,66500,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-11,25.18,25.21,25.108,25.171,25.171,39400,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-14,25.17,25.23,25.106,25.204,25.204,15500,0.0,0.0,,,,,,,,,35.740072202166374,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-15,25.36,25.36,25.12,25.15,25.15,26500,0.0,0.0,,,,,,,,,19.03846153846162,19.213973799126734,0.0,,,,0.0,0.0,-0.004354711005542522,,False,False,,,
2025-07-16,25.1,25.205,25.08,25.179,25.179,14900,0.0,0.0,,,,,,,,,41.18057981138613,37.865406145042485,0.0,,,,0.0,0.0,0.0003178260696832247,,False,False,,,
2025-07-17,25.228,25.33,25.228,25.33,25.33,14500,0.0,0.0,,,,,,,,,81.24408308737492,76.12827170917379,0.0,,,,0.0,0.0,0.004999206475162499,,True,True,,,
2025-07-18,25.375,25.38,25.3,25.306,25.306,7300,0.0,0.0,,,,,,,,,69.89412159248863,67.34023814556515,0.0,,,,0.0,0.0,0.006202783300198966,0.0018210609659541355,False,False,,,
2025-07-21,25.44,25.49,25.417,25.465,25.465,21800,0.0,0.0,,,,,,,,,87.39437220102036,83.82936069565561,0.0,,,,0.0,0.0,0.011358671909130758,0.011680108060863725,False,False,,,
2025-07-22,25.31,25.389,25.308,25.381,25.381,2400,0.0,0.0,,,,,,,,,59.832725050385214,61.837672649584015,0.0,,,,0.0,0.0,0.002013422818792021,0.007022694810347563,False,False,,,
2025-07-23,25.44,25.58,25.44,25.57,25.57,6200,0.15919999999999918,0.0,,,,,,,,,80.54266489318147,78.64466615060635,0.0,,,,0.006226046147829455,0.006226046147829455,0.010432308543428359,0.016699801192842978,False,False,,,
2025-07-24,25.64,25.66,25.61,25.63,25.63,4700,0.15227999999999925,0.0,,,,,,,,,84.37814529366429,82.00013108566478,0.0,,,,0.0059414748341786675,0.0059414748341786675,0.00647948164146861,0.017911751856706015,True,True,,,
2025-07-25,25.645,25.73,25.645,25.705,25.705,9700,0.14705199999999946,0.0,,,,,,,,,88.5938966159184,85.73562366118944,0.0,,,,0.005720754716981111,0.005720754716981111,0.012765454473818938,0.014804579549940744,True,True,,,
2025-07-28,25.76,25.76,25.63,25.677,25.677,4100,0.14534679999999978,0.0,,,,,,,,,76.96301837268857,77.70812117869295,0.0,,,,0.0056605834014877045,0.0056605834014877045,0.004184591317950792,0.014660554809136084,False,False,,,
2025-07-29,25.717,25.73,25.606,25.606,25.606,4600,0.14321211999999967,0.0,,,,,,,,,51.33111015971981,59.02353748527466,65.3602799464702,,,,0.005592912598609687,0.005592912598609687,-0.0009364026531407665,0.005537011584527907,False,False,,,
2025-07-30,25.65,25.7,25.47,25.569,25.569,7300,0.15189090799999974,0.0,,,,,,,,,40.72812993451823,50.57410841937939,59.37907831933651,,,,0.005940432085728802,0.005940432085728802,-0.005290799455358819,0.0074071155588826265,False,False,,,
2025-07-31,25.85,25.85,25.45,25.45,25.45,21900,0.17670181719999997,0.0,,,,,,,,,20.399612450420065,31.336897665992637,56.856029102666795,,,,0.00694309694302554,0.00694309694302554,-0.008840596642910037,-0.004692999608916781,False,False,,,
2025-08-01,25.18,25.18,25.023,25.079,25.079,31900,0.20173163547999992,0.0,,,,,,,,,6.118377989067511,12.14056185768797,51.716500187531565,,,,0.008043846863112561,0.008043846863112561,-0.020581113801452777,-0.021498244245025333,False,False,,,
2025-08-04,25.26,25.4432,25.26,25.4432,25.4432,3553,0.21797847193199998,0.0,,,,,,,,,53.772557171053386,51.23801581912488,45.50852885516936,,,,0.008567258518268141,0.008567258518268141,-0.004920020337126907,-0.010184788951565715,False,False,,,
2025-08-05,25.46,25.46,25.32,25.32,25.32,6574,0.21018062473880006,0.0,,,,,,,,,42.75935563928248,42.673089276448515,40.41853096661308,,,,0.008300972541026859,0.008300972541026859,-0.0051080550098231425,-0.013903493398761513,False,False,,,
2025-08-06,25.33,25.51,25.33,25.509,25.509,1500,0.2081625622649202,0.18935999999999992,,,,,,,,,61.09512898055858,57.27985065081865,36.79853680233034,393122.20848,,,0.008160357609664048,0.008160357609664048,0.017145819211292324,-0.0037881746465672217,False,False,,,
2025-08-07,25.67,25.68,25.3903,25.4726,25.4726,7239,0.21631630603842816,0.1943769999999999,,,,,,,,,55.92031039053285,53.762214917588906,35.955192438534226,318352.51605,,,0.008492117256912454,0.008492117256912454,0.0011555150295559091,-0.0037701904650161433,False,False,9.701215266288916,,
2025-08-08,25.59,25.7199,25.59,25.6775,25.6775,9459,0.21941467543458523,0.19702314999999987,,,,,,,,,74.30037820940461,68.35029100893041,35.71136775157506,280909.819675,,,0.00854501705518782,0.00854501705518782,0.014119273301737678,0.008939096267190472,False,False,9.940239169038309,,
2025-08-11,25.73,25.75,25.64,25.64,25.64,13500,0.20847320789112667,0.19267199249999983,,,,,,,,,66.66884053772415,63.46423863235382,35.88709887727193,278683.71967499994,,,0.008130780338967499,0.008130780338967499,0.0051354423928808846,0.022369312971011635,False,False,9.977244605146804,,
2025-08-12,25.808,25.95,25.7,25.95,25.95,9800,0.21862588710201386,0.19853839287499978,,,,,,,,,85.34010202040005,79.56531397290193,38.20864839715769,258075.46967499997,,,0.008424889676378184,0.008424889676378184,0.01874170677512299,0.01991887812853732,False,False,10.655496680996574,,
2025-08-13,26.04,26.05,25.96,26.008,26.008,3700,0.20676329839181262,0.19361147323124986,,,25.470092,,,,,,87.33168993806936,81.58931909545691,41.041269389340165,244128.594675,,,0.007949988403253332,0.007949988403253332,0.012871190731184923,0.027172195892575024,True,True,10.656838481669375,,
2025-08-14,25.95,26.0,25.95,26.0,26.0,1500,0.19188696855263135,0.18683089956968735,,,25.499692,,,,,,84.94412531064646,80.12970545134195,43.14919495259028,227714.344675,,,0.007380268021255052,0.007380268021255052,0.014040561622464809,0.019248108510721673,False,False,10.548845146213896,,
2025-08-15,26.024,26.024,25.95,25.96,25.96,7500,0.1800982716973684,0.18118935459120306,,,25.531252,,,,,,70.49054600354054,71.59135583003429,45.19706039051094,228212.65467500003,,,0.006937529726400939,0.006937529726400939,0.0003853564547207089,0.01913428546752205,False,False,10.567682781658737,,
