Date,Open,High,Low,Close,AdjClose,Volume
2024-03-21,58.229,58.23,56.0,56.397,30.1259,13700
2024-03-22,56.0,57.25,54.23,55.306,29.5431,21900
2024-03-25,56.96,59.61,56.96,58.92,31.4737,74600
2024-03-26,54.57,57.015,54.57,56.684,32.5587,45800
2024-03-27,55.1,57.83,55.06,55.073,31.6333,19600
2024-03-28,55.03,56.43,55.03,55.157,31.6816,31900
2024-04-01,55.23,55.595,54.55,54.8,31.4765,26000
2024-04-02,54.0,54.0,52.52,53.8,30.9021,25000
2024-04-03,52.5,53.92,52.5,53.482,30.7195,18400
2024-04-04,55.15,55.92,54.61,55.19,31.7005,11900
2024-04-05,55.19,55.38,54.448,54.448,31.2743,8300
2024-04-08,56.78,58.0,56.188,56.619,32.5213,23000
2024-04-09,57.12,57.99,54.31,55.269,31.7459,22300
2024-04-10,55.81,58.45,55.3,56.88,32.6713,11700
2024-04-11,58.24,58.24,56.0,57.347,32.9395,18800
2024-04-12,59.0,59.0,55.31,55.52,31.8901,34200
2024-04-15,54.65,55.85,52.0,52.0,29.8682,32800
2024-04-16,54.58,54.58,51.25,52.35,30.0693,13100
2024-04-17,52.66,52.769,50.0,51.25,29.4374,19800
2024-04-18,52.5,53.57,51.31,52.833,30.3467,7600
2024-04-19,54.38,54.88,53.02,53.2,30.5575,19000
2024-04-22,54.73,56.9,53.39,54.57,31.3444,51900
2024-04-23,54.58,55.46,54.485,55.0,31.5914,29600
2024-04-24,55.08,55.43,53.535,53.8,30.9021,26300
2024-04-25,53.92,55.22,53.15,54.35,31.218,24000
2024-04-26,52.06,52.43,50.86,51.6,30.7993,27400
2024-04-29,51.03,51.49,50.0,50.69,30.2561,25400
2024-04-30,50.61,50.937,48.36,48.36,28.8654,23700
2024-05-01,48.0,48.0,45.6,45.93,27.4149,27300
2024-05-02,47.2,48.19,47.2,47.89,28.5848,16500
2024-05-03,48.51,49.38,48.51,48.99,29.2414,17500
2024-05-06,49.19,51.14,49.19,49.9,29.7846,25700
2024-05-07,49.9,51.14,49.9,50.01,29.8502,10200
2024-05-08,49.55,50.3,49.24,49.67,29.6473,24500
2024-05-09,50.09,50.09,48.6,49.54,29.5697,10700
2024-05-10,51.0,51.0,48.63,48.926,29.2032,12600
2024-05-13,50.17,50.6,49.75,50.305,30.0263,19000
2024-05-14,49.9,50.73,48.72,50.73,30.28,17700
2024-05-15,51.51,51.948,50.663,51.46,30.7157,14200
2024-05-16,52.5,52.5,50.9,51.344,30.6465,8100
2024-05-17,52.53,53.25,51.64,52.548,31.3651,15000
2024-05-20,53.59,54.0,52.45,53.89,32.1661,16200
2024-05-21,54.8,55.16,53.95,54.34,32.4347,16500
2024-05-22,55.03,55.03,53.934,53.934,32.1924,16300
2024-05-23,55.01,55.1,52.5,53.32,31.8259,27700
2024-05-24,54.77,55.0,53.0,54.588,32.5828,15700
2024-05-28,56.0,56.0,54.0,54.55,32.5601,42100
2024-05-29,54.74,54.74,53.51,53.77,32.0945,38900
2024-05-30,52.25,52.896,51.84,51.86,32.0532,20600
2024-05-31,52.84,53.29,51.0,51.75,31.9852,74100
2024-06-03,51.75,53.0,51.75,53.0,32.7578,26600
2024-06-04,52.0,53.68,52.0,53.06,32.7949,28000
2024-06-05,53.0,53.87,52.68,53.42,33.0174,23900
2024-06-06,53.77,53.77,52.91,53.61,33.1348,15200
2024-06-07,53.43,54.0,52.0,52.37,32.3684,27000
2024-06-10,53.64,53.79,52.65,53.79,33.2461,18400
2024-06-11,52.4,53.028,50.9,51.73,31.9729,29000
2024-06-12,52.97,53.2,51.75,52.85,32.6651,16800
2024-06-13,53.17,53.17,50.855,51.49,31.8245,25000
2024-06-14,51.0,51.46,49.64,49.98,30.8912,37300
2024-06-17,50.11,51.17,49.9,50.42,31.1632,24700
2024-06-18,51.01,51.11,49.21,50.05,30.9345,28000
2024-06-20,50.51,53.49,49.591,50.48,31.2003,20500
2024-06-21,49.99,50.069,48.501,49.82,30.7923,33800
2024-06-24,50.01,51.5,49.05,49.56,30.6316,28700
2024-06-25,48.8,49.104,48.0,48.02,29.6798,54300
2024-06-26,48.99,49.0,46.67,47.87,29.5871,40500
2024-06-27,46.3,47.07,45.7,45.7,28.7947,46700
2024-06-28,45.89,46.16,44.42,45.18,28.4671,56500
2024-07-01,45.38,47.15,44.19,46.25,29.1413,34100
2024-07-02,47.0,47.0,45.76,45.98,28.9712,19700
2024-07-03,45.5,45.5,44.55,44.95,28.3222,23000
2024-07-05,44.65,44.68,41.15,42.64,26.8667,54700
2024-07-08,42.64,43.13,41.5,41.92,26.413,31000
2024-07-09,42.07,43.245,42.07,42.6,26.8415,18800
2024-07-10,43.2,43.97,43.02,43.97,27.7047,10200
2024-07-11,43.02,44.09,42.867,42.87,27.0116,10800
2024-07-12,43.01,43.86,43.009,43.31,27.2888,10800
2024-07-15,45.73,47.42,45.68,47.42,29.8785,28200
2024-07-16,47.16,48.72,46.75,48.4,30.496,22800
2024-07-17,48.34,49.2,47.54,48.18,30.3573,26800
2024-07-18,48.82,48.82,47.21,48.0,30.2439,17800
2024-07-19,46.76,50.357,46.76,49.59,31.2458,22700
2024-07-22,50.91,50.91,49.528,50.73,31.964,22400
2024-07-23,49.8,50.012,48.81,49.98,31.4915,11400
2024-07-24,50.1,50.1,49.14,50.1,31.5671,10700
2024-07-25,48.81,50.0,48.06,48.86,30.7858,27800
2024-07-26,49.95,50.9,49.95,50.6,31.8821,20600
2024-07-29,52.27,52.27,50.63,51.01,32.1405,68500
2024-07-30,48.43,48.98,46.5,48.04,31.5444,26700
2024-07-31,48.55,48.665,47.35,47.9,31.4524,41200
2024-08-01,47.91,47.91,45.72,46.51,30.5397,30600
2024-08-02,48.08,48.08,45.59,46.14,30.2968,31800
2024-08-05,43.93,43.93,37.5,39.5,25.9368,65700
2024-08-06,40.55,42.01,40.23,41.89,27.5061,26300
2024-08-07,42.75,42.75,40.17,40.28,26.4489,24900
2024-08-08,40.78,43.806,40.78,43.41,28.5042,23700
2024-08-09,42.94,44.7,42.94,44.24,29.0492,19700
2024-08-12,43.02,44.68,42.93,43.02,28.2481,45300
2024-08-13,44.93,45.36,43.25,45.36,29.7846,24200
2024-08-14,45.36,45.36,43.08,43.42,28.5107,24700
2024-08-15,44.34,44.34,42.253,43.37,28.4779,24800
2024-08-16,44.17,44.17,42.95,43.96,28.8653,26900
2024-08-19,43.99,45.33,42.85,45.33,29.7649,37200
2024-08-20,46.47,46.47,43.318,43.93,28.8456,21400
2024-08-21,44.63,45.37,43.64,45.37,29.7912,20100
2024-08-22,44.64,44.64,43.7,43.7,28.6946,22700
2024-08-23,45.14,46.0,44.598,46.0,30.2048,21300
2024-08-26,46.26,46.56,45.7,46.56,30.5726,39300
2024-08-27,46.0,46.225,45.186,45.55,29.9094,58000
2024-08-28,45.25,45.3,43.27,44.78,29.4038,96600
2024-08-29,42.69,43.318,41.59,41.59,28.3289,60000
2024-08-30,42.8,42.8,41.0,41.45,28.2335,71500
2024-09-03,42.39,42.39,40.59,40.8,27.7908,34200
2024-09-04,40.38,41.4,39.6,41.4,28.1994,36100
2024-09-05,39.85,40.37,39.4,39.47,26.8848,48300
2024-09-06,39.56,39.79,37.5,37.5,25.543,50300
2024-09-09,39.16,41.17,38.6,41.17,28.0428,28900
2024-09-10,40.98,41.0,39.95,41.0,27.927,17400
2024-09-11,41.0,41.22,39.31,41.22,28.0768,19000
2024-09-12,41.12,41.5,40.31,41.5,28.2676,16500
2024-09-13,41.38,42.58,40.72,42.58,29.0032,20900
2024-09-16,42.0,42.0,40.36,41.57,28.3152,26900
2024-09-17,41.74,43.229,41.71,43.09,29.3506,20500
2024-09-18,42.41,43.229,41.75,42.61,29.0236,10500
2024-09-19,43.87,44.25,43.26,43.28,29.48,23000
2024-09-20,43.81,43.81,42.98,43.71,29.7729,18400
2024-09-23,44.33,44.33,43.323,43.78,29.8206,28100
2024-09-24,44.39,44.39,43.507,44.3,30.1748,25400
2024-09-25,44.17,44.437,43.755,44.0,29.9704,20900
2024-09-26,45.28,45.46,44.301,45.46,30.9649,114700
2024-09-27,43.105,43.239,42.44,42.845,30.6044,37800
2024-09-30,41.74,42.25,41.5,41.81,29.8651,81500
2024-10-01,42.4,42.4,40.98,41.25,29.4651,34500
2024-10-02,40.96,41.238,40.0,41.11,29.3651,35600
2024-10-03,40.0,40.99,39.846,40.42,28.8722,22800
2024-10-04,40.95,41.688,40.601,41.51,29.6508,17400
2024-10-07,41.65,42.5,41.513,41.75,29.8222,22200
2024-10-08,41.75,42.163,41.22,41.5,29.6437,23500
2024-10-09,40.6,41.75,40.52,40.52,28.9436,22500
2024-10-10,40.52,41.27,39.61,40.07,28.6222,32500
2024-10-11,40.5,42.238,40.5,42.06,30.0437,13500
2024-10-14,42.55,43.8,42.298,43.32,30.9437,48300
2024-10-15,44.31,44.408,43.32,44.32,31.658,20600
2024-10-16,44.69,44.74,44.31,44.55,31.8223,21900
2024-10-17,44.48,44.88,44.065,44.56,31.8294,15000
2024-10-18,45.61,45.61,44.529,45.27,32.3366,25100
2024-10-21,45.57,45.57,44.08,45.0,32.1437,35100
2024-10-22,44.55,44.73,44.0,44.49,31.7794,18200
2024-10-23,44.53,44.53,43.03,44.51,31.7937,29300
2024-10-24,44.82,45.88,44.5,45.88,32.7723,25100
2024-10-25,45.69,45.69,43.66,44.17,31.5509,77500
2024-10-28,45.95,46.26,45.05,46.26,33.0437,53000
2024-10-29,47.29,47.73,46.14,47.73,34.0938,74300
2024-10-30,46.62,46.62,45.79,46.25,33.6603,52800
2024-10-31,46.2,46.23,44.93,45.54,33.1436,42300
2024-11-01,45.45,45.749,44.43,45.05,32.787,40100
2024-11-04,44.4,44.4,43.46,43.9,31.95,22900
2024-11-05,44.17,45.15,44.17,44.62,32.474,17900
2024-11-06,46.58,48.47,46.05,48.34,35.1814,77000
2024-11-07,49.0,49.0,47.742,48.97,35.6399,31200
2024-11-08,47.76,49.5,47.76,48.89,35.5817,21500
2024-11-11,51.11,51.4,50.47,50.694,36.8946,45700
2024-11-12,50.35,51.3,50.019,51.3,37.3357,46800
2024-11-13,51.4,51.4,50.35,50.87,37.0227,29800
2024-11-14,50.02,50.87,49.68,49.68,36.1567,20900
2024-11-15,50.0,51.255,49.89,51.02,37.1319,14900
2024-11-18,52.5,53.98,50.702,51.5,37.4812,31400
2024-11-19,50.54,52.42,50.54,51.66,37.5977,15500
2024-11-20,52.83,53.051,52.12,52.74,38.3837,33400
2024-11-21,53.89,53.89,52.662,53.78,39.1406,38900
2024-11-22,53.95,54.06,53.23,54.06,39.3444,21200
2024-11-25,53.82,54.086,52.66,53.62,39.0242,42000
2024-11-26,52.89,53.5,52.0,52.43,38.1581,95100
2024-11-27,50.84,52.24,50.84,51.5,38.793,69200
2024-11-29,52.0,52.69,51.9,52.02,39.1847,53300
2024-12-02,52.1,52.5,51.5,51.53,38.8156,43300
2024-12-03,51.53,52.22,51.307,52.1,39.245,23600
2024-12-04,52.11,53.47,51.6,53.47,40.277,43500
2024-12-05,54.38,54.635,52.8,52.92,39.8627,49600
2024-12-06,53.46,54.0,53.0,54.0,40.6762,27700
2024-12-09,53.41,54.0,52.75,53.16,40.0435,34300
2024-12-10,53.55,53.55,52.006,53.1,39.9983,18200
2024-12-11,53.81,54.56,53.44,54.56,41.098,24400
2024-12-12,54.46,54.82,54.09,54.57,41.1056,25400
2024-12-13,54.5,55.373,54.42,55.35,41.6931,64200
2024-12-16,56.0,58.31,55.8,57.69,43.4557,110600
2024-12-17,57.25,57.25,56.332,56.85,42.823,74300
2024-12-18,56.24,56.57,53.85,55.2,41.5801,80800
2024-12-19,55.22,55.25,51.65,52.85,39.8099,66300
2024-12-20,51.19,53.046,50.99,52.0,39.1697,53000
2024-12-23,52.86,52.86,50.285,50.67,38.1678,102800
2024-12-24,52.0,53.76,52.0,53.76,40.4954,43900
2024-12-26,52.72,53.74,51.73,53.05,39.9606,81100
2024-12-27,52.52,52.52,50.76,51.995,39.1659,80800
2024-12-30,49.35,50.67,48.234,50.67,39.4048,109200
2024-12-31,50.85,50.95,49.28,49.74,38.6815,172100
2025-01-02,50.0,50.74,49.75,50.44,40.06,119900
2025-01-03,50.4,51.32,50.355,51.32,40.7589,162200
2025-01-06,51.61,52.84,51.45,52.7,41.8549,144100
2025-01-07,52.39,52.4,50.076,50.82,40.3618,172200
2025-01-08,49.39,49.49,47.78,48.94,39.2821,136600
2025-01-10,49.27,49.5,47.73,49.04,39.3624,110600
2025-01-13,47.55,48.67,46.26,48.4,38.8487,149100
2025-01-14,49.98,50.43,49.32,49.95,40.0928,76500
2025-01-15,50.95,51.433,50.56,51.15,41.056,95200
2025-01-16,50.91,51.25,50.0,51.25,41.4195,74000
2025-01-17,51.81,51.87,51.5,51.65,41.7428,123200
2025-01-21,52.37,52.98,51.06,52.95,42.7934,183100
2025-01-22,52.17,52.343,51.53,52.08,42.0903,109900
2025-01-23,50.9,52.41,50.75,51.13,41.6286,87000
2025-01-24,52.3,53.075,51.667,52.44,42.6951,99700
2025-01-27,50.76,51.0,49.57,50.77,41.3355,212600
2025-01-28,51.12,51.735,50.75,51.36,41.8158,88700
2025-01-29,51.3,52.44,50.855,52.35,42.6218,245800
2025-01-30,51.69,52.43,51.63,52.1,43.1432,112300
2025-01-31,51.73,52.21,50.01,50.2,41.5699,241200
2025-02-03,47.73,50.36,47.439,50.36,41.7024,341900
2025-02-04,49.41,49.8,48.5,49.07,40.6341,254400
2025-02-05,49.215,49.36,47.75,48.96,40.5431,246900
2025-02-06,48.57,48.873,46.7,47.45,39.7517,185200
2025-02-07,48.95,48.97,46.75,47.34,39.6596,168400
2025-02-10,48.34,48.34,47.4,47.6,39.8774,193700
2025-02-11,47.62,47.8,46.42,46.69,39.115,132400
2025-02-12,46.4,47.96,46.18,47.96,40.179,115700
2025-02-13,46.94,47.18,46.41,46.85,39.4901,124200
2025-02-14,47.24,48.243,46.9,47.76,40.2572,109300
2025-02-18,47.6,47.67,45.55,46.14,38.8917,237500
2025-02-19,46.88,47.618,46.63,47.1,39.7009,113100
2025-02-20,47.72,47.97,47.05,47.97,40.6771,127700
2025-02-21,48.11,48.22,46.0,46.0,39.0066,139900
2025-02-24,46.44,46.44,45.57,45.77,38.8116,132700
2025-02-25,43.54,43.54,41.67,42.54,36.0726,212500
2025-02-26,41.73,43.022,39.901,41.1,34.8516,139600
2025-02-27,41.71,42.09,39.87,40.36,34.4164,94500
2025-02-28,39.4,41.112,39.083,40.62,34.6381,107500
2025-03-03,43.6,43.6,41.0,41.2,35.1327,133400
2025-03-04,40.0,42.28,39.61,41.65,35.5164,109700
2025-03-05,42.5,42.8,41.99,42.7,36.4118,66300
2025-03-06,42.465,42.65,41.851,42.36,36.3296,43600
2025-03-07,42.68,42.996,41.795,42.55,36.4926,79400
2025-03-10,40.8,41.227,37.725,38.95,33.4051,179000
2025-03-11,39.58,40.83,38.54,40.44,34.683,51900
2025-03-12,41.18,41.18,39.43,40.59,34.8116,40700
2025-03-13,40.02,40.06,38.71,38.72,33.4753,41600
2025-03-14,40.39,41.28,40.02,41.12,35.5502,53500
2025-03-17,40.46,41.12,40.108,41.05,35.4897,79000
2025-03-18,41.05,41.05,39.48,40.14,34.7029,62700
2025-03-19,40.99,41.73,40.64,41.56,35.9306,116000
2025-03-20,40.99,41.43,40.139,40.53,35.5219,98600
2025-03-21,40.89,41.0,40.0,41.0,35.9338,76800
2025-03-24,42.0,42.0,41.35,41.93,36.7489,120500
2025-03-25,41.93,42.15,41.645,41.99,36.8014,75800
2025-03-26,42.01,42.08,41.295,41.6,36.4596,63400
2025-03-27,41.07,41.73,41.0,41.47,36.6343,42400
2025-03-28,41.17,41.17,40.0,40.29,35.5919,85000
2025-03-31,39.92,40.205,39.17,39.97,35.3092,78200
2025-04-01,40.41,40.97,39.75,40.97,36.1926,130100
2025-04-02,41.0,41.78,40.602,41.78,36.9081,73200
2025-04-03,39.63,39.71,38.86,39.27,34.9265,114800
2025-04-04,39.32,40.8,39.15,40.15,35.7091,171100
2025-04-07,36.63,39.09,36.43,37.55,33.3967,221400
2025-04-08,38.9,38.907,36.754,37.43,33.29,150400
2025-04-09,37.04,40.08,37.04,39.27,34.9265,150800
2025-04-10,39.36,39.36,37.58,38.58,34.5845,92500
2025-04-11,39.52,40.43,39.032,40.35,36.1712,83800
2025-04-14,40.99,41.19,40.394,40.96,36.7181,72500
2025-04-15,41.51,41.61,40.61,40.9,36.6643,112200
2025-04-16,40.5,40.93,39.96,40.38,36.5947,92500
2025-04-17,40.47,41.04,40.2,40.66,36.8484,114700
2025-04-21,41.76,42.22,41.31,41.73,37.8181,180500
2025-04-22,42.52,42.832,42.34,42.79,38.7787,150300
2025-04-23,43.8,43.8,42.81,43.1,39.0597,159700
2025-04-24,42.59,43.0,42.39,42.7,39.1005,79600
2025-04-25,42.8,42.85,42.6,42.61,39.0181,123300
2025-04-28,42.78,42.8,41.965,42.56,38.9723,98900
2025-04-29,42.77,43.05,42.45,43.05,39.421,90000
2025-04-30,42.5,42.625,41.72,42.36,38.7891,123700
2025-05-01,42.8,43.07,42.555,42.88,39.4858,99700
2025-05-02,43.0,43.31,42.86,43.09,39.6792,188300
2025-05-05,42.05,42.375,41.65,42.375,39.0208,120100
2025-05-06,42.39,42.419,41.62,42.38,39.0254,61400
2025-05-07,42.85,43.38,42.69,42.76,39.3753,79900
2025-05-08,43.5,44.76,43.5,44.635,41.3529,124200
2025-05-09,45.17,45.35,45.016,45.25,41.9227,126200
2025-05-12,45.76,45.87,44.47,45.1,41.7837,196300
2025-05-13,45.66,46.17,45.38,46.16,42.7658,105300
2025-05-14,45.96,46.11,45.35,45.65,42.2933,188700
2025-05-15,44.89,45.497,44.294,45.12,42.2588,103300
2025-05-16,45.37,45.66,44.99,45.59,42.699,83000
2025-05-19,45.0,46.11,44.91,46.02,43.1018,93000
2025-05-20,45.64,46.97,45.61,46.33,43.3921,153300
2025-05-21,46.58,47.33,46.343,47.2,44.2069,195500
2025-05-22,47.31,47.32,46.92,47.21,44.7038,105600
2025-05-23,46.52,47.41,46.52,47.14,44.6375,140600
2025-05-27,47.81,48.11,47.49,47.98,45.4329,202500
2025-05-28,47.33,47.734,46.77,46.77,44.2872,141200
2025-05-29,47.26,47.97,45.9,46.02,43.8047,154200
2025-05-30,46.57,46.851,45.07,45.45,43.2622,155000
2025-06-02,45.43,45.74,45.2,45.74,43.5382,196700
2025-06-03,46.1,46.449,45.74,46.38,44.1474,129800
2025-06-04,45.97,46.07,45.46,45.9,43.6905,146800
2025-06-05,45.75,45.79,43.92,44.01,42.2824,153400
2025-06-06,44.94,45.55,44.9,45.2,43.4257,138500
2025-06-09,46.3,46.73,46.158,46.7,44.8668,113500
2025-06-10,47.2,47.2,46.6,47.08,45.2319,102300
2025-06-11,47.09,47.32,46.81,47.19,45.3375,122800
2025-06-12,46.56,46.777,46.004,46.19,44.5685,93000
2025-06-13,45.5,45.89,45.082,45.483,43.8863,116500
2025-06-16,46.25,46.91,45.93,46.91,45.2632,147500
2025-06-17,46.19,46.413,44.895,45.64,44.0378,158400
2025-06-18,45.57,45.62,44.7,44.76,43.1887,216500
2025-06-20,45.7,45.821,44.212,44.66,43.0922,194800
2025-06-23,43.87,44.75,43.395,44.75,43.1791,214200
2025-06-24,45.38,45.81,45.13,45.58,43.9799,165200
2025-06-25,45.86,46.32,45.86,46.3,44.6747,107100
2025-06-26,45.96,46.158,45.81,46.04,44.4238,78800
2025-06-27,46.36,46.36,45.81,46.2,44.5782,122800
2025-06-30,46.75,46.75,46.161,46.64,45.0027,151000
2025-07-01,46.51,46.549,45.5,45.7,44.0957,285400
2025-07-02,46.18,47.13,46.17,46.97,45.3211,138200
2025-07-03,46.97,47.5,46.97,47.2,45.5431,149600
2025-07-07,47.26,47.297,46.5,46.77,45.1282,246800
2025-07-08,47.25,47.53,46.8,47.53,45.8615,173200
2025-07-09,47.3,47.87,46.74,47.8,46.4254,181600
2025-07-10,47.71,48.59,47.486,48.44,47.047,139100
2025-07-11,48.93,48.982,48.507,48.77,47.3675,253400
2025-07-14,49.71,49.8,49.16,49.37,47.9502,254700
2025-07-15,49.0,49.21,48.28,48.55,47.1538,224400
2025-07-16,48.95,49.24,48.624,49.09,48.127,204600
2025-07-17,48.8,49.6,48.5,49.6,48.627,196500
2025-07-18,49.54,49.54,48.57,48.87,47.9113,346400
2025-07-21,49.08,49.183,48.26,48.43,47.4799,197100
2025-07-22,49.08,49.52,48.83,49.2,48.2348,258500
2025-07-23,48.71,48.72,48.26,48.72,48.279,197000
2025-07-24,48.72,49.207,48.56,48.89,48.4475,198100
2025-07-25,48.19,48.25,47.43,48.16,47.7241,273100
2025-07-28,48.5,49.0,48.5,48.625,48.1849,193800
2025-07-29,49.01,49.15,48.43,48.58,48.1403,233000
2025-07-30,48.14,48.73,47.51,48.04,48.04,267000
2025-07-31,48.51,48.8,48.1,48.13,48.13,152900
2025-08-01,47.54,47.74,46.27,46.35,46.35,197600
2025-08-04,47.16,47.545,47.0,47.3,47.3,166400
2025-08-05,47.21,47.7799,46.63,47.07,47.07,229030
