Date,Open,High,Low,Close,AdjClose,Volume
2016-12-16,17.85,17.85,17.85,17.85,17.85,0
2016-12-19,17.85,17.85,17.85,17.85,17.85,0
2016-12-20,17.85,17.85,17.85,17.85,17.85,0
2016-12-21,17.85,17.85,17.85,17.85,17.85,0
2016-12-22,17.85,17.85,17.85,17.85,17.85,0
2016-12-23,17.85,17.85,17.85,17.85,17.85,0
2016-12-27,17.85,17.85,17.85,17.85,17.85,0
2016-12-28,21.45,22.8,21.45,22.8,22.8,5100
2016-12-29,22.8,22.8,22.8,22.8,22.8,0
2016-12-30,22.8,22.8,22.8,22.8,22.8,0
2017-01-03,18.2,18.2,18.2,18.2,18.2,100
2017-01-04,18.2,18.2,18.2,18.2,18.2,0
2017-01-05,17.85,17.85,17.85,17.85,17.85,250
2017-01-06,17.85,17.85,17.85,17.85,17.85,0
2017-01-09,17.85,17.85,17.85,17.85,17.85,0
2017-01-10,17.85,17.85,17.85,17.85,17.85,0
2017-01-11,17.85,17.85,17.85,17.85,17.85,50000
2017-01-12,17.85,17.85,17.85,17.85,17.85,0
2017-01-13,17.85,17.85,17.85,17.85,17.85,0
2017-01-17,17.85,17.85,17.85,17.85,17.85,0
2017-01-18,17.85,17.85,17.85,17.85,17.85,0
2017-01-19,17.85,17.85,17.85,17.85,17.85,0
2017-01-20,17.85,17.85,17.85,17.85,17.85,0
2017-01-23,17.85,17.85,17.85,17.85,17.85,0
2017-01-24,17.85,17.85,17.85,17.85,17.85,0
2017-01-25,17.85,17.85,17.85,17.85,17.85,0
2017-01-26,17.85,17.85,17.85,17.85,17.85,0
2017-01-27,17.85,17.85,17.85,17.85,17.85,0
2017-01-30,17.85,17.85,17.85,17.85,17.85,0
2017-01-31,18.425,18.425,18.425,18.425,18.425,25000
2017-02-01,18.425,18.425,18.425,18.425,18.425,0
2017-02-02,18.425,18.425,18.425,18.425,18.425,0
2017-02-03,18.425,18.425,18.425,18.425,18.425,0
2017-02-06,18.425,18.425,18.425,18.425,18.425,0
2017-02-07,18.425,18.425,18.425,18.425,18.425,0
2017-02-08,18.425,18.425,18.425,18.425,18.425,0
2017-02-09,18.425,18.425,18.425,18.425,18.425,0
2017-02-10,18.425,18.425,18.425,18.425,18.425,0
2017-02-13,18.425,18.425,18.425,18.425,18.425,0
2017-02-14,18.425,18.425,18.425,18.425,18.425,0
2017-02-15,18.425,18.425,18.425,18.425,18.425,0
2017-02-16,18.425,18.425,18.425,18.425,18.425,0
2017-02-17,18.425,18.425,18.425,18.425,18.425,0
2017-02-21,18.425,18.425,18.425,18.425,18.425,0
2017-02-22,18.425,18.425,18.425,18.425,18.425,0
2017-02-23,18.425,18.425,18.425,18.425,18.425,0
2017-02-24,18.425,18.425,18.425,18.425,18.425,0
2017-02-27,18.425,18.425,18.425,18.425,18.425,0
2017-02-28,18.425,18.425,18.425,18.425,18.425,0
2017-03-01,18.425,18.425,18.425,18.425,18.425,0
2017-03-02,18.425,18.425,18.425,18.425,18.425,0
2017-03-03,18.425,18.425,18.425,18.425,18.425,0
2017-03-06,18.425,18.425,18.425,18.425,18.425,0
2017-03-07,18.425,18.425,18.425,18.425,18.425,0
2017-03-08,20.7,20.7,18.8216,20.7,20.7,2500
2017-03-09,18.425,18.425,18.425,18.425,18.425,0
2017-03-10,18.425,18.425,18.425,18.425,18.425,0
2017-03-13,18.6732,18.6732,18.6732,18.6732,18.6732,10000
2017-03-14,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-15,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-16,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-17,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-20,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-21,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-22,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-23,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-24,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-27,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-28,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-29,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-30,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-03-31,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-03,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-04,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-05,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-06,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-07,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-10,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-11,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-12,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-13,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-17,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-18,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-19,17.934,17.934,17.934,17.934,17.934,1000
2017-04-20,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-21,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-24,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-25,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-26,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-27,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-04-28,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-01,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-02,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-03,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-04,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-05,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-08,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-09,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-10,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-11,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-12,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-15,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-16,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-17,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-18,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-19,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-22,18.6732,18.6732,18.6732,18.6732,18.6732,0
2017-05-23,17.85,23.9,17.85,23.9,23.9,300
2017-07-11,23.9,23.9,23.9,23.9,23.9,200
2017-07-12,23.9,23.9,23.9,23.9,23.9,300
2017-07-13,23.9,23.9,23.9,23.9,23.9,0
2017-07-14,23.9,23.9,23.9,23.9,23.9,0
2017-07-17,23.9,23.9,23.9,23.9,23.9,0
2017-07-18,23.9,23.9,23.9,23.9,23.9,0
2017-07-19,23.9,23.9,23.9,23.9,23.9,0
2017-07-20,23.9,23.9,23.9,23.9,23.9,0
2017-07-21,23.9,23.9,23.9,23.9,23.9,0
2017-07-24,23.9,23.9,23.9,23.9,23.9,0
2017-07-25,23.9,23.9,23.9,23.9,23.9,0
2017-07-26,23.9,23.9,23.9,23.9,23.9,0
2017-07-27,23.9,23.9,23.9,23.9,23.9,0
2017-07-28,23.9,23.9,23.9,23.9,23.9,0
2017-07-31,23.9,23.9,23.9,23.9,23.9,0
2017-08-01,23.9,23.9,23.9,23.9,23.9,0
2017-08-02,23.9,23.9,23.9,23.9,23.9,0
2017-08-03,23.9,23.9,23.9,23.9,23.9,0
2017-08-04,23.9,23.9,23.9,23.9,23.9,0
2017-08-07,23.9,23.9,23.9,23.9,23.9,0
2017-08-08,23.9,23.9,23.9,23.9,23.9,0
2017-08-09,23.9,23.9,23.9,23.9,23.9,0
2017-08-10,23.9,23.9,23.9,23.9,23.9,0
2017-08-11,23.9,23.9,23.9,23.9,23.9,0
2017-08-14,23.9,23.9,23.9,23.9,23.9,0
2017-08-15,23.9,23.9,23.9,23.9,23.9,0
2017-08-16,23.9,23.9,23.9,23.9,23.9,0
2017-08-17,23.9,23.9,23.9,23.9,23.9,200
2017-08-18,23.9,23.9,23.9,23.9,23.9,100
2017-08-21,23.9,23.9,23.9,23.9,23.9,100
2017-08-22,23.9,23.9,23.9,23.9,23.9,100
2017-08-23,23.9,23.9,23.9,23.9,23.9,100
2017-08-24,199999.0,199999.95,199999.0,199999.95,199999.95,850
2017-08-25,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-08-28,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-08-29,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-08-30,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-08-31,199999.95,199999.95,199999.95,199999.95,199999.95,0
