Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1992-12-16,0.0001,0.0001,0.0001,0.0001,0.0001,3250,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1992-12-17,0.0001,0.0001,0.0001,0.0001,0.0001,2000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1992-12-18,0.0001,0.0001,0.0001,0.0001,0.0001,9000,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,
1992-12-21,0.0001,0.0001,0.0001,0.0001,0.0001,14800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1992-12-22,0.0001,0.0001,0.0001,0.0001,0.0001,16625,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1992-12-23,0.0001,0.0001,0.0001,0.0001,0.0001,31650,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,
1992-12-24,0.0001,0.0001,0.0001,0.0001,0.0001,3000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1992-12-28,0.0001,0.0001,0.0001,0.0001,0.0001,8875,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1992-12-29,0.0001,0.0001,0.0001,0.0001,0.0001,2225,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1992-12-30,0.0001,0.0001,0.0001,0.0001,0.0001,5100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1992-12-31,0.0001,0.0001,0.0001,0.0001,0.0001,3825,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
1993-01-04,0.0001,0.0001,0.0001,0.0001,0.0001,7700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,
