Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-08-21,20.05,20.4,19.95,20.031,12.3754,51100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-08-22,21.6,21.6,19.57,19.6,12.1092,30900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-08-23,20.0,20.14,20.0,20.089,12.4113,12500,0.0,0.0,0.0,0.0,,,,,,,62.98840704164878,,0.0,,,,0.0,0.0,,,False,False,,,
2024-08-26,20.14,20.14,19.82,19.915,12.3038,19800,0.0,0.0,0.0,0.0,,,,,,,47.140102827763464,46.827866890112496,0.0,,,,0.0,0.0,-0.005791023912934956,,False,False,,,
2024-08-27,19.68,20.08,19.55,20.026,12.3724,36200,0.0,0.0,0.0,0.0,,,,,,,57.39721592748469,55.27887777703207,0.0,,,,0.0,0.0,0.021734693877550892,,False,False,,,
2024-08-28,20.28,20.28,19.715,19.967,12.3359,13100,0.0,0.0,0.0,0.0,,,,,,,49.70702851215332,49.68263011495018,0.0,,,,0.0,0.0,-0.006072975260092539,,False,False,,,
2024-08-29,20.0,20.47,19.95,20.022,12.3699,52100,0.0,0.0,0.0,0.0,,,,,,,57.64258644912212,55.306456574155774,0.0,,,,0.0,0.0,0.0053728345468240235,-0.00044930357945183186,False,False,,,
2024-08-30,20.15,20.27,19.97,20.251,12.5114,15000,0.0,0.0,0.0,0.0,,,,,,,78.66607997098242,72.41950949892222,0.0,,,,0.0,0.0,0.011235393987815812,0.03321428571428564,True,True,,,
2024-09-03,20.05,20.05,19.14,19.188,11.8546,25600,0.0,0.0,0.0,0.0,,,,,,,17.65425900132618,21.490482101783712,0.0,,,,0.0,0.0,-0.03901437371663241,-0.04485041565035586,False,False,,,
2024-09-04,19.125,19.48,19.125,19.222,11.8756,20800,0.6721,0.0,0.0,0.0,,,,,,,20.608444097353384,23.7765176459269,0.0,,,,0.034965144105712206,0.034965144105712206,-0.03995604834681832,-0.03479789103690678,False,False,,,
2024-09-05,19.32,19.549,19.32,19.436,12.0078,21900,0.6375899999999999,0.0,0.0,0.0,,,,,,,40.69529396854077,38.74494559020639,0.0,,,,0.0328045894216917,0.0328045894216917,-0.04024492617648512,-0.02946169979027269,True,True,,,
2024-09-06,19.59,19.59,18.789,18.863,11.6538,26600,0.6539309999999997,0.0,0.0,0.0,,,,,,,20.184379323464242,22.776687282920335,0.0,,,,0.03466739118910034,0.03466739118910034,-0.01693766937669372,-0.0552912305303751,False,False,,,
2024-09-09,19.343,19.5,19.21,19.45,12.0165,14500,0.6522378999999998,0.0,0.0,0.0,,,,,,,55.02051865784063,50.59110002046604,0.0,,,,0.03353408226221079,0.03353408226221079,0.01186140880241382,-0.028568574567975236,False,False,,,
2024-09-10,19.6,19.6,19.07,19.505,12.0505,13500,0.6400141099999999,0.0,0.0,0.0,,,,,,,57.62018170711513,52.71862603921261,19.144610450274968,,,,0.032812822865931804,0.032812822865931804,0.0035501131920148143,-0.036837687027801214,True,True,,,
2024-09-11,19.83,20.16,19.5,20.159,12.4545,7100,0.6420126989999999,0.0,0.0,0.0,,,,,,,79.1323083682982,71.90131503059541,17.743169770060984,,,,0.03184744774046332,0.03184744774046332,0.06870593224831678,0.050604544506983595,True,True,,,
2024-09-12,20.25,20.36,20.19,20.347,12.5707,10300,0.5979114291000001,0.0,0.0,0.0,,,,,,,82.87954358099223,75.68272029944663,17.84770032399716,,,,0.029385729055880473,0.029385729055880473,0.04611825192802077,0.05852668816980544,True,True,,,
2024-09-13,20.45,20.47,20.425,20.446,12.6318,8900,0.5504202861899998,0.0,0.0,0.0,,,,,,,85.00628375976191,77.78207935604004,18.64491997448497,,,,0.026920683076885443,0.026920683076885443,0.04824403998974636,0.05196542498456491,True,True,,,
2024-09-16,20.33,20.33,19.8,20.017,12.3668,10200,0.559978257571,0.0,0.0,0.0,,,,,,,47.03121095501056,51.89599308953263,17.697101521692648,,,,0.027975134014637557,0.027975134014637557,-0.007044000198422551,0.06117796744950432,False,False,,,
2024-09-17,20.24,20.24,19.8,19.851,12.2642,9300,0.5479804318138998,0.0,0.0,0.0,,,,,,,37.34733430724815,44.29110402081562,16.884685705013514,,,,0.02760467643009923,0.02760467643009923,-0.02437705804295487,0.02061696658097678,False,False,,,
2024-09-18,20.08,20.08,19.875,19.917,12.305,3500,0.5160823886325098,0.5657499999999998,0.0,0.0,,,,,,,44.19950602302899,48.30685347187687,16.188329290717114,398251.01999999996,,,0.02591165279070692,0.02591165279070692,-0.025873031399784807,0.021122789028454436,False,False,,,
2024-09-19,20.57,20.63,20.3,20.547,12.6942,7600,0.5357741497692585,0.5731124999999996,0.0,0.0,,,,,,,78.25343495386372,73.04053239804342,16.7417681985613,354879.675,,,0.026075541430343043,0.026075541430343043,0.026477494129989676,0.019246986457661652,True,True,34.30508511201962,,
2024-09-20,20.53,20.58,20.435,20.436,12.6257,7300,0.4966967347923326,0.5517068749999996,0.0,0.0,,,,,,,67.3850195598636,65.66015118111446,17.216144405284886,332056.815,,,0.024304988001190676,0.024304988001190676,0.02946954813359537,0.004374109205288246,False,False,33.32715511014029,,
2024-09-23,20.47,20.63,20.47,20.619,12.7387,18000,0.46642706131309924,0.5338215312499995,0.0,0.0,,,,,,,75.72323344342533,71.90133999778851,18.013512060229807,338058.29000000004,,,0.02262122611732379,0.02262122611732379,0.035246272028919945,0.008461312726205428,False,False,32.36927158552953,,
2024-09-24,20.95,20.95,20.755,20.882,12.9012,33800,0.45288435518178927,0.5236804546874996,0.0,0.0,,,,,,,84.34895156599383,79.15942481679889,20.941369589323862,353633.02,,,0.021687786379742804,0.021687786379742804,0.016304083321166063,0.043213268721586706,True,True,32.38252085132455,,
2024-09-25,21.38,21.38,20.87,20.91,12.9185,34200,0.45859591966361013,0.5229964319531245,0.0,0.0,19.987840000000002,,,,,,85.18932591305852,79.89656112469136,25.5756497831932,353142.06,,,0.021931894771095653,0.021931894771095653,0.023194362889019438,0.05334743841620071,True,True,32.36206136383601,,
2024-09-26,20.92,20.95,20.92,20.935,12.9339,12200,0.416736327697249,0.4988466103554682,0.0,0.0,20.023999999999997,,,,,,86.18294104846693,80.70886153797815,29.547889949366915,352834.025,,,0.019906201466312348,0.019906201466312348,0.015325670498084198,0.05111211527840531,True,True,32.30864928440248,,
2024-09-27,21.02,21.02,20.002,20.097,12.4162,38400,0.4768626949275242,0.5248042798376948,0.0,0.0,20.04388,,,,,,19.70718674248755,28.764180991087386,26.74465859314551,339262.95499999996,,,0.023728053685999114,0.023728053685999114,-0.03759218465664205,-0.02190100744634249,False,False,35.762559729776825,,
2024-09-30,20.04,20.04,19.375,19.51,12.0536,62100,0.5013764254347719,0.5346640658458102,0.0,0.0,20.02072,,,,,,10.88523010002578,17.9651696010732,27.526560526487515,384653.255,,,0.025698432877230747,0.025698432877230747,-0.06695361071257766,-0.04531219416715593,False,False,37.00313508897666,,
2024-10-01,20.0,20.0,19.32,19.468,12.0276,36300,0.5192387828912948,0.5419308625535196,0.0,0.0,20.002840000000003,,,,,,10.386229958006766,17.343971025020224,28.43595897892982,395427.03500000003,,,0.026671398340419906,0.026671398340419906,-0.070074038691187,-0.05582229982055387,False,False,31.497232868386956,,
2024-10-02,19.32,19.82,19.26,19.715,12.1802,97000,0.5233149046021651,0.5428343194258436,0.0,0.0,19.9904,,,,,,36.19031979859697,34.974624137885755,29.50330524545496,471053.9050000001,,,0.026543997190066705,0.026543997190066705,-0.019007812111260458,-0.05588545158509728,False,False,31.778625767846197,,
2024-10-03,19.55,19.739,19.33,19.677,12.3901,17800,0.5118834141419488,0.5361426034545516,0.0,0.0,19.9788,,,,,,33.93533392154262,33.508488721197395,30.418173473905085,467284.015,,,0.026014301679216794,0.026014301679216794,0.008559712967708855,-0.05896700143472022,False,False,31.581049657089554,,
2024-10-04,19.48,19.72,19.48,19.662,12.3807,74800,0.48469507272775375,0.5213354732818238,0.0,0.0,19.9644,,,,,,32.72788634214133,32.78514529211516,31.202346241148046,515732.105,,,0.024651361648242994,0.024651361648242994,0.009965070885555649,-0.060807260568426114,False,False,29.46631738516063,,
