Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2024-10-21,30.3087,30.3087,30.3087,30.3087,30.3087,66,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-22,30.22,30.3169,30.2115,30.3169,30.3169,289,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-23,29.9895,29.9895,29.9895,29.9895,29.9895,75,0.0,0.0,0.0,0.0,,,,,,,1.642299218906203,,0.0,,,,0.0,0.0,,,False,False,,,
2024-10-24,30.0793,30.0793,30.0793,30.0793,30.0793,66,0.0,0.0,0.0,0.0,,,,,,,29.97789976473932,27.771445380005005,0.0,,,,0.0,0.0,-0.007568783880536056,,False,False,,,
2024-10-25,30.0602,30.0602,30.0602,30.0602,30.0602,0,0.0,0.0,0.0,0.0,,,,,,,27.45450093854535,25.83606034001089,0.0,,,,0.0,0.0,-0.008467224551322983,,False,False,,,
2024-10-28,30.169,30.169,30.169,30.169,30.169,100,0.0,0.0,0.0,0.0,,,,,,,57.803643820790136,51.50469837687921,0.0,,,,0.0,0.0,0.005985428233215018,,False,False,,,
2024-10-29,30.171,30.171,30.171,30.171,30.171,100,0.0,0.0,0.0,0.0,,,,,,,58.28484006607575,51.91262396712866,0.0,,,,0.0,0.0,0.003048608179046619,-0.004543249957932982,True,True,,,
2024-10-30,30.137,30.137,30.137,30.137,30.137,100,0.0,0.0,0.0,0.0,,,,,,,45.15420664381068,43.59972192051473,0.0,,,,0.0,0.0,0.002554873221069842,-0.005933984015516147,False,False,,,
2024-10-31,30.137,30.137,30.137,30.137,30.137,100,0.0,0.0,0.0,0.0,,,,,,,45.15420664381068,43.59972192051473,0.0,,,,0.0,0.0,-0.001060691438231287,0.004918388102502558,False,False,,,
2024-11-01,29.73,29.76,29.68,29.68,29.68,400,0.11435000000000031,0.0,0.0,0.0,,,,,,,5.77923535459955,9.033523529325606,0.0,,,,0.003852762803234512,0.003852762803234512,-0.016273905405853273,-0.013274909987931904,False,False,,,
2024-11-04,31.06,31.06,29.55,29.55,29.55,600,0.2539150000000001,0.0,0.0,0.0,,,,,,,4.2120142349382235,6.945123241292222,0.0,,,,0.008592724196277499,0.008592724196277499,-0.01947771841921886,-0.01697260829934588,False,False,,,
2024-11-05,29.783,29.783,29.783,29.783,29.783,0,0.25182350000000014,0.0,0.0,0.0,,,,,,,44.60114523010817,40.06007196286115,0.0,,,,0.008455276500016793,0.008455276500016793,-0.011746358297109794,-0.012794590473665046,False,False,,,
2024-11-06,30.78,30.792,30.762,30.792,30.792,800,0.32754115000000017,0.0,0.0,0.0,,,,,,,85.18320895779699,80.37812145448271,0.0,,,,0.010637215835281896,0.010637215835281896,0.03746630727762801,0.020582678731231985,True,True,,,
2024-11-07,31.047,31.047,31.047,31.047,31.047,100,0.32028703500000005,0.0,0.0,0.0,,,,,,,88.40353147344774,84.00379030848418,47.86977796290187,,,,0.010316199149676299,0.010316199149676299,0.05065989847715735,0.03019544082025427,True,True,,,
2024-11-08,31.21,31.21,31.184,31.184,31.184,800,0.3045583315000001,0.0,0.0,0.0,,,,,,,90.13194758423434,85.87360292364008,50.98801871434343,,,,0.009766493442149823,0.009766493442149823,0.047040257865225144,0.03474134784484195,True,True,,,
2024-11-11,31.158,31.158,31.158,31.158,31.158,100,0.27670249835000005,0.0,0.0,0.0,,,,,,,86.46336155207004,83.40658196887864,53.33557537005844,,,,0.008880624505744915,0.008880624505744915,0.01188620420888542,0.04979784366576823,False,False,,,
2024-11-12,31.135,31.16,31.111,31.111,31.111,800,0.253932248515,0.0,0.0,0.0,,,,,,,77.869237043814,78.00525740532865,54.68970342994429,,,,0.008162137138471923,0.008162137138471923,0.0020613907946016585,0.05282571912013534,False,False,,,
