Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2011-05-05,22.26,22.5,20.73,21.0,3.9989,5298808,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2011-05-06,21.45,21.67,21.02,21.02,4.0027,613488,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2011-05-09,21.25,21.8,21.15,21.59,4.1113,625180,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2011-05-10,21.5,22.05,21.49,21.89,4.1684,361295,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.04238095238095241,,True,True,,,
2011-05-11,21.9,21.9,21.53,21.57,4.1075,209104,0.0,0.0,0.0,0.0,,,,,,,58.93536121673005,63.38934572756525,0.0,,,,0.0,0.0,0.026165556612749885,,False,False,,,
2011-05-12,21.4,21.66,21.3,21.47,4.0884,185685,0.0,0.0,0.0,0.0,,,,,,,49.42208051016332,54.99948299038352,0.0,,,,0.0,0.0,-0.005558128763316406,,False,False,,,
2011-05-13,21.42,21.9,21.12,21.72,4.136,283146,0.0,0.0,0.0,0.0,,,,,,,68.49357581776417,68.7752612823762,0.0,,,,0.0,0.0,-0.007766103243490252,0.03428571428571425,False,False,,,
2011-05-16,21.6,21.73,21.48,21.69,4.1303,177741,0.0,0.0,0.0,0.0,,,,,,,64.1401958789854,65.56394063062874,0.0,,,,0.0,0.0,0.0055632823365785455,0.031874405328258915,False,False,,,
2011-05-17,22.06,22.06,21.09,21.18,4.0332,268258,0.0,0.0,0.0,0.0,,,,,,,24.473954145989865,31.852300376227163,0.0,,,,0.0,0.0,-0.013507219375873292,-0.018990273274664182,False,False,,,
2011-05-18,21.19,21.6,21.04,21.49,4.0922,315080,0.7070000000000001,0.0,0.0,0.0,,,,,,,51.70545700149433,51.897576641896066,0.0,,,,0.03289902280130294,0.03289902280130294,-0.01058931860036838,-0.01827318410232992,False,False,,,
