Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2025-07-29,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,,,,,,,,,0.0,,,,,,,,False,False,,,
2025-07-30,24.7,24.72,24.626,24.626,24.626,300,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2025-07-31,24.6131,24.6131,24.6131,24.6131,24.6131,18,0.0,,,,,,,,,,99.92148620327971,,0.0,,,,0.0,0.0,,,False,False,,,
2025-08-01,24.359,24.359,24.33,24.341,24.341,500,0.0,,,,,,,,,,97.49946303237742,98.00638889478488,0.0,,,,0.0,0.0,inf,,False,False,,,
2025-08-04,24.563,24.563,24.563,24.563,24.563,100,0.0,,,,,,,,,,97.5715028651133,98.04728376496026,0.0,,,,0.0,0.0,-0.0025582717453099812,,False,False,,,
2025-08-05,24.487,24.515,24.487,24.515,24.515,200,0.0,,,,,,,,,,96.66826350270911,97.4708754251281,0.0,,,,0.0,0.0,-0.003985682421149717,,False,False,,,
2025-08-06,24.552,24.552,24.552,24.552,24.552,100,0.0,,,,,,,,,,96.70354755217231,97.48606508127617,0.0,,,,0.0,0.0,0.008668501704942155,inf,False,False,,,
2025-08-07,24.469,24.5015,24.43,24.5015,24.5015,1209,0.0,,,,,,,,,,94.65136694437064,96.4320963660195,0.0,,,,0.0,0.0,-0.0025037658266497953,-0.005055632258588516,False,False,,,
2025-08-08,24.64,24.66,24.525,24.525,24.525,556,0.0,,,,,,,,,,94.7294393801291,96.45587078691123,0.0,,,,0.0,0.0,0.0004079135223331587,-0.0035793947125717374,False,False,,,
2025-08-11,24.53,24.53,24.444,24.444,24.444,200,2.57175,,,,,,,,,,88.08205518831568,93.58983630022054,0.0,,,,0.10520986745213551,0.10520986745213551,-0.004398826979472137,0.004231543486298728,False,False,,,
2025-08-12,24.705,24.712,24.705,24.712,24.712,200,2.341375,,,,,,,,,,91.16051669211471,94.33271258729563,0.0,,,,0.09474647944318551,0.09474647944318551,0.008591310736077329,0.006066034279200494,False,False,,,
2025-08-13,24.63,24.819,24.63,24.819,24.819,500,2.1261375,,,,,,,,,,92.34473749842351,94.66202752129357,0.0,,,,0.0856657198114348,0.0856657198114348,0.011987767584097808,0.012400571078931222,True,True,,,
2025-08-14,24.69,24.7,24.679,24.679,24.679,800,1.92752375,,,,,,,,,,73.11940102695291,85.94916531500358,0.0,,,,0.07810380282831558,0.07810380282831558,0.009613811160202879,0.0051726946888237535,False,False,,,
2025-08-15,24.57,24.621,24.57,24.572,24.572,400,1.745671375,,,,,,,,,,59.03028673764213,78.57886361232913,95.29818219694627,,,,0.07104311309620706,0.07104311309620706,-0.0056652638394302235,0.0028773748546007116,False,False,,,
