Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
1988-08-24,2.8359,2.8359,2.8359,2.8359,4.9699,5642,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1988-08-26,2.5996,2.7178,2.5996,2.5996,4.5733,3456,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
1988-08-29,2.7178,2.7178,2.7178,2.7178,4.7812,353,0.0,0.0,0.0,0.0,,,,,,,42.86750483558991,,0.0,,,,0.0,0.0,,,False,False,,,
1988-08-30,2.5996,2.7178,2.5996,2.5996,4.5733,529,0.0,0.0,0.0,0.0,,,,,,,26.090795379295116,26.09127531593178,0.0,,,,0.0,0.0,-0.0833245177897669,,False,False,,,
1988-08-31,2.5996,2.5996,2.5996,2.5996,4.5733,35,0.0,0.0,0.0,0.0,,,,,,,26.090795379295116,26.09127531593178,0.0,,,,0.0,0.0,0.0,,False,False,,,
1988-09-01,2.5996,2.7178,2.5996,2.5996,4.5733,2468,0.0,0.0,0.0,0.0,,,,,,,26.090795379295116,26.09127531593178,0.0,,,,0.0,0.0,-0.043491058944734706,,False,False,,,
1988-09-02,2.5996,2.5996,2.4814,2.5996,4.5733,1552,0.0,0.0,0.0,0.0,,,,,,,26.090795379295116,26.09127531593178,0.0,,,,0.0,0.0,0.0,-0.0833245177897669,False,False,,,
1988-09-07,2.3633,2.4814,2.3633,2.3633,4.1576,1728,0.0,0.0,0.0,0.0,,,,,,,5.2593255556446366,8.158525224411903,0.0,,,,0.0,0.0,-0.09089859978458226,-0.09089859978458226,False,False,,,
1988-09-08,2.3633,2.3633,2.2451,2.3633,4.1576,2221,0.0,0.0,0.0,0.0,,,,,,,5.2593255556446366,8.158525224411903,0.0,,,,0.0,0.0,-0.09089859978458226,-0.13043638236809174,False,False,,,
1988-09-09,2.3633,2.3633,2.2451,2.3633,4.1576,670,0.11818000000000004,0.0,0.0,0.0,,,,,,,5.2593255556446366,8.158525224411903,0.0,,,,0.050006347057081214,0.050006347057081214,-0.09089859978458226,-0.09089859978458226,False,False,,,
1988-09-15,2.2451,2.2451,2.2451,2.2451,3.9497,1058,0.11818200000000005,0.0,0.0,0.0,,,,,,,2.24000532206567,4.495222790897117,0.0,,,,0.052639971493474706,0.052639971493474706,-0.050014809799856286,-0.1363671334051394,False,False,,,
1988-09-16,2.127,2.127,2.127,2.127,3.7418,776,0.11817380000000006,0.0,0.0,0.0,,,,,,,1.2040419235986803,2.8127127774608596,0.0,,,,0.055558909261871216,0.055558909261871216,-0.09998730588583771,-0.18179719956916462,False,False,,,
