Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2016-09-23,24.1,24.51,23.1,23.1,20.7626,35298930,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2016-09-26,23.09,24.01,23.07,23.98,21.5535,3002873,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2016-09-27,24.0,24.48,23.65,23.68,21.2839,3980549,0.0,0.0,0.0,0.0,,,,,,,66.16541353383451,,0.0,,,,0.0,0.0,,,False,False,,,
2016-09-28,23.6,24.075,23.41,23.85,21.4367,1805513,0.0,0.0,0.0,0.0,,,,,,,73.72262773722628,74.7191011235955,0.0,,,,0.0,0.0,0.032467532467532534,,False,False,,,
2016-09-29,23.85,23.99,23.0,23.5,21.1221,2887187,0.0,0.0,0.0,0.0,,,,,,,43.628509719222436,49.017199017198976,0.0,,,,0.0,0.0,-0.020016680567139344,,False,False,,,
2016-09-30,23.74,23.85,23.47,23.49,21.1131,1686793,0.0,0.0,0.0,0.0,,,,,,,42.878369772871864,48.383185125303015,0.0,,,,0.0,0.0,-0.008023648648648685,,False,False,,,
2016-10-03,23.55,23.68,23.0,23.21,20.8614,1265151,0.0,0.0,0.0,0.0,,,,,,,24.89831135215094,32.62765764128662,0.0,,,,0.0,0.0,-0.02683438155136275,0.004761904761904745,False,False,,,
2016-10-04,23.19,23.54,23.06,23.13,20.7895,740481,0.0,0.0,0.0,0.0,,,,,,,21.105422630864055,29.026782346284392,0.0,,,,0.0,0.0,-0.01574468085106384,-0.03544620517097585,False,False,,,
2016-10-05,23.25,23.29,23.0,23.0,20.6727,852833,0.0,0.0,0.0,0.0,,,,,,,15.390622767835922,23.425336677152373,0.0,,,,0.0,0.0,-0.02085994040017025,-0.028716216216216228,False,False,,,
2016-10-06,22.62,23.2,22.62,23.07,20.7356,2167282,0.7245000000000001,0.0,0.0,0.0,,,,,,,30.57419165771229,32.74347362926059,0.0,,,,0.031404421326397924,0.031404421326397924,-0.006031882809134026,-0.03270440251572326,False,False,,,
2016-10-07,22.85,23.05,22.6,22.75,20.448,2351541,0.69905,0.0,0.0,0.0,,,,,,,13.70703140738513,18.7996029731528,0.0,,,,0.030727472527472526,0.030727472527472526,-0.016428880242109756,-0.03191489361702127,False,False,,,
2016-10-10,22.9,23.2,22.77,23.09,20.7536,966545,0.6741449999999999,0.0,0.0,0.0,,,,,,,54.08090927268157,49.353899241718175,0.0,,,,0.029196405370290165,0.029196405370290165,0.003913043478260825,-0.017028522775649146,False,False,,,
2016-10-11,22.95,23.13,22.69,22.98,20.6547,1364149,0.6507304999999997,0.0,0.0,0.0,,,,,,,44.073763625899105,42.46161546428177,0.0,,,,0.028317254134029576,0.028317254134029576,-0.0039011703511053764,-0.009909521757862971,False,False,,,
