Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2010-02-11,78.1152,83.5008,77.8656,83.0496,0.4138,3454084,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2010-02-12,80.7936,84.1056,80.3232,83.3856,0.4155,8597769,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2010-02-16,85.3536,86.8128,84.0096,86.6208,0.4316,9615754,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2010-02-17,87.7824,88.1088,86.4576,88.0896,0.439,19176596,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.06068662582360429,,True,True,,,
2010-02-18,88.0032,90.288,87.4656,89.76,0.4473,38866601,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07644485378770449,,True,True,,,
2010-02-19,89.1456,90.9312,88.4736,89.76,0.4473,46480944,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.03624071816469021,,False,False,,,
2010-02-22,90.816,90.816,88.1184,89.1264,0.4441,25501659,0.0,0.0,0.0,0.0,,,,,,,74.60010769376959,80.77799298628827,0.0,,,,0.0,0.0,0.011769834350479513,0.07317073170731714,False,False,,,
2010-02-23,88.6368,89.1168,84.4704,85.6512,0.4268,41116843,0.0,0.0,0.0,0.0,,,,,,,24.14462994192455,33.57732263059188,0.0,,,,0.0,0.0,-0.04577540106951872,0.02717015887635288,False,False,,,
2010-02-24,87.1584,89.2512,86.688,88.2432,0.4397,35311141,0.0,0.0,0.0,0.0,,,,,,,56.8190339744422,57.98951323034328,0.0,,,,0.0,0.0,-0.016898395721925197,0.01872991244597144,False,False,,,
2010-02-25,85.4208,88.7904,83.712,88.1856,0.4395,45613680,3.580800000000001,0.0,0.0,0.0,,,,,,,56.0147626420583,57.364826497994834,0.0,,,,0.040605268887437415,0.040605268887437415,-0.010555794915984573,0.001089799476896136,False,False,,,
2010-02-26,87.9264,89.664,87.0624,89.2896,0.4449,28801758,3.4828800000000015,0.0,0.0,0.0,,,,,,,68.73728626972705,66.56838043043953,0.0,,,,0.03900655843457695,0.03900655843457695,0.042479264738847666,-0.005240641711230065,False,False,,,
2010-03-01,90.4224,93.504,90.4224,93.12,0.464,14226255,3.5560320000000027,0.0,0.0,0.0,,,,,,,87.52153457759556,83.27266872634654,0.0,,,,0.03818762886597941,0.03818762886597941,0.055265448215839896,0.03743315508021383,True,True,,,
2010-03-02,93.936,95.7024,93.4272,93.6768,0.4668,24221977,3.4586688000000017,0.0,0.0,0.0,,,,,,,88.96699827730822,84.74955455764838,0.0,,,,0.036921295347407276,0.036921295347407276,0.0622686697147834,0.051055579491598335,True,True,,,
2010-03-03,94.7328,95.5488,93.2928,94.1952,0.4694,23977561,3.3384019200000012,0.0,0.0,0.0,,,,,,,90.50329767472715,86.25595157050827,27.057035312190823,,,,0.0354413167549939,0.0354413167549939,0.05494032899688217,0.09975341851602781,True,True,,,
2010-03-04,94.5312,95.3664,93.0624,95.2416,0.4746,14738511,3.234961728000002,0.0,0.0,0.0,,,,,,,93.31973395551942,89.14239174070623,28.813017875496012,,,,0.03396584820078623,0.03396584820078623,0.022783505154639228,0.07930809399477812,True,True,,,
2010-03-05,97.2672,99.888,96.7488,99.4464,0.4956,13431374,3.3761055552000014,0.0,0.0,0.0,,,,,,,97.60356251108004,94.8910462179208,33.27797106459118,,,,0.03394899720050199,0.03394899720050199,0.06159048985447835,0.12769431743958193,True,True,,,
2010-03-08,99.5424,100.704,99.5424,99.984,0.4982,12668941,3.164254999680001,0.0,0.0,0.0,,,,,,,97.86600647872855,95.31399469620428,37.48783945795248,,,,0.031647613614978407,0.031647613614978407,0.061455360782715074,0.11977206751962166,True,True,,,
2010-03-09,99.4272,103.3056,99.3504,101.7504,0.507,23208408,3.2433494997120014,0.0,0.0,0.0,,,,,,,98.61406369452862,96.56118523634527,42.15922524284765,,,,0.031875545449570726,0.031875545449570726,0.06833988509222855,0.092680412371134,True,True,,,
2010-03-10,101.8944,104.8608,101.8176,104.2368,0.5194,20027541,3.230054549740801,0.0,0.0,0.0,,,,,,,99.20354977873814,97.70671915600279,46.68398177600942,,,,0.030987660305581147,0.030987660305581147,0.0481706728448692,0.11272801803648291,True,True,,,
2010-03-11,103.6128,105.3504,102.9216,105.1968,0.5242,26957212,3.14992909476672,3.2582400000000007,0.0,0.0,,,,,,,99.3609649132654,98.04242345054317,50.72299655824366,2191741810.0771203,,,0.029943202595199857,0.029943202595199857,0.05213634181469029,0.11679576029351812,True,True,,,
2010-03-12,106.3584,106.3584,104.2272,105.4368,0.5254,18057041,3.0480561852900485,3.201888000000001,0.0,0.0,,,,,,,99.4050601969238,98.13349996495616,54.519751633413705,2272592626.37424,,,0.028908845728341986,0.028908845728341986,0.036229833003113665,0.10704566071968546,True,True,29.932605460019047,,
2010-03-15,104.736,105.4464,102.4992,104.7264,0.5219,21183382,3.037970566761043,3.189153600000001,0.0,0.0,,,,,,,76.09240593970908,82.90968903891515,53.781425375346984,2347669086.87216,,,0.02900864124768008,0.02900864124768008,0.004696997605452058,0.05309392798532686,False,False,30.54945752573881,,
2010-03-16,105.7632,107.0112,104.6592,106.7136,0.5317,23296728,2.969373510084939,3.1472959200000012,0.0,0.0,,,,,,,87.95004931425484,89.17380054120486,54.18153886617602,2430326757.32304,,,0.02782563337835983,0.02782563337835983,0.014418689541887186,0.06730676908305333,False,False,29.047103963611576,,
2010-03-17,107.0112,108.9696,106.56,107.4528,0.5354,19896981,2.913396159076445,3.110411124000001,0.0,0.0,,,,,,,90.56194889102879,90.83914682959809,55.594400571398765,2452763139.7728,,,0.02711326423393755,0.02711326423393755,0.019120458891013214,0.05604302292669128,True,True,28.97114834601251,,
2010-03-18,107.8176,108.8832,107.1072,108.5376,0.5409,26187291,2.7996565431688003,3.0436905678000006,0.0,0.0,95.235072,,,,,,93.61061204306876,92.95856314514855,56.80542489016113,2420445120.26688,,,0.025794347241590014,0.025794347241590014,0.0363919699330828,0.04125990053416828,True,True,28.782532832843316,,
2010-03-19,109.728,109.728,105.4752,106.6176,0.5313,20009493,2.9449708888519197,3.1041460394100002,0.0,0.0,96.17779200000001,,,,,,50.39410487543171,60.129512568519,54.00797521534169,2318506849.63872,,,0.02762180811471952,0.02762180811471952,-0.0008996041741633487,0.013506114254425938,False,False,30.22480531369724,,
2010-03-22,105.3696,110.784,104.9664,109.4976,0.5456,29396767,3.232233799966729,3.2398187374395007,0.0,0.0,97.22227200000002,,,,,,75.66836325595827,76.6335823545346,52.59619017248611,2365807068.3168,,,0.029518763881278942,0.029518763881278942,0.019029750737067808,0.038514067194755475,False,False,30.27453539166496,,
2010-03-23,110.2464,112.032,108.5376,111.792,0.5571,27649373,3.258450419970056,3.2525478005675255,0.0,0.0,98.22912000000001,,,,,,84.87641547394175,83.76992182307349,52.43684574321056,2344270656.47952,,,0.029147438277963143,0.029147438277963143,0.02998407924995572,0.06746722889357404,True,True,23.964529363294922,,
2010-03-24,110.9952,111.2352,109.4976,110.1984,0.5491,44607598,3.16204537797305,3.204640410539149,0.0,0.0,99.113472,,,,,,60.874999408098645,65.30064931198187,52.30026480383151,2434256548.97712,,,0.02869411332626472,0.02869411332626472,0.03358544930668117,0.032655631522130246,False,False,25.037113567321807,,
2010-03-25,112.8864,114.0672,109.4208,109.5072,0.5457,46958065,3.310480840175745,3.276728390012191,0.0,0.0,99.90335999999999,,,,,,51.4156579872672,57.916097911089466,54.1867742461891,2490245372.80512,,,0.030230713963791834,0.030230713963791834,8.767315448010571e-05,0.019119092289824113,False,False,25.46484604004587,,
2010-03-26,111.072,112.1856,108.3456,110.0832,0.5485,42138860,3.36343275615817,3.304891970511581,0.0,0.0,100.716288,,,,,,59.31767116897155,62.61370353843309,53.12013406373207,2593599527.90688,,,0.030553551824058254,0.030553551824058254,-0.015285530270502279,0.014240226428445135,False,False,25.532351699040507,,
2010-03-29,111.744,112.7328,110.7744,111.5904,0.5561,19019348,3.2920494805423517,3.2721273719860013,0.0,0.0,101.614848,,,,,,75.16921431322757,73.09266732536048,52.68643750207773,2633480917.17984,,,0.0295011889960279,0.0295011889960279,0.0126317623486365,0.04664145506933193,True,True,22.714366677429734,,
2010-03-30,112.512,113.7312,110.4672,112.7616,0.5619,19942101,3.2892445324881168,3.271721003386701,0.0,0.0,102.699264,,,,,,82.92441167240888,79.14815686301198,53.15952641178843,2632464213.23424,,,0.029169899438178572,0.029169899438178572,0.029718593845884156,0.029808872523233276,True,True,22.689294408189127,,
2010-03-31,111.504,113.0016,110.4672,111.2352,0.5543,29764255,3.2137600792393046,3.234854953217366,0.0,0.0,103.618944,,,,,,51.4878201942787,56.89731627789035,53.565031191540456,2685077298.42768,,,0.028891574602637516,0.028891574602637516,0.010464812069416629,-0.004980678402747962,False,False,24.084430808668913,,
2010-04-01,112.4832,114.6336,108.528,111.024,0.5532,58299901,3.5029440713153734,3.378392205556497,0.0,0.0,104.53248000000002,,,,,,47.73220277373839,54.09187031659811,48.59732153645522,2938525740.3960004,,,0.03155123280836011,0.03155123280836011,-0.005075705437026845,0.007491941806777591,False,False,24.326831135939038,,
2010-04-05,111.8304,114.9024,110.9952,114.2304,0.5692,33778403,3.5433696641838366,3.4048325952786724,0.0,0.0,105.530112,,,,,,80.35846463126059,77.02407086680753,44.77013710411755,3064666675.1308804,,,0.03101949799863991,0.03101949799863991,0.013025710880299801,0.04313141053738945,False,False,21.915274151615304,,
2010-04-06,113.3568,116.1408,112.6368,115.104,0.5735,29364895,3.539432697765453,3.409790965514739,0.0,0.0,106.40947200000001,,,,,,84.35068595771617,80.55299635914821,43.348471879116126,3170332948.98768,,,0.03074986705731732,0.03074986705731732,0.03478035729697071,0.04560913926920729,True,True,21.908794688419842,,
2010-04-07,114.7104,115.9584,112.4544,114.4512,0.5703,53112055,3.535889427988907,3.414501417239001,0.0,0.0,107.240448,,,,,,68.69937434189359,69.8620321155559,41.59450430007174,3356196630.58032,,,0.030894297552047572,0.030894297552047572,0.03086900129701675,0.025636613902271232,False,False,21.985733609462624,,
2010-04-08,113.2896,115.5264,111.5616,114.864,0.5723,34822692,3.5787804851900162,3.442016346377051,0.0,0.0,108.0672,,,,,,73.38382404608191,72.89509457090031,37.52590743161425,3451809975.9892797,,,0.031156676462512328,0.031156676462512328,0.005546684595344242,0.018644644985527092,False,False,20.90539078315468,,
2010-04-09,115.2384,117.2064,114.3456,116.928,0.5827,29038878,3.5069824366710143,3.4129555290581983,3.33552,0.0,108.93465599999999,,,,,,87.45968962349387,83.77853496604504,36.90845375275849,3479792250.3624,,,0.029992665885596386,0.029992665885596386,0.015846538782318564,0.05117804436005868,True,True,21.361962151213497,,
2010-04-12,117.3312,118.3008,116.5632,117.3984,0.585,24399385,3.330044193003913,3.3291877526052884,3.295572,0.0,109.65273599999999,,,,,,89.37974320721648,85.54256477145051,37.80540982892324,3527820857.33616,,,0.028365328599060234,0.028365328599060234,0.02575071296762288,0.05741461305663642,True,True,21.33842099303116,,
2010-04-13,117.024,119.3568,115.968,119.1744,0.5938,33614819,3.3359197737035218,3.332168364975024,3.2979027000000003,0.0,110.42035200000001,,,,,,94.31191410781712,90.65714379963192,39.74311860126071,3617199184.7736,,,0.02799191582842894,0.02799191582842894,0.03752611784371074,0.04328094797882187,True,True,21.094711202027806,,
2010-04-14,120.8736,123.4656,120.624,123.3696,0.6148,30547232,3.431447796333168,3.380119946726272,3.3227351325,0.0,111.28512,,,,,,97.84992041215605,95.58092344504506,44.1503899532339,3681325288.76592,,,0.027814370771512335,0.027814370771512335,0.05509031198686376,0.07180984153461223,True,True,22.981236211834492,,
2010-04-15,123.2352,125.4816,123.1296,125.0208,0.623,22884312,3.3235030166998514,3.3287139493899587,3.2984667541875003,0.0,112.11648,,,,,,98.42741202008045,96.53831956692812,48.70325199127352,3717476722.45056,,,0.026583600622455236,0.026583600622455236,0.0649276310409681,0.09235027679919461,True,True,23.080174929944764,,
2010-04-16,123.696,124.9056,118.2528,120.5664,0.6008,64739587,3.667952715029867,3.5006782519204607,3.385205085332813,0.0,112.73126400000001,,,,,,47.165410868787355,54.25723785121455,43.9945419973876,3965632383.7723207,,,0.030422677587038073,0.030422677587038073,0.011680360882874163,0.04964479732553273,False,False,27.79729184453806,,
2010-04-19,119.4432,121.4784,115.9968,120.384,0.5999,56365883,3.8493174435268807,3.5997243393244376,3.437614958199492,0.0,113.32915200000001,,,,,,45.70338604601653,52.99012397335543,38.03993690242617,4198241700.6820803,,,0.031975324324884376,0.031975324324884376,-0.024200451326745087,0.029556650246305383,False,False,26.574500943018066,,
2010-04-20,122.2464,122.9952,119.9616,122.16,0.6087,28225181,3.767745699174192,3.571418122358215,3.4275145842445043,0.0,114.02649600000001,,,,,,62.62446169612166,63.92707349627661,33.86875005318184,4209697334.5171204,,,0.0308427120102668,0.0308427120102668,-0.022882592336635144,0.04055932619183911,False,False,25.66729472985753,,
2010-04-21,124.6368,125.3664,121.9968,124.3104,0.6194,42009452,3.727931129256773,3.561327216240305,3.426066719638392,0.0,114.730368,,,,,,76.13324319099374,73.77653033923548,32.45331393441803,4316258988.29136,,,0.029988891752072016,0.029988891752072016,0.03105342782068643,0.04309650394715647,True,True,25.43343319002797,,
2010-04-22,120.6816,126.5664,118.6176,126.1536,0.6286,61420096,4.150018016331097,3.7807008554282904,3.5391350516474325,0.0,115.47840000000001,,,,,,83.7053677994843,80.01334641480967,28.221889708850018,4457893003.056479,,,0.03289654846418252,0.03289654846418252,0.04792663476873993,0.02256633725001933,True,True,24.529823383858698,,
2010-04-23,126.2688,128.2176,124.7808,127.824,0.6369,41173291,4.078696214697987,3.763505812656876,3.5365766753562466,3.5045759999999997,116.249856,105.742464,,,,,88.61537676799313,84.47496250371705,25.397027738971577,4463927429.717279,3264064818.12768,30157959.08,0.031908688624186284,0.031908688624186284,0.04636542239685659,0.022421869000998296,True,True,24.125252005317858,83.0496,
