Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2021-07-23,10.7,11.16,10.6037,10.82,10.4851,1346696,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-07-26,10.7,10.9,10.5311,10.66,10.3301,46787,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2021-07-27,10.66,10.71,10.6,10.6,10.2719,24763,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,
2021-07-28,10.75,10.765,10.57,10.57,10.2429,93101,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.02310536044362288,,False,False,,,
2021-07-29,10.73,10.85,10.6751,10.8,10.4658,18092,0.0,0.0,0.0,0.0,,,,,,,70.97142857142863,65.01766784452303,0.0,,,,0.0,0.0,0.013133208255159623,,False,False,,,
2021-07-30,10.843,10.94,10.63,10.65,10.3204,19696,0.0,0.0,0.0,0.0,,,,,,,41.888701517706586,41.534988713318306,0.0,,,,0.0,0.0,0.004716981132075526,,False,False,,,
2021-08-02,10.7,10.88,10.5558,10.85,10.5142,52561,0.0,0.0,0.0,0.0,,,,,,,68.0630213160333,64.39590652207113,0.0,,,,0.0,0.0,0.026490066225165476,0.0027726432532346745,False,False,,,
2021-08-03,10.76,10.84,10.5675,10.8,10.4658,68655,0.0,0.0,0.0,0.0,,,,,,,58.22794846382568,56.9704067384353,0.0,,,,0.0,0.0,0.0,0.013133208255159623,False,False,,,
2021-08-04,10.74,11.07,10.64,10.99,10.6499,51741,0.0,0.0,0.0,0.0,,,,,,,77.09422518830914,72.8389328531489,0.0,,,,0.0,0.0,0.031924882629107865,0.03679245283018884,False,False,,,
2021-08-05,10.7209,10.995,10.7209,10.99,10.6499,18625,0.3130999999999998,0.0,0.0,0.0,,,,,,,77.09422518830914,72.8389328531489,0.0,,,,0.028489535941765225,0.028489535941765225,0.012903225806451646,0.039735099337748325,False,False,,,
2021-08-06,11.1,11.1,10.8,10.95,10.6111,5337,0.31178999999999973,0.0,0.0,0.0,,,,,,,63.507512132227625,64.00476724958739,0.0,,,,0.028473972602739702,0.028473972602739702,0.01388888888888884,0.01388888888888884,False,False,,,
2021-08-09,10.98,11.0,10.77,10.99,10.6499,11381,0.3036109999999998,0.0,0.0,0.0,,,,,,,71.13741541882503,69.01534060692822,0.0,,,,0.02762611464968151,0.02762611464968151,0.0,0.031924882629107865,False,False,,,
2021-08-10,10.95,10.95,10.7119,10.895,10.5578,29385,0.3010598999999998,0.0,0.0,0.0,,,,,,,40.769867166447064,47.90060026549194,0.0,,,,0.02763284993116107,0.02763284993116107,-0.008644222020018244,0.004147465437787989,False,False,,,
2021-08-11,11.0,11.054,10.77,10.98,10.6402,38770,0.2993539099999999,0.0,0.0,0.0,,,,,,,62.343970451009966,61.83150217875972,47.133186296809185,,,,0.02726356193078323,0.02726356193078323,0.00273972602739736,0.016666666666666607,False,False,,,
2021-08-12,10.76,12.343,10.76,11.6,11.241,53589,0.4277185189999999,0.0,0.0,0.0,,,,,,,92.44649043347043,89.39913223908295,52.829147362200054,,,,0.03687228612068965,0.03687228612068965,0.0555050045495904,0.0555050045495904,True,True,,,
2021-08-13,11.64,11.855,11.25,11.36,11.0084,10031,0.44544666709999997,0.0,0.0,0.0,,,,,,,63.13908269085768,65.12269227220627,57.71139970396366,,,,0.03921185449823943,0.03921185449823943,0.04268012849931169,0.033666969972702354,False,False,,,
2021-08-16,11.18,11.18,11.18,11.18,10.834,373,0.41890200039,0.0,0.0,0.0,,,,,,,46.540512993729976,51.21515612571381,60.490670127402645,,,,0.037468873022361356,0.037468873022361356,0.01821493624772308,0.02100456621004576,False,False,,,
2021-08-17,11.21,11.64,11.18,11.5,11.1441,121567,0.42301180035100006,0.0,0.0,0.0,,,,,,,68.57241944575162,67.61094550600512,63.8104607748802,,,,0.03678363481313044,0.03678363481313044,-0.008620689655172376,0.046405823475887065,False,False,,,
2021-08-18,11.5122,12.4759,11.5122,12.4,12.0162,10133,0.4783006203158999,0.0,0.0,0.0,,,,,,,88.52440790197862,85.67054936371007,67.53608129029715,,,,0.03857263067063709,0.03857263067063709,0.09154929577464799,0.138136759981643,True,True,,,
2021-08-19,12.01,12.4,11.8672,12.0,11.6286,27450,0.4837505582843099,0.42799,0.0,0.0,,,,,,,62.199329186162245,64.39361791508347,70.72947030351168,1116449.5307500002,,,0.04031254652369249,0.04031254652369249,0.07334525939177095,0.09289617486338786,False,False,,,
2021-08-20,12.11,12.4,11.685,12.39,12.0065,20957,0.5068755024558789,0.44234049999999997,0.0,0.0,,,,,,,73.65647443437128,73.0838856931201,70.72716167883485,400869.85625,,,0.04091004862436472,0.04091004862436472,0.07739130434782604,0.06810344827586223,False,False,41.71225865477751,,
2021-08-23,12.4,12.57,12.34,12.5,12.1131,47372,0.479187952210291,0.43172347499999997,0.0,0.0,,,,,,,76.6506120061046,75.34669174542766,71.13955609865204,405539.88525,,,0.03833503617682328,0.03833503617682328,0.008064516129032251,0.10035211267605648,True,True,40.91997545340267,,
2021-08-24,12.11,13.35,12.11,12.85,12.4523,29707,0.5552691569892618,0.47213730125,0.0,0.0,,,,,,,84.8622010408621,81.82788025547079,72.7990579955586,411502.24275000003,,,0.043211607547802476,0.043211607547802476,0.0708333333333333,0.1493738819320214,True,True,41.15563997970936,,
2021-08-25,13.0,13.86,12.5,13.78,13.3535,16579,0.6357422412903355,0.5165304361874999,0.0,0.0,,,,,,,93.69707202520733,90.5911860761093,74.73646077914539,373721.29525,,,0.04613514087738284,0.04613514087738284,0.11218724778046796,0.19826086956521727,True,True,46.03913485539676,,
2021-08-26,13.41,14.28,12.57,13.91,13.4795,48296,0.7431680171613019,0.5762039143781249,0.0,0.0,11.480599999999999,,,,,,94.3842890180941,91.36710767704231,76.72298202897757,397541.48325000005,,,0.05342688836529848,0.05342688836529848,0.11280000000000001,0.12177419354838714,True,True,45.95158907124123,,
2021-08-27,13.8,13.8,12.995,13.1,12.6946,14331,0.7603512154451717,0.5931437186592187,0.0,0.0,11.571800000000001,,,,,,46.747479279765344,54.2201078887438,78.42571452883372,396440.16825,,,0.05804207751489861,0.05804207751489861,0.01945525291828787,0.09166666666666656,False,False,51.994215170945324,,
2021-08-30,13.0,13.1499,12.53,12.78,12.3845,26502,0.7463060939006547,0.5944815327262578,0.0,0.0,11.6566,,,,,,35.984840573171724,44.65649124910035,74.46019005821539,384860.60375,,,0.05839640797344717,0.05839640797344717,-0.07256894049346885,0.03147699757869238,False,False,53.34004399635949,,
2021-08-31,12.75,13.365,12.7,13.1,12.6946,62396,0.7381754845105893,0.598007456089945,0.0,0.0,11.7566,,,,,,52.41725319879755,55.19397533564542,71.75179405138216,388656.28375000006,,,0.05634927362676255,0.05634927362676255,-0.05823148813803025,0.04800000000000004,False,False,53.42290970728008,,
2021-09-01,12.815,13.07,12.8,12.93,12.5298,39262,0.6943579360595302,0.5831070832854477,0.0,0.0,11.851,,,,,,43.51588913304514,48.634722603663135,69.43031175981083,385607.48725000006,,,0.053701309826723144,0.053701309826723144,-0.012977099236641254,0.006225680933852118,False,False,53.928032361032905,,
2021-09-02,13.0,13.2,12.802,12.97,12.5686,34804,0.6647221424535772,0.5738517291211753,0.0,0.0,11.9378,,,,,,46.70986377935107,50.48094839913015,67.91468779824189,397943.44375000003,,,0.051250743442835554,0.051250743442835554,0.014866979655712154,-0.05878084179970966,False,False,53.877406924686554,,
2021-09-03,12.955,13.2,12.94,12.94,12.5395,24953,0.6242499282082195,0.5581591426651166,0.0,0.0,12.029399999999999,,,,,,43.91614975818024,48.72946190610302,66.61558154546849,411166.02725,,,0.04824188007791495,0.04824188007791495,-0.012213740458015265,-0.06973400431344356,False,False,53.84039014326715,,
2021-09-07,12.86,12.97,12.0,12.12,11.7449,32368,0.6588249353873976,0.5787511855318608,0.0,0.0,12.0802,,,,,,12.721179329002851,21.519088740771537,58.301605932769455,424527.17575000005,,,0.05435849301876218,0.05435849301876218,-0.06264501160092817,-0.07480916030534357,False,False,59.89032889946277,,
2021-09-08,13.75,13.75,12.4,12.79,12.3942,13411,0.755942441848658,0.6313136262552678,0.0,0.0,12.1598,,,,,,53.34149777385665,51.203619073194766,53.27277678943489,417096.03150000004,,,0.05910417840880829,0.05910417840880829,-0.013878180416345476,0.0007824726134584292,False,False,62.07925031822419,,
2021-09-09,12.68,13.14,12.22,12.47,12.0841,8947,0.7723481976637923,0.6457479449425044,0.0,0.0,12.219,,,,,,40.00331023708391,41.264338608349306,47.68588379100097,401389.756,,,0.061936503421314536,0.061936503421314536,-0.03632148377125188,-0.04809160305343507,False,False,63.19907452902934,,
2021-09-10,12.254,12.96,12.2,12.63,12.2391,7506,0.7711133778974132,0.6514605476953792,0.0,0.0,12.284600000000001,,,,,,49.478154552556035,47.994319238724174,42.74509135097743,375048.17500000005,,,0.06105410751365108,0.06105410751365108,0.04207920792079212,-0.023201856148491795,False,False,60.620846648661384,,
2021-09-13,12.25,12.43,12.15,12.2,11.8224,14848,0.7420020401076719,0.6428875203106102,0.0,0.0,12.3346,,,,,,30.23179867302602,34.02449713734261,38.082474489381994,378407.847,,,0.060819839353087865,0.060819839353087865,-0.04612978889757624,-0.05936777178103325,False,False,61.56539558440873,,
2021-09-14,12.36,13.0,12.2,12.47,12.0841,12039,0.7478018360969048,0.6507431442950797,0.0,0.0,12.393799999999999,,,,,,48.93906565300777,46.95174766908513,37.42958725854972,385705.6565,,,0.05996807025636766,0.05996807025636766,0.0,-0.03632148377125188,False,False,61.43847071991786,,
2021-09-15,12.3,12.35,12.2,12.2,11.8224,24758,0.7000216524872144,0.6317059870803259,0.0,0.0,12.446,,,,,,34.90158370583764,37.22625623906975,36.86996963212206,330907.01149999996,,,0.05737882397436184,0.05737882397436184,-0.03404592240696769,0.0066006600660066805,False,False,61.55106889295002,,
2021-09-16,12.21,12.21,12.0,12.1,11.7255,97567,0.651019487238493,0.6106206877263096,0.0,0.0,12.4908,,,,,,30.10435561896732,33.77173304382771,34.28088354999013,383652.5865,,,0.05380326340813992,0.05380326340813992,-0.008196721311475419,-0.05394839718530098,False,False,55.35046860421646,,
2021-09-17,12.22,12.5,11.44,12.0,11.6286,193462,0.6919175385146438,0.6330896533399941,0.6018175000000001,0.0,12.5068,,,,,,24.958525769136514,30.053226182359495,31.20769619063828,483259.78650000005,,,0.05765979487622031,0.05765979487622031,-0.03769045709703289,-0.03769045709703289,False,False,54.16811416834659,,
2021-09-20,11.89,12.44,11.51,11.51,11.1538,28969,0.7157257846631794,0.6479351706729944,0.6100220625000001,0.0,12.5128,,,,,,11.061420777310431,17.479246349251966,28.573535596908133,486948.5845,,,0.06218295262060638,0.06218295262060638,-0.05655737704918029,-0.08867775138558998,False,False,54.70872712359073,,
2021-09-21,12.89,12.89,11.69,11.7,11.3379,17154,0.7821532061968616,0.6845384121393447,0.6292715109375001,0.0,12.5336,,,,,,32.81862460021868,32.154870836585644,26.291793492838924,467376.1744999999,,,0.06685070138434715,0.06685070138434715,-0.03305785123966942,-0.040983606557377095,False,False,55.00201248097177,,
2021-09-22,11.98,13.18,11.8,11.82,11.4542,14749,0.8519378855771755,0.7243114915323775,0.6505397231640626,0.0,12.546399999999998,,,,,,45.458879996710806,40.99199078116829,26.142360550258417,457006.086,,,0.07207596324679996,0.07207596324679996,-0.015000000000000013,-0.05212510024057737,True,True,54.042608299382486,,
2021-09-23,11.75,12.15,11.65,12.12,11.7449,46041,0.8167440970194579,0.7130959169557587,0.6467762300849611,0.0,12.5352,,,,,,68.02170668582546,58.85595406583563,24.577634124181596,473484.001,,,0.06738812681678696,0.06738812681678696,0.052997393570807905,-0.006557377049180357,True,True,47.88929591554198,,
2021-09-24,11.9,12.191,11.75,12.17,11.7934,10589,0.7791696873175122,0.6994911211079707,0.6416318243328372,0.0,12.542,,,,,,71.01895988383416,61.449446350878546,23.538919102748014,446337.53949999996,,,0.06402380339502976,0.06402380339502976,0.04017094017094025,0.005785123966942196,True,True,47.6946294107597,,
2021-09-27,11.75,12.24,11.75,12.05,11.6771,12418,0.750252718585761,0.6890165650525721,0.6378410287245162,0.0,12.5284,,,,,,53.10146916208584,51.13499443523084,23.045978994335325,444432.5795,,,0.062261636397158586,0.062261636397158586,0.019458544839255465,0.004166666666666652,False,False,43.38815771197175,,
2021-09-28,12.1,12.1,12.05,12.05,11.6771,9245,0.6802274467271848,0.6570657367999435,0.6231450030064032,0.0,12.510399999999999,,,,,,53.10146916208584,51.13499443523084,22.623458901410167,433067.914,,,0.05645041051677882,0.05645041051677882,-0.005775577557755707,0.04691572545612521,False,False,42.71722799787974,,
2021-09-29,12.05,12.2,12.05,12.05,11.6771,2552,0.6272047020544662,0.6317124499599462,0.611316377931243,0.0,12.4784,,,,,,53.10146916208584,51.134994435230844,23.236861620564277,393736.11399999994,,,0.05205018274310923,0.05205018274310923,-0.009860312243220926,0.02991452991453003,False,False,41.476429700550725,,
2021-09-30,12.19,12.2,12.05,12.2,11.8224,4008,0.5794842318490194,0.6076268274619488,0.5997834684829619,0.0,12.4152,,,,,,77.2817555208131,67.365483012317,23.76263537983923,370798.111,,,0.04749870752860815,0.04749870752860815,0.012448132780082943,0.032148900169204575,False,False,41.7355637187004,,
2021-10-01,12.23,12.38,12.1,12.3,11.9193,146618,0.5495358086641176,0.5912454860888514,0.5917888817708878,0.5984740000000001,12.350800000000001,11.9157,,,,,85.01026984814887,74.80434856994594,26.020753995974353,438397.787,710672.5863,62222.82,0.044677708021472966,0.044677708021472966,0.020746887966804906,0.014851485148514865,True,True,41.87088428122465,10.57,
2021-10-04,12.675,12.92,12.41,12.75,12.3554,3412,0.5565822277977057,0.5926832117844089,0.5924941597266157,0.59890452,12.3368,11.954299999999998,,,,,95.45253258433591,89.358453731043,31.213541495337807,424428.346,420117.63190000004,35357.14,0.043653508062565155,0.043653508062565155,0.05809128630705396,0.04765817584223497,True,True,44.05572163986478,10.57,
2021-10-05,12.26,12.78,12.26,12.7,12.307,3782,0.5529240050179351,0.5890490511951885,0.5906818057334503,0.5973264296,12.3336,11.9951,,,,,85.52292476490074,82.31426103025586,33.13725864628831,407214.908,411103.2715,34497.04,0.04353732322975867,0.04353732322975867,0.040983606557376984,0.053941908713692754,False,False,36.89820205182717,10.57,
