Date,Open,High,Low,Close,AdjClose,Volume
2024-04-03,40.03,40.11,40.005,40.005,39.3579,3700
2024-04-04,40.22,40.24,39.75,39.755,39.1119,600
2024-04-05,39.89,39.98,39.89,39.98,39.3333,1100
2024-04-08,40.01,40.013,40.01,40.013,39.3657,200
2024-04-09,39.84,40.052,39.84,40.052,39.4041,300
2024-04-10,39.78,39.808,39.7,39.808,39.164,2800
2024-04-11,39.94,40.1,39.92,40.096,39.4474,4700
2024-04-12,39.69,39.743,39.69,39.743,39.1001,600
2024-04-15,39.56,39.56,39.294,39.294,38.6584,600
2024-04-16,39.3,39.3,39.246,39.246,38.6111,300
2024-04-17,39.083,39.083,39.083,39.083,38.4508,100
2024-04-18,39.14,39.16,38.957,38.957,38.3268,400
2024-04-19,38.78,38.78,38.546,38.546,37.9225,100
2024-04-22,38.58,38.785,38.56,38.785,38.1576,200
2024-04-23,39.09,39.154,39.09,39.154,38.5206,700
2024-04-24,39.144,39.144,39.144,39.144,38.5108,100
2024-04-25,38.8,38.964,38.8,38.964,38.3337,500
2024-04-26,39.36,39.4,39.36,39.389,38.7518,800
2024-04-29,39.448,39.459,39.31,39.459,38.8207,1900
2024-04-30,39.28,39.305,39.044,39.044,38.4124,3900
2024-05-01,38.95,39.34,38.95,38.985,38.3544,1600
2024-05-02,38.61,39.32,38.61,39.272,38.6367,1000
2024-05-03,39.75,39.751,39.75,39.751,39.108,1700
2024-05-06,39.44,40.05,39.44,40.05,39.4021,5100
2024-05-07,39.83,40.11,39.83,40.06,39.412,900
2024-05-08,40.01,40.045,40.01,40.045,39.3972,300
2024-05-09,40.11,40.11,40.11,40.11,39.4612,100
2024-05-10,40.085,40.122,40.085,40.122,39.473,500
2024-05-13,40.12,40.122,40.11,40.122,39.473,2000
2024-05-14,40.29,40.29,40.29,40.29,39.6382,200
2024-05-15,40.59,40.713,40.59,40.713,40.0544,4000
2024-05-16,40.69,40.7,40.635,40.635,39.9777,300
2024-05-17,40.586,40.586,40.586,40.586,39.9295,0
2024-05-20,40.74,40.74,40.693,40.693,40.0347,400
2024-05-21,40.784,40.784,40.784,40.784,40.1243,100
2024-05-22,40.62,40.663,40.62,40.663,40.0052,700
2024-05-23,40.81,40.81,40.53,40.556,39.8999,400
2024-05-24,40.78,40.79,40.78,40.79,40.1302,400
2024-05-28,40.833,40.833,40.833,40.833,40.1725,100
2024-05-29,40.65,40.65,40.65,40.65,39.9924,200
2024-05-30,40.55,40.55,40.42,40.42,39.7661,300
2024-05-31,40.13,40.48,40.13,40.48,39.8252,300
2024-06-03,40.67,40.67,40.67,40.67,40.0121,100
2024-06-04,40.63,40.805,40.63,40.805,40.1449,700
2024-06-05,41.26,41.26,41.238,41.238,40.5709,300
2024-06-06,41.245,41.245,41.245,41.245,40.5778,100
2024-06-07,41.17,41.17,41.17,41.17,40.504,100
2024-06-10,41.168,41.227,41.168,41.227,40.5601,200
2024-06-11,41.438,41.438,41.438,41.438,40.7677,0
2024-06-12,41.88,41.88,41.832,41.832,41.1553,100
2024-06-13,41.93,41.93,41.93,41.93,41.2517,100
2024-06-14,41.89,41.913,41.89,41.913,41.235,100
2024-06-17,42.03,42.17,42.03,42.14,41.4583,1600
2024-06-18,42.222,42.222,42.222,42.222,41.539,0
2024-06-20,42.068,42.068,42.068,42.068,41.3875,0
2024-06-21,42.02,42.024,42.02,42.024,41.3442,100
2024-06-24,41.816,41.816,41.816,41.816,41.1396,100
2024-06-25,42.01,42.057,42.01,42.057,41.3767,600
2024-06-26,42.05,42.133,42.05,42.133,41.4514,500
2024-06-27,42.163,42.163,42.163,42.163,41.4809,100
2024-06-28,41.995,41.995,41.995,41.995,41.3157,100
2024-07-01,42.137,42.137,42.137,42.137,41.4554,100
2024-07-02,42.16,42.354,42.16,42.354,41.6689,600
2024-07-03,42.607,42.607,42.607,42.607,41.9178,0
2024-07-05,42.68,42.94,42.68,42.923,42.2287,1100
2024-07-08,42.87,42.925,42.87,42.925,42.2306,1000
2024-07-09,42.938,42.938,42.938,42.938,42.2434,0
2024-07-10,43.08,43.225,43.05,43.225,42.5258,1800
2024-07-11,42.822,42.822,42.822,42.822,42.1293,100
2024-07-12,43.05,43.16,42.968,42.968,42.2729,700
2024-07-15,43.003,43.003,43.003,43.003,42.3074,100
2024-07-16,43.03,43.084,42.97,43.084,42.3871,600
2024-07-17,42.58,42.58,42.43,42.468,41.781,6900
2024-07-18,42.225,42.32,42.17,42.218,41.5351,600
2024-07-19,41.99,42.04,41.99,42.04,41.3599,200
2024-07-22,42.443,42.443,42.443,42.443,41.7564,100
2024-07-23,42.49,42.54,42.435,42.435,41.7485,1500
2024-07-24,41.52,41.52,41.52,41.52,40.8484,100
2024-07-25,41.52,41.52,41.329,41.329,40.6604,200
2024-07-26,41.51,41.516,41.51,41.516,40.8444,100
2024-07-29,41.631,41.631,41.631,41.631,40.9576,100
2024-07-30,41.52,41.52,41.36,41.387,40.7175,700
2024-07-31,41.91,42.024,41.91,42.024,41.3442,100
2024-08-01,42.28,42.29,41.42,41.574,40.9015,500
2024-08-02,41.08,41.096,41.08,41.096,40.4312,100
2024-08-05,40.133,40.133,40.133,40.133,39.4838,100
2024-08-06,40.71,40.71,40.489,40.489,39.834,500
2024-08-07,40.93,40.959,40.23,40.23,39.5792,1000
2024-08-08,40.74,40.948,40.74,40.877,40.2158,500
2024-08-09,41.06,41.11,41.06,41.11,40.445,300
2024-08-12,41.1,41.27,41.1,41.176,40.5099,2300
2024-08-13,41.778,41.778,41.778,41.778,41.1022,100
2024-08-14,41.924,41.924,41.924,41.924,41.2458,100
2024-08-15,42.27,42.35,42.27,42.35,41.6649,300
2024-08-16,42.433,42.455,42.433,42.455,41.7682,200
2024-08-19,42.64,42.738,42.61,42.738,42.0466,16200
2024-08-20,42.75,42.78,42.75,42.768,42.0762,7000
2024-08-21,42.87,42.906,42.87,42.906,42.2119,400
2024-08-22,42.493,42.493,42.493,42.493,41.8056,100
2024-08-23,42.77,42.88,42.77,42.88,42.1864,2100
2024-08-26,42.65,42.699,42.65,42.699,42.0083,7900
2024-08-27,42.78,42.8,42.78,42.786,42.0939,57700
2024-08-28,42.566,42.566,42.566,42.566,41.8774,100
2024-08-29,42.78,42.78,42.474,42.474,41.7869,400
2024-08-30,42.717,42.717,42.717,42.717,42.026,100
2024-09-03,42.04,42.04,41.98,41.98,41.3009,200
2024-09-04,42.08,42.08,42.03,42.048,41.3678,600
2024-09-05,41.95,42.1,41.95,42.039,41.359,2100
2024-09-06,41.96,42.12,41.55,41.55,40.8779,2000
2024-09-09,41.861,41.861,41.861,41.861,41.1838,200
2024-09-10,41.95,42.084,41.95,42.084,41.4032,1300
2024-09-11,42.29,42.55,42.26,42.55,41.8617,5700
2024-09-12,42.67,42.764,42.67,42.764,42.0722,100
2024-09-13,42.87,42.94,42.84,42.929,42.2346,19000
2024-09-16,42.87,42.918,42.87,42.918,42.2237,6100
2024-09-17,42.92,42.92,42.85,42.902,42.208,7700
2024-09-18,42.89,43.07,42.78,42.812,42.1195,5800
2024-09-19,43.35,43.35,43.35,43.35,42.6487,100
2024-09-20,43.29,43.33,43.24,43.317,42.6163,5400
2024-09-23,43.342,43.342,43.342,43.342,42.6409,200
2024-09-24,43.23,43.441,43.23,43.436,42.7334,2100
2024-09-25,43.415,43.44,43.39,43.39,42.6881,2000
2024-09-26,43.5,43.5,43.5,43.5,42.7963,100
2024-09-27,43.45,43.45,43.432,43.432,42.7294,300
2024-09-30,43.515,43.515,43.515,43.515,42.8111,100
2024-10-01,43.236,43.236,43.236,43.236,42.5366,100
2024-10-02,42.89,43.25,42.89,43.25,42.5504,500
2024-10-03,43.165,43.165,43.165,43.165,42.4667,100
2024-10-04,43.359,43.359,43.359,43.359,42.6576,100
2024-10-07,43.011,43.013,43.011,43.013,42.3172,900
2024-10-08,43.426,43.426,43.426,43.426,42.7235,100
2024-10-09,43.5,43.564,43.5,43.564,42.8593,300
2024-10-10,43.544,43.544,43.544,43.544,42.8396,100
2024-10-11,43.65,43.65,43.632,43.632,42.9262,200
2024-10-14,43.818,43.857,43.818,43.857,43.1475,300
2024-10-15,43.65,43.67,43.618,43.618,42.9124,4700
2024-10-16,43.72,43.72,43.72,43.72,43.0128,100
2024-10-17,43.68,43.71,43.669,43.669,42.9626,1300
2024-10-18,43.82,43.82,43.82,43.82,43.1111,100
2024-10-21,43.686,43.753,43.67,43.753,43.0452,2100
2024-10-22,43.798,43.798,43.798,43.798,43.0895,100
2024-10-23,43.356,43.356,43.356,43.356,42.6547,0
2024-10-24,43.548,43.548,43.548,43.548,42.8435,400
2024-10-25,43.69,43.69,43.59,43.59,42.8849,3000
2024-10-28,43.642,43.642,43.642,43.642,42.936,100
2024-10-29,43.73,43.88,43.73,43.825,43.1161,5000
2024-10-30,43.667,43.667,43.667,43.667,42.9606,100
2024-10-31,43.015,43.015,43.015,43.015,42.3192,300
2024-11-01,43.09,43.09,43.09,43.09,42.393,100
2024-11-04,43.106,43.106,43.066,43.066,42.3693,100
2024-11-05,43.39,43.438,43.39,43.438,42.7353,200
2024-11-06,44.04,44.04,44.03,44.038,43.3256,600
2024-11-07,44.44,44.524,44.44,44.524,43.8038,400
2024-11-08,44.724,44.724,44.673,44.673,43.9503,1000
2024-11-11,44.58,44.67,44.57,44.612,43.8903,1200
2024-11-12,44.54,44.6,44.36,44.517,43.7969,800
2024-11-13,44.52,44.537,44.472,44.472,43.7526,2800
2024-11-14,44.3,44.35,44.27,44.287,43.5706,1800
2024-11-15,43.8,43.98,43.73,43.787,43.0787,900
2024-11-18,44.12,44.12,43.877,43.877,43.1672,200
2024-11-19,44.143,44.143,44.143,44.143,43.4289,100
2024-11-20,44.15,44.15,44.093,44.093,43.3797,300
2024-11-21,44.23,44.23,44.186,44.186,43.4712,500
2024-11-22,44.17,44.219,44.17,44.219,43.5037,19600
2024-11-25,44.26,44.345,44.26,44.345,43.6277,500
2024-11-26,44.46,44.547,44.46,44.547,43.8264,1900
2024-11-27,44.35,44.42,44.311,44.409,43.6906,7400
2024-11-29,44.709,44.709,44.709,44.709,43.9858,100
2024-12-02,44.885,44.885,44.885,44.885,44.1589,100
2024-12-03,44.97,44.99,44.97,44.99,44.2622,400
2024-12-04,45.3,45.398,45.3,45.386,44.6518,500
2024-12-05,45.41,45.46,45.35,45.35,44.6164,9100
2024-12-06,45.51,45.557,45.51,45.557,44.82,600
2024-12-09,45.43,45.43,45.31,45.312,44.579,600
2024-12-10,45.23,45.26,45.23,45.244,44.5121,600
2024-12-11,45.71,45.71,45.65,45.65,44.9115,600
2024-12-12,45.43,45.525,45.421,45.421,44.6862,12700
2024-12-13,45.31,45.411,45.29,45.411,44.6764,6100
2024-12-16,45.62,45.75,45.62,45.691,44.9519,700
2024-12-17,45.6,45.6,45.515,45.6,44.8623,3900
2024-12-18,45.67,45.68,44.57,44.626,43.9041,900
2024-12-19,44.59,44.59,44.537,44.537,43.8165,700
2024-12-20,44.85,44.85,44.85,44.85,44.1245,300
2024-12-23,45.0,45.124,45.0,45.124,44.394,500
2024-12-24,45.4,45.464,45.38,45.464,44.7285,2700
2024-12-26,45.34,45.49,45.34,45.49,44.7541,900
2024-12-27,45.07,45.07,45.024,45.024,44.2957,400
2024-12-30,44.818,44.818,44.818,44.818,44.093,100
2024-12-31,43.792,43.792,43.792,43.792,43.792,100
2025-01-02,44.17,44.17,43.63,43.811,43.811,14300
2025-01-03,44.16,44.25,44.14,44.25,44.25,10300
2025-01-06,44.62,44.6701,44.48,44.5146,44.5146,1652
2025-01-07,44.59,44.59,43.9714,43.9714,43.9714,184
2025-01-08,43.88,44.012,43.88,44.012,44.012,200
2025-01-10,43.4,43.55,43.4,43.52,43.52,800
2025-01-13,43.418,43.418,43.418,43.418,43.418,200
2025-01-14,43.318,43.318,43.318,43.318,43.318,0
2025-01-15,43.87,44.094,43.87,44.094,44.094,400
2025-01-16,44.06,44.07,43.95,43.95,43.95,1500
2025-01-17,44.21,44.38,44.21,44.269,44.269,2000
2025-01-21,44.26,44.531,44.26,44.531,44.531,1600
2025-01-22,44.9,44.9,44.855,44.855,44.855,200
2025-01-23,44.81,44.968,44.81,44.968,44.968,1100
2025-01-24,44.9,44.907,44.9,44.907,44.907,100
2025-01-27,44.06,44.1642,44.02,44.1642,44.1642,3399
2025-01-28,44.05,44.7164,44.05,44.7164,44.7164,1124
2025-01-29,44.54,44.55,44.39,44.55,44.55,2300
2025-01-30,44.72,44.72,44.671,44.671,44.671,1000
2025-01-31,44.52,44.526,44.52,44.526,44.526,200
2025-02-03,43.7,44.269,43.7,44.269,44.269,400
2025-02-04,44.56,44.602,44.56,44.602,44.602,100
2025-02-05,44.71,44.71,44.71,44.71,44.71,100
2025-02-06,44.88,44.895,44.75,44.895,44.895,300
2025-02-07,44.73,44.73,44.53,44.53,44.53,1000
2025-02-10,44.79,44.79,44.79,44.79,44.79,104
2025-02-11,44.7932,44.7932,44.7508,44.7508,44.7508,233
2025-02-12,44.6938,44.6938,44.6938,44.6938,44.6938,1
2025-02-13,45.07,45.07,45.07,45.07,45.07,100
2025-02-14,45.06,45.136,45.06,45.136,45.136,400
2025-02-18,45.03,45.09,45.03,45.073,45.073,500
2025-02-19,45.16,45.16,45.124,45.124,45.124,200
2025-02-20,47.07,47.07,44.875,44.986,44.986,1600
2025-02-21,44.78,44.78,44.374,44.374,44.374,400
2025-02-24,44.3,44.4,44.14,44.14,44.14,2200
2025-02-25,43.75,43.96,43.75,43.913,43.913,6300
2025-02-26,44.24,44.24,44.028,44.028,44.028,1600
2025-02-27,43.85,43.86,43.344,43.344,43.344,1300
2025-02-28,43.841,43.841,43.841,43.841,43.841,0
2025-03-03,43.7499,43.7499,43.1534,43.1534,43.1534,213
2025-03-04,42.67,43.11,42.63,42.9459,42.9459,5848
2025-03-05,43.011,43.337,43.011,43.337,43.337,1500
2025-03-06,42.65,42.65,42.45,42.564,42.564,900
2025-03-07,42.21,42.7,42.111,42.696,42.696,19400
2025-03-10,41.95,41.95,41.52,41.6261,41.6261,3348
2025-03-11,41.18,41.76,41.18,41.47,41.47,15427
2025-03-12,41.85,41.89,41.74,41.778,41.778,8300
2025-03-13,41.6,41.6,41.239,41.239,41.239,2500
2025-03-14,41.65,41.88,41.65,41.88,41.88,3600
2025-03-17,41.88,42.15,41.88,42.055,42.055,1800
2025-03-18,41.63,41.63,41.56,41.626,41.626,3800
2025-03-19,41.95,42.042,41.9,42.042,42.042,1400
2025-03-20,42.15,42.16,41.94,41.94,41.94,3500
2025-03-21,41.74,42.042,41.74,42.042,42.042,400
2025-03-24,42.53,42.56,42.51,42.56,42.56,2616
2025-03-25,42.7,42.7,42.66,42.68,42.68,611
2025-03-26,42.13,42.197,42.13,42.197,42.197,500
2025-03-27,42.1,42.1,42.085,42.085,42.085,500
2025-03-28,41.6,41.6,41.484,41.484,41.484,600
2025-03-31,41.4,41.55,41.4,41.55,41.55,470
2025-04-01,41.73,41.74,41.73,41.74,41.74,316
2025-04-02,41.954,41.954,41.954,41.954,41.954,100
2025-04-03,40.489,40.489,40.489,40.489,40.489,100
2025-04-04,38.794,38.794,38.794,38.794,38.794,100
2025-04-07,37.31,38.8516,37.31,38.28,38.28,3732
2025-04-08,39.6,39.6,38.214,38.214,38.214,859
2025-04-09,38.39,40.658,38.39,40.658,40.658,400
2025-04-10,39.83,39.83,39.684,39.684,39.684,100
2025-04-11,40.19,40.19,40.141,40.141,40.141,100
2025-04-14,40.47,40.47,40.347,40.347,40.347,200
2025-04-15,40.44,40.44,40.431,40.431,40.431,200
2025-04-16,40.17,40.17,39.84,40.021,40.021,5300
2025-04-17,40.25,40.27,40.114,40.114,40.114,4800
2025-04-21,39.6,39.676,39.48,39.676,39.676,400
2025-04-22,40.199,40.199,40.199,40.199,40.199,200
2025-04-23,40.574,40.574,40.574,40.574,40.574,100
2025-04-24,41.062,41.062,41.062,41.062,41.062,300
2025-04-25,41.22,41.293,41.22,41.293,41.293,600
2025-04-28,41.28,41.383,41.19,41.383,41.383,8300
2025-04-29,41.497,41.497,41.497,41.497,41.497,100
2025-04-30,41.23,41.519,41.23,41.519,41.519,300
2025-05-01,41.73,41.78,41.638,41.638,41.638,1400
2025-05-02,41.91,42.0,41.91,41.918,41.918,300
2025-05-05,41.949,41.949,41.831,41.831,41.831,900
2025-05-06,41.4,41.74,41.4,41.73,41.73,1200
2025-05-07,41.77,41.774,41.77,41.774,41.774,500
2025-05-08,41.94,41.96,41.803,41.803,41.803,300
2025-05-09,41.826,41.826,41.826,41.826,41.826,100
2025-05-12,42.3,42.3,42.3,42.3,42.3,100
2025-05-13,42.541,42.552,42.541,42.552,42.552,100
2025-05-14,42.66,42.66,42.55,42.585,42.585,800
2025-05-15,42.7,42.73,42.7,42.716,42.716,2100
2025-05-16,42.8,42.853,42.74,42.853,42.853,2300
2025-05-19,42.42,42.97,42.42,42.97,42.97,1522
2025-05-20,42.91,42.91,42.87,42.9054,42.9054,461
2025-05-21,42.7,42.7,42.5614,42.6101,42.6101,1060
2025-05-22,42.6,42.71,42.6,42.645,42.645,4100
2025-05-23,42.6,42.6,42.554,42.554,42.554,300
2025-05-27,42.95,43.0,42.95,42.9656,42.9656,503
2025-05-28,42.89,42.89,42.834,42.834,42.834,100
2025-05-29,42.96,42.96,42.96,42.96,42.96,100
2025-05-30,42.99,43.027,42.95,43.027,43.027,1400
2025-06-02,43.06,43.16,43.06,43.16,43.16,400
2025-06-03,43.23,43.26,43.16,43.207,43.207,800
2025-06-04,43.37,43.37,43.303,43.303,43.303,400
2025-06-05,43.29,43.29,43.146,43.146,43.146,700
2025-06-06,43.298,43.298,43.298,43.298,43.298,100
2025-06-09,43.352,43.355,43.31,43.31,43.31,500
2025-06-10,43.3,43.39,43.3,43.39,43.39,400
2025-06-11,43.5,43.5,43.406,43.406,43.406,400
2025-06-12,43.54,43.54,43.52,43.534,43.534,300
2025-06-13,43.229,43.229,43.229,43.229,43.229,100
2025-06-16,43.47,43.47,43.43,43.447,43.447,1100
2025-06-17,43.35,43.35,43.24,43.268,43.268,900
2025-06-18,43.285,43.285,43.285,43.285,43.285,100
2025-06-20,43.26,43.26,43.15,43.15,43.15,500
2025-06-23,43.45,43.456,43.45,43.456,43.456,300
2025-06-24,43.64,43.8,43.64,43.774,43.774,1800
2025-06-25,43.7,43.749,43.7,43.749,43.749,11200
2025-06-26,43.91,44.009,43.91,44.009,44.009,2600
2025-06-27,44.13,44.13,44.03,44.128,44.128,2200
2025-06-30,44.2,44.26,44.18,44.26,44.26,4970
2025-07-01,44.09,44.151,44.05,44.1,44.1,8783
2025-07-02,44.17,44.25,44.15,44.23,44.23,4700
2025-07-03,44.38,44.39,44.38,44.38,44.38,2000
2025-07-07,44.14,44.24,44.14,44.24,44.24,1268
2025-07-08,44.2001,44.2101,44.2001,44.2101,44.2101,580
2025-07-09,44.41,44.428,44.4,44.42,44.42,4600
2025-07-10,44.34,44.45,44.34,44.43,44.43,2700
2025-07-11,44.33,44.34,44.31,44.31,44.31,400
2025-07-14,44.36,44.4399,44.36,44.4,44.4,333
2025-07-15,44.38,44.4,44.28,44.28,44.28,413
2025-07-16,44.32,44.42,44.32,44.4,44.4,2100
2025-07-17,44.471,44.525,44.471,44.525,44.525,3300
2025-07-18,44.56,44.56,44.531,44.531,44.531,200
2025-07-21,44.665,44.665,44.665,44.665,44.665,100
2025-07-22,44.59,44.654,44.59,44.654,44.654,800
2025-07-23,44.74,44.881,44.74,44.881,44.881,6900
2025-07-24,44.89,44.91,44.89,44.891,44.891,16200
2025-07-25,44.91,44.96,44.91,44.94,44.94,1800
2025-07-28,44.84,44.869,44.81,44.869,44.869,1600
2025-07-29,44.89,44.904,44.85,44.85,44.85,1100
2025-07-30,44.7,44.774,44.7,44.774,44.774,100
2025-07-31,44.88,44.88,44.712,44.712,44.712,400
2025-08-01,44.49,44.55,44.46,44.502,44.502,300
2025-08-04,44.78,44.853,44.78,44.853,44.853,400
2025-08-05,44.78,44.82,44.78,44.791,44.791,1200
